Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5eb3138319f0500f2004d2e9,phid1eo508,"Affordance Norms_Prolific",1,1,2023-02-01T21:18:10+00:00,11.086654901505,57,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10538,,,-1,-1,,,,,1
5eb3138319f0500f2004d2e9,phid1eo508,"Affordance Norms_Prolific",1,2,2023-02-01T21:18:39+00:00,29.414958000183,57,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,28643,,,-1,-1,,,,,1
5eb3138319f0500f2004d2e9,phid1eo508,"Affordance Norms_Prolific",1,3,2023-02-01T21:18:43+00:00,4.0220880508423,57,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3330,,,-1,-1,,,,,1
5eb3138319f0500f2004d2e9,phid1eo508,"Affordance Norms_Prolific",1,4,2023-02-01T21:18:57+00:00,14.29697394371,57,"updated stim.csv",Version57.csv,"Version 57","List 57",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13620,,,2695,11822,,,,"eat, craft",1
5eb3138319f0500f2004d2e9,phid1eo508,"Affordance Norms_Prolific",1,5,2023-02-01T21:19:10+00:00,12.324208974838,57,"updated stim.csv",Version57.csv,"Version 57","List 57",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11588,,,4190,10146,,,,"cook, bird food",1
5eb3138319f0500f2004d2e9,phid1eo508,"Affordance Norms_Prolific",1,6,2023-02-01T21:19:26+00:00,15.898581981659,57,"updated stim.csv",Version57.csv,"Version 57","List 57",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15192,,,3454,13979,,,,"for a cup, as a plate",1
5eb3138319f0500f2004d2e9,phid1eo508,"Affordance Norms_Prolific",1,7,2023-02-01T21:19:44+00:00,18.079931974411,57,"updated stim.csv",Version57.csv,"Version 57","List 57",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17320,,,4262,15517,,,,"recycle, reprint, craft",1
5eb3138319f0500f2004d2e9,phid1eo508,"Affordance Norms_Prolific",1,8,2023-02-01T21:19:51+00:00,7.8572330474854,57,"updated stim.csv",Version57.csv,"Version 57","List 57",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7398,,,4256,6005,,,,baking,1
5eb3138319f0500f2004d2e9,phid1eo508,"Affordance Norms_Prolific",1,9,2023-02-01T21:19:54+00:00,2.793653011322,57,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2128,,,-1,-1,,,,,1
5eb3138319f0500f2004d2e9,phid1eo508,"Affordance Norms_Prolific",1,10,2023-02-01T21:19:57+00:00,2.3204660415649,57,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1838,,,-1,-1,,,,,1
