Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,1,2023-02-01T21:50:05+00:00,11.826762914658,61,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11231,,,-1,-1,,,,,1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,2,2023-02-01T21:50:21+00:00,16.47892999649,61,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15671,,,-1,-1,,,,,1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,3,2023-02-01T21:50:26+00:00,4.7745189666748,61,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4360,,,-1,-1,,,,,1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,4,2023-02-01T21:50:58+00:00,31.750327110291,61,"updated stim.csv",Version61.csv,"Version 61","List 61",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30987,,,14258,29761,,,,"make something shorter, to cut something, decreasing its size",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,5,2023-02-01T21:51:18+00:00,20.292410850525,61,"updated stim.csv",Version61.csv,"Version 61","List 61",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19525,,,5930,18081,,,,"eating, throwing, laying on, placing in bags",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,6,2023-02-01T21:51:41+00:00,22.890089988708,61,"updated stim.csv",Version61.csv,"Version 61","List 61",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22087,,,1748,20996,,,,"eating from, throwing, smashing, using as a coaster",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,7,2023-02-01T21:52:08+00:00,27.037587165833,61,"updated stim.csv",Version61.csv,"Version 61","List 61",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26269,,,2695,25327,,,,"to write on, to cover something, to weigh something down",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,8,2023-02-01T21:52:22+00:00,14.09542298317,61,"updated stim.csv",Version61.csv,"Version 61","List 61",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13281,,,1454,12422,,,,"to eat, to play with, to toss, whipping",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,9,2023-02-01T21:52:24+00:00,1.5097448825836,61,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1071,,,-1,-1,,,,,1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,10,2023-02-01T21:52:26+00:00,1.7717931270599,61,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1344,,,-1,-1,,,,,1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,11,2023-02-01T21:52:43+00:00,17.777096986771,61,"updated stim.csv",Version61.csv,"Version 61","List 61",chihuahua,,1803,6.25,519,0.066027752,1804,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17001,,,2430,15925,,,,"playing with, petting, scratching, hugging",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,12,2023-02-01T21:52:59+00:00,15.430263996124,61,"updated stim.csv",Version61.csv,"Version 61","List 61",chalet,,1808,4.416666667,489,0.980553455,1809,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14676,,,2860,13780,,,,"to live in, to party in, sleeping",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,13,2023-02-01T21:53:34+00:00,35.179682970047,61,"updated stim.csv",Version61.csv,"Version 61","List 61",potboiler,,1826,4.84,2048,0.199742675,1827,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34410,,,8093,32403,,,,"to watch, to laugh at",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,14,2023-02-01T21:53:47+00:00,13.503722906113,61,"updated stim.csv",Version61.csv,"Version 61","List 61",fingertip,,1830,5.928571429,981,0.55677321,1831,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12700,,,1692,11676,,,,"to point with, tapping someone, drawing in the air",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,15,2023-02-01T21:53:59+00:00,12.013349056244,61,"updated stim.csv",Version61.csv,"Version 61","List 61",pond,,1817,4.5,2029,0.543873026,1818,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11262,,,1524,9691,,,,"to throw bread into, to look at, to swim in",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,16,2023-02-01T21:54:10+00:00,10.328876972198,61,"updated stim.csv",Version61.csv,"Version 61","List 61",nettle,,1827,4.529411765,1752,0.15679288,1828,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9547,,,2812,5211,,,,"to hurt someone with",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,17,2023-02-01T21:54:20+00:00,10.433032035828,61,"updated stim.csv",Version61.csv,"Version 61","List 61",item,,1813,5.739130435,1369,0.286827578,1814,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9657,,,2414,8846,,,,"to do anything with, to make your life easier",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,18,2023-02-01T21:54:30+00:00,10.221260070801,61,"updated stim.csv",Version61.csv,"Version 61","List 61",earmuff,,1825,6.260869565,876,0.752282936,1826,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9395,,,1554,8402,,,,"to block out noises, to sleep with",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,19,2023-02-01T21:54:42+00:00,11.998617887497,61,"updated stim.csv",Version61.csv,"Version 61","List 61",crewman,,1802,4.291666667,693,0.58201584,1803,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11235,,,1598,9917,,,,"to help with work, to fix something, to build something",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,20,2023-02-01T21:54:53+00:00,10.326549053192,61,"updated stim.csv",Version61.csv,"Version 61","List 61",mask,,1809,5.92,1614,0.454173155,1810,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9549,,,1403,7858,,,,"to cover your face, to keep you warm",1
62d2c9d825a0449c13aa42cc,wb9vpy7bqw,"Affordance Norms_Prolific",1,21,2023-02-01T21:55:01+00:00,7.8902080059052,61,"updated stim.csv",Version61.csv,"Version 61","List 61",igloo,,1828,4.851851852,1349,0.30096055,1829,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7135,,,1344,4759,,,,"to live in, fishing in",1
