"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"M20300842_kt","x49rpp0emt","Affordance Norms_MSU_TEX",1,29,"2022-11-28T03:24:12+00:00",5.8198089599609,34,"updated stim.csv","Version34.csv","Version 34","List 34","macaroon",NA,1003,4.346153846,1563,0.049365149,1004,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5527,NA,NA,1397,4870,NA,NA,NA,"eat, taste, bake",1
"M20300842_kt","x49rpp0emt","Affordance Norms_MSU_TEX",1,30,"2022-11-28T03:24:19+00:00",6.9401879310608,34,"updated stim.csv","Version34.csv","Version 34","List 34","catfish",NA,1016,5,459,0.604672417,1017,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6768,NA,NA,1749,6066,NA,NA,NA,"catch, swim, eat",1
"M20300842_kt","x49rpp0emt","Affordance Norms_MSU_TEX",1,31,"2022-11-28T03:24:27+00:00",7.5084640979767,34,"updated stim.csv","Version34.csv","Version 34","List 34","shelf",NA,1018,4.782608696,2332,0.086090864,1019,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7344,NA,NA,1832,5732,NA,NA,NA,"decorate, hang, design",1
"M20300842_kt","x49rpp0emt","Affordance Norms_MSU_TEX",1,32,"2022-11-28T03:25:26+00:00",59.101917982101,34,"updated stim.csv","Version34.csv","Version 34","List 34","mandolin",NA,1011,5.304347826,1587,0.992890069,1012,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",58681,NA,NA,53755,57688,NA,NA,NA,"play, produce",1
"M20300842_kt","x49rpp0emt","Affordance Norms_MSU_TEX",1,33,"2022-11-28T03:25:35+00:00",8.5657980442047,34,"updated stim.csv","Version34.csv","Version 34","List 34","griddle",NA,992,5.739130435,1175,0.204367148,993,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8388,NA,NA,3760,7552,NA,NA,NA,"cook, bake, smell",1
"M20300842_kt","x49rpp0emt","Affordance Norms_MSU_TEX",1,34,"2022-11-28T03:25:47+00:00",12.247526884079,34,"updated stim.csv","Version34.csv","Version 34","List 34","labrador",NA,1001,5.074074074,1444,0.124319645,1002,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12077,NA,NA,6541,9167,NA,NA,NA,"walk, run, lick ",1
"M20300842_kt","x49rpp0emt","Affordance Norms_MSU_TEX",1,35,"2022-11-28T03:26:09+00:00",22.184961080551,34,"updated stim.csv","Version34.csv","Version 34","List 34","shower",NA,1015,5.391304348,2364,0.579223568,1016,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22003,NA,NA,1990,21348,NA,NA,NA,"bathe, clean",1
"M20300842_kt","x49rpp0emt","Affordance Norms_MSU_TEX",1,36,"2022-11-28T03:27:05+00:00",55.847554922104,34,"updated stim.csv","Version34.csv","Version 34","List 34","gold",NA,1004,4.75,1132,0.774350274,1005,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",55667,NA,NA,1656,54748,NA,NA,NA,"color, shine",1
"M20300842_kt","x49rpp0emt","Affordance Norms_MSU_TEX",1,37,"2022-11-28T03:27:17+00:00",11.786036968231,34,"updated stim.csv","Version34.csv","Version 34","List 34","jaw",NA,1009,5.5,1376,0.905837343,1010,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11602,NA,NA,1527,6527,NA,NA,NA,"eat, chew, swallow",1
"M20300842_kt","x49rpp0emt","Affordance Norms_MSU_TEX",1,38,"2022-11-28T03:28:18+00:00",61.4622631073,34,"updated stim.csv","Version34.csv","Version 34","List 34","wafer",NA,1017,5.909090909,2877,0.931865287,1018,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",61182,NA,NA,2283,9398,NA,NA,NA,"eat, bake, smell",1
"M20300842_kt","x49rpp0emt","Affordance Norms_MSU_TEX",1,39,"2022-11-28T03:28:25+00:00",7.3737728595734,34,"updated stim.csv","Version34.csv","Version 34","List 34","pinwheel",NA,1002,5.8,1975,0.444403405,1003,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7207,NA,NA,1256,6587,NA,NA,NA,"spin, watch, touch",1
"M20300842_kt","x49rpp0emt","Affordance Norms_MSU_TEX",1,40,"2022-11-28T03:28:32+00:00",6.8376359939575,34,"updated stim.csv","Version34.csv","Version 34","List 34","hammock",NA,1008,6.166666667,1224,0.185875686,1009,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6672,NA,NA,1317,5477,NA,NA,NA,"lay, rest, sleep, nap",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,11,"2022-11-27T19:05:34+00:00",15.189732074738,33,"updated stim.csv","Version33.csv","Version 33","List 33","termite",NA,970,4.32,2666,0.766142266,971,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14895,NA,NA,2453,5571,NA,NA,NA,"exterminate",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,12,"2022-11-27T19:05:41+00:00",7.1489210128784,33,"updated stim.csv","Version33.csv","Version 33","List 33","bobsleigh",NA,972,5.64,258,0.346646786,973,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6845,NA,NA,5095,5514,NA,NA,NA,"ride",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,13,"2022-11-27T19:05:50+00:00",8.2458639144897,33,"updated stim.csv","Version33.csv","Version 33","List 33","dime",NA,978,6.083333333,793,0.390549244,979,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7945,NA,NA,1453,5595,NA,NA,NA,"spend, save, add up",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,14,"2022-11-27T19:05:57+00:00",7.7361350059509,33,"updated stim.csv","Version33.csv","Version 33","List 33","buoy",NA,990,5.125,364,0.101508321,991,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7447,NA,NA,4213,6175,NA,NA,NA,"mark a distance",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,15,"2022-11-27T19:06:14+00:00",16.540985107422,33,"updated stim.csv","Version33.csv","Version 33","List 33","balloon",NA,965,5.523809524,130,0.32616005,966,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16221,NA,NA,3036,14727,NA,NA,NA,"birthday, pop, blow up, get well soon",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,16,"2022-11-27T19:06:32+00:00",17.712902069092,33,"updated stim.csv","Version33.csv","Version 33","List 33","fabric",NA,964,6.08,939,0.480559359,965,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17384,NA,NA,1929,14912,NA,NA,NA,"cut, make, sew, cover up with, give away, buy",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,17,"2022-11-27T19:06:37+00:00",5.2973608970642,33,"updated stim.csv","Version33.csv","Version 33","List 33","senorita",NA,988,4.391304348,2311,0.764869834,989,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5000,NA,NA,3427,3790,NA,NA,NA,"what",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,18,"2022-11-27T19:06:45+00:00",8.3466939926147,33,"updated stim.csv","Version33.csv","Version 33","List 33","cowskin",NA,983,4.652173913,673,0.642496907,984,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8112,NA,NA,2305,7034,NA,NA,NA,"wear, decorate",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,19,"2022-11-27T19:06:54+00:00",9.2542970180511,33,"updated stim.csv","Version33.csv","Version 33","List 33","luggage",NA,971,5.304347826,1556,0.552694425,972,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8979,NA,NA,2527,7818,NA,NA,NA,"pack, store",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,20,"2022-11-27T19:07:03+00:00",8.4894261360168,33,"updated stim.csv","Version33.csv","Version 33","List 33","mango",NA,967,6.24,1588,0.256269143,968,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8199,NA,NA,1128,7041,NA,NA,NA,"eat, freeze, store, make juice",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,21,"2022-11-27T19:07:18+00:00",14.618501901627,33,"updated stim.csv","Version33.csv","Version 33","List 33","sage",NA,984,4.375,2215,0.070534829,985,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14332,NA,NA,1470,13160,NA,NA,NA,"burn, store, pick, give away or sell",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,22,"2022-11-27T19:07:37+00:00",19.418154001236,33,"updated stim.csv","Version33.csv","Version 33","List 33","hose",NA,969,5.565217391,1318,0.912685591,970,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19118,NA,NA,1988,17746,NA,NA,NA,"water something, drink, spray, fill up balloons",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,23,"2022-11-27T19:07:52+00:00",15.080276966095,33,"updated stim.csv","Version33.csv","Version 33","List 33","magician",NA,973,4.5,1571,0.777633307,974,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14747,NA,NA,2375,13669,NA,NA,NA,"magic, make something appear or disappear, trick",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,24,"2022-11-27T19:08:02+00:00",9.9491341114044,33,"updated stim.csv","Version33.csv","Version 33","List 33","drawing",NA,966,4.695652174,841,0.486801587,967,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9610,NA,NA,7148,7506,NA,NA,NA,"what",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,25,"2022-11-27T19:08:05+00:00",2.4782609939575,33,"updated stim.csv","Version33.csv","Version 33","List 33","appraiser",NA,980,4.428571429,64,0.495272772,981,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2252,NA,NA,-1,-1,NA,NA,NA,"",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,26,"2022-11-27T19:08:28+00:00",23.795202970505,33,"updated stim.csv","Version33.csv","Version 33","List 33","hairpiece",NA,985,5.956521739,1215,0.297195839,986,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23519,NA,NA,3755,21122,NA,NA,NA,"do your hair or someone else's, shoot with finger, cat toy",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,27,"2022-11-27T19:08:48+00:00",20.08283996582,33,"updated stim.csv","Version33.csv","Version 33","List 33","film",NA,962,4.32,976,0.691653447,963,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19736,NA,NA,3653,18433,NA,NA,NA,"sports, audition",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,28,"2022-11-27T19:09:07+00:00",18.09844493866,33,"updated stim.csv","Version33.csv","Version 33","List 33","baseball",NA,975,6.037037037,157,0.250866821,976,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17767,NA,NA,2858,16751,NA,NA,NA,"throw, toss, catch, roll, fetch",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,29,"2022-11-27T19:09:08+00:00",1.7475161552429,33,"updated stim.csv","Version33.csv","Version 33","List 33","bonbon",NA,974,4.807692308,265,0.720253571,975,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1452,NA,NA,-1,-1,NA,NA,NA,"",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,30,"2022-11-27T19:09:27+00:00",18.486308813095,33,"updated stim.csv","Version33.csv","Version 33","List 33","washcloth",NA,961,6.192307692,2898,0.782628597,962,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18174,NA,NA,1409,14530,NA,NA,NA,"wash your face, clean up mess, dry something",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,31,"2022-11-27T19:09:48+00:00",21.667421102524,33,"updated stim.csv","Version33.csv","Version 33","List 33","mannequin",NA,982,4.48,1592,0.825405394,983,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21354,NA,NA,3765,20429,NA,NA,NA,"halloween decoration, dress, store",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,32,"2022-11-27T19:09:50+00:00",1.4198479652405,33,"updated stim.csv","Version33.csv","Version 33","List 33","cadet",NA,986,4.291666667,394,0.738216719,987,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1160,NA,NA,-1,-1,NA,NA,NA,"",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,33,"2022-11-27T19:09:56+00:00",6.6400339603424,33,"updated stim.csv","Version33.csv","Version 33","List 33","reindeer",NA,976,4.5,2153,0.273020093,977,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6408,NA,NA,1751,5242,NA,NA,NA,"ride, decorate",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,34,"2022-11-27T19:10:07+00:00",10.318578004837,33,"updated stim.csv","Version33.csv","Version 33","List 33","sculpture",NA,977,5.782608696,2292,0.174656033,978,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10032,NA,NA,4664,7890,NA,NA,NA,"advertise",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,35,"2022-11-27T19:10:09+00:00",1.7550480365753,33,"updated stim.csv","Version33.csv","Version 33","List 33","outlet",NA,987,4.541666667,1830,0.619429366,988,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1435,NA,NA,-1,-1,NA,NA,NA,"",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,36,"2022-11-27T19:10:34+00:00",25.607031106949,33,"updated stim.csv","Version33.csv","Version 33","List 33","bedroom",NA,989,5.708333333,187,0.811979773,990,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25306,NA,NA,2158,23721,NA,NA,NA,"sleep, relax, get dressed, clean",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,37,"2022-11-27T19:10:51+00:00",17.203875780106,33,"updated stim.csv","Version33.csv","Version 33","List 33","straw",NA,979,6,2560,0.877814982,980,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16906,NA,NA,3242,15500,NA,NA,NA,"drink, blow bubbles, make objects",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,38,"2022-11-27T19:11:04+00:00",12.525783061981,33,"updated stim.csv","Version33.csv","Version 33","List 33","pajama",NA,963,5.962962963,1850,0.132262758,964,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12170,NA,NA,1389,11040,NA,NA,NA,"sleep in, wear during day, keep warm",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,39,"2022-11-27T19:11:14+00:00",9.7229571342468,33,"updated stim.csv","Version33.csv","Version 33","List 33","handshake",NA,981,5.636363636,1243,0.723474875,982,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9426,NA,NA,2733,8312,NA,NA,NA,"greeting, a farewell",1
"M20301161","qvdpmtbltb","Affordance Norms_MSU_TEX",1,40,"2022-11-27T19:11:15+00:00",1.3962128162384,33,"updated stim.csv","Version33.csv","Version 33","List 33","gazebo",NA,968,5.25,1090,0.458250717,969,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1128,NA,NA,-1,-1,NA,NA,NA,"",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,11,"2022-11-10T18:50:09+00:00",35.642468929291,75,"updated stim.csv","Version75.csv","Version 75","List 75","waxwork",NA,2228,4.3,2913,0.473545104,2229,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35431,NA,NA,20242,33686,NA,NA,NA,"scare, play, preserve, ",0.886
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,12,"2022-11-10T18:50:33+00:00",23.592712163925,75,"updated stim.csv","Version75.csv","Version 75","List 75","housefly",NA,2245,4.541666667,1330,0.698066411,2246,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23364,NA,NA,3722,22476,NA,NA,NA,"to kill them, ",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,13,"2022-11-10T18:50:52+00:00",19.005439043045,75,"updated stim.csv","Version75.csv","Version 75","List 75","cheddar",NA,2246,5.291666667,502,0.021707365,2247,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18789,NA,NA,1574,18500,NA,NA,NA,"eat, cook, squish it, cut it, break it",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,14,"2022-11-10T18:51:11+00:00",18.800422906876,75,"updated stim.csv","Version75.csv","Version 75","List 75","veterinarian",NA,2231,5.074074074,2854,0.887513868,2232,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18583,NA,NA,5638,17580,NA,NA,NA,"cure, advice, ",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,15,"2022-11-10T18:51:13+00:00",2.1945331096649,75,"updated stim.csv","Version75.csv","Version 75","List 75","primate",NA,2236,4.375,2063,0.094699967,2237,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1980,NA,NA,-1,-1,NA,NA,NA,"",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,16,"2022-11-10T18:51:42+00:00",28.898634910583,75,"updated stim.csv","Version75.csv","Version 75","List 75","kindle",NA,2243,4.4,1420,0.105302612,2244,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28688,NA,NA,9718,26042,NA,NA,NA,"work, study, watch, ",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,17,"2022-11-10T18:51:50+00:00",8.0406758785248,75,"updated stim.csv","Version75.csv","Version 75","List 75","shinbone",NA,2222,4.826086957,2340,0.671887172,2223,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7825,NA,NA,4446,7493,NA,NA,NA,"defense, protection",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,18,"2022-11-10T18:52:01+00:00",11.022541999817,75,"updated stim.csv","Version75.csv","Version 75","List 75","doornail",NA,2244,5.4,827,0.764994998,2245,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10808,NA,NA,3588,10545,NA,NA,NA,"weapon, step on it",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,19,"2022-11-10T18:52:14+00:00",12.853977203369,75,"updated stim.csv","Version75.csv","Version 75","List 75","model",NA,2235,5.086956522,1674,0.968299986,2236,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12630,NA,NA,5440,12363,NA,NA,NA,"example, good looks",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,20,"2022-11-10T18:52:44+00:00",29.958665847778,75,"updated stim.csv","Version75.csv","Version 75","List 75","cookhouse",NA,2237,4.423076923,632,0.061901317,2238,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29720,NA,NA,13470,29489,NA,NA,NA,"eat, service, pay the bill, have fun",0.912
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,21,"2022-11-10T18:52:58+00:00",14.74751996994,75,"updated stim.csv","Version75.csv","Version 75","List 75","fudge",NA,2224,5.68,1063,0.411338697,2225,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14119,NA,NA,1726,13626,NA,NA,NA,"eat, ice cream, heat it up, decorate",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,22,"2022-11-10T18:53:16+00:00",17.755568981171,75,"updated stim.csv","Version75.csv","Version 75","List 75","ingredients",NA,2227,4.958333333,1355,0.538356536,2228,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17534,NA,NA,1859,17318,NA,NA,NA,"cook, eat, mix them, pour them ",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,23,"2022-11-10T18:53:35+00:00",18.489445209503,75,"updated stim.csv","Version75.csv","Version 75","List 75","lice",NA,2229,5,1500,0.826783221,2230,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18257,NA,NA,4958,16820,NA,NA,NA,"kill it, ",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,24,"2022-11-10T18:53:51+00:00",16.738658905029,75,"updated stim.csv","Version75.csv","Version 75","List 75","motorbike",NA,2223,6.347826087,1694,0.109641369,2224,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16487,NA,NA,1663,16020,NA,NA,NA,"ride it, have fun, speed, transportation",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,25,"2022-11-10T18:54:17+00:00",25.754358053207,75,"updated stim.csv","Version75.csv","Version 75","List 75","pottery",NA,2241,5.458333333,2050,0.992907528,2242,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25521,NA,NA,3285,22849,NA,NA,NA,"vase, plate, cup, hobby, sell ",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,26,"2022-11-10T18:54:28+00:00",10.758185863495,75,"updated stim.csv","Version75.csv","Version 75","List 75","laundry",NA,2221,6.208333333,1472,0.508175593,2222,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10533,NA,NA,1884,10437,NA,NA,NA,"do it, get rid of dirty clothes",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,27,"2022-11-10T18:54:51+00:00",22.873734951019,75,"updated stim.csv","Version75.csv","Version 75","List 75","vehicle",NA,2239,6.173913043,2843,0.233798134,2240,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22657,NA,NA,1777,22570,NA,NA,NA,"transportation, sleep in it, eat in it, speed",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,28,"2022-11-10T18:55:10+00:00",19.425567150116,75,"updated stim.csv","Version75.csv","Version 75","List 75","wig",NA,2242,5.913043478,2935,0.377618938,2243,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19200,NA,NA,1560,18954,NA,NA,NA,"wear it, throw it, brush it, style it",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,29,"2022-11-10T18:56:23+00:00",72.839984893799,75,"updated stim.csv","Version75.csv","Version 75","List 75","substance",NA,2240,4.47826087,2576,0.307850292,2241,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",72589,NA,NA,65441,69784,NA,NA,NA,"experiment, ",0.997
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,30,"2022-11-10T18:56:36+00:00",13.234266042709,75,"updated stim.csv","Version75.csv","Version 75","List 75","metalworker",NA,2230,4.8,1651,0.049536944,2231,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13002,NA,NA,2556,12846,NA,NA,NA,"build stuff, help you, service",1
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,31,"2022-11-10T18:56:54+00:00",18.10002207756,75,"updated stim.csv","Version75.csv","Version 75","List 75","lavatory",NA,2249,5.620689655,1473,0.949063759,2250,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17862,NA,NA,11371,16885,NA,NA,NA,"wash, play, drink",0.86
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,32,"2022-11-10T18:57:05+00:00",11.018568992615,75,"updated stim.csv","Version75.csv","Version 75","List 75","quiche",NA,2233,5.727272727,2114,0.975786423,2234,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10797,NA,NA,9001,9979,NA,NA,NA,"eat, ",0.793
"m20301553C.G","i5ot5oqiqi","Affordance Norms_MSU_TEX",1,33,"2022-11-10T18:57:15+00:00",9.9239778518677,75,"updated stim.csv","Version75.csv","Version 75","List 75","mousetrap",NA,2226,4.916666667,1702,0.936232758,2227,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9702,NA,NA,1594,7026,NA,NA,NA,"kill, capture mice, ",1
