Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,1,2023-04-02T15:16:32+00:00,11.85952091217,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11471,,,-1,-1,,,,,0.862
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,2,2023-04-02T15:16:44+00:00,12.153193950653,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11748,,,-1,-1,,,,,1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,3,2023-04-02T15:16:49+00:00,4.9364531040192,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4555,,,-1,-1,,,,,1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,4,2023-04-02T15:16:56+00:00,7.4411780834198,15,"updated stim.csv",Version15.csv,"Version 15","List 15",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5170,,,2555,3763,,,,"baking ",1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,5,2023-04-02T15:17:08+00:00,11.594036817551,15,"updated stim.csv",Version15.csv,"Version 15","List 15",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9500,,,6855,8061,,,,"baking ",1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,6,2023-04-02T15:17:28+00:00,20.578274011612,15,"updated stim.csv",Version15.csv,"Version 15","List 15",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16326,,,3497,14679,,,,"accounting, taxes, lawsuits",1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,7,2023-04-02T15:17:50+00:00,21.551541090012,15,"updated stim.csv",Version15.csv,"Version 15","List 15",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7325,,,2799,5472,,,,"cooking, eating",1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,8,2023-04-02T15:18:18+00:00,28.125278949738,15,"updated stim.csv",Version15.csv,"Version 15","List 15",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22103,,,4937,20313,,,,"to put food in",1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,9,2023-04-02T15:18:28+00:00,9.6064159870148,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",6814,,,-1,-1,,,,,1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,10,2023-04-02T15:18:30+00:00,2.3566370010376,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1977,,,-1,-1,,,,,1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,11,2023-04-02T15:18:48+00:00,18.301617145538,15,"updated stim.csv",Version15.csv,"Version 15","List 15",refrigerator,,435,5.851851852,2152,0.017631805,436,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17918,,,2610,16200,,,,"to put foods, keep things cold,preserve perishables",1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,12,2023-04-02T15:18:55+00:00,7.0776569843292,15,"updated stim.csv",Version15.csv,"Version 15","List 15",keyboard,,445,6.08,1412,0.85415253,446,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5996,,,2631,3725,,,,typing,1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,13,2023-04-02T15:19:07+00:00,11.712157011032,15,"updated stim.csv",Version15.csv,"Version 15","List 15",money,,425,6.291666667,1677,0.69421982,426,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11279,,,1622,10984,,,,"paying bills, buying food, helping the poor",1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,14,2023-04-02T15:19:21+00:00,13.663187026978,15,"updated stim.csv",Version15.csv,"Version 15","List 15",grandma,,448,5.769230769,1148,0.122398019,449,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13260,,,4144,13034,,,,"watch after the kids,cook meals, ask for money ",1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,15,2023-04-02T15:19:39+00:00,18.675596952438,15,"updated stim.csv",Version15.csv,"Version 15","List 15",sibling,,424,5.04,2373,0.526230235,425,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17982,,,4474,16691,,,,"drive you places, makes you miserable, buy you things",1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,16,2023-04-02T15:19:54+00:00,14.734328985214,15,"updated stim.csv",Version15.csv,"Version 15","List 15",newlyweds,,447,4.772727273,1754,0.905080051,448,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14295,,,5726,11135,,,,"have a wedding party",1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,17,2023-04-02T15:20:02+00:00,8.1268038749695,15,"updated stim.csv",Version15.csv,"Version 15","List 15",cake,,440,6.086956522,399,0.792412943,441,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7722,,,1646,4671,,,,"eating,feeding",1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,18,2023-04-02T15:20:10+00:00,7.9848721027374,15,"updated stim.csv",Version15.csv,"Version 15","List 15",pooch,,446,5.045454545,2031,0.306327361,447,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7563,,,4671,7007,,,,"keep things n",1
M20290865_PSJ,x9w8q2uugf,"Affordance Norms_MSU_TEX",1,19,2023-04-02T15:20:29+00:00,19.005235910416,15,"updated stim.csv",Version15.csv,"Version 15","List 15",parachutist,,437,4.6,1869,0.022813055,438,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16942,,,2804,15533,,,,"take you safely on the parachute",1
