Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
622bb4f79c52ad04bb91e752,57ivgwawh3,"Affordance Norms_Prolific",1,1,2023-07-26T16:16:08+00:00,12.155255079269,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11413,,,-1,-1,,,,,1
622bb4f79c52ad04bb91e752,57ivgwawh3,"Affordance Norms_Prolific",1,2,2023-07-26T16:16:20+00:00,11.879285812378,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10899,,,-1,-1,,,,,1
622bb4f79c52ad04bb91e752,57ivgwawh3,"Affordance Norms_Prolific",1,3,2023-07-26T16:16:23+00:00,3.4696280956268,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2908,,,2857,2857,,,,,1
622bb4f79c52ad04bb91e752,57ivgwawh3,"Affordance Norms_Prolific",1,4,2023-07-26T16:17:11+00:00,47.630908966064,13,"updated stim.csv",Version13.csv,"Version 13","List 13",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46671,,,15461,43994,,,,"baking, bread",1
622bb4f79c52ad04bb91e752,57ivgwawh3,"Affordance Norms_Prolific",1,5,2023-07-26T16:17:54+00:00,42.904724121094,13,"updated stim.csv",Version13.csv,"Version 13","List 13",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41896,,,9170,38631,,,,"write, organise, ",1
622bb4f79c52ad04bb91e752,57ivgwawh3,"Affordance Norms_Prolific",1,6,2023-07-26T16:19:16+00:00,82.1331179142,13,"updated stim.csv",Version13.csv,"Version 13","List 13",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,81137,,,9449,19944,,,,"store items, ",1
622bb4f79c52ad04bb91e752,57ivgwawh3,"Affordance Norms_Prolific",1,7,2023-07-26T16:20:02+00:00,45.460988044739,13,"updated stim.csv",Version13.csv,"Version 13","List 13",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44423,,,4336,40953,,,,"craft making, eating, make an utensil, break",1
622bb4f79c52ad04bb91e752,57ivgwawh3,"Affordance Norms_Prolific",1,8,2023-07-26T16:20:22+00:00,20.789851903915,13,"updated stim.csv",Version13.csv,"Version 13","List 13",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19755,,,3595,17261,,,,"cook, bean bag filling, craft making",1
622bb4f79c52ad04bb91e752,57ivgwawh3,"Affordance Norms_Prolific",1,9,2023-07-26T16:20:26+00:00,3.5872449874878,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2658,,,-1,-1,,,,,1
622bb4f79c52ad04bb91e752,57ivgwawh3,"Affordance Norms_Prolific",1,10,2023-07-26T16:20:30+00:00,4.5495109558105,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4004,,,-1,-1,,,,,1
