Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e5d1b803676ec022dfdd13b,1k7wvbm2y3,"Affordance Norms_Prolific",1,1,2023-07-26T16:15:29+00:00,18.336423873901,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,17820,,,-1,-1,,,,,1
5e5d1b803676ec022dfdd13b,1k7wvbm2y3,"Affordance Norms_Prolific",1,2,2023-07-26T16:15:42+00:00,13.403589010239,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12818,,,-1,-1,,,,,1
5e5d1b803676ec022dfdd13b,1k7wvbm2y3,"Affordance Norms_Prolific",1,3,2023-07-26T16:15:46+00:00,4.2598490715027,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3923,,,-1,-1,,,,,1
5e5d1b803676ec022dfdd13b,1k7wvbm2y3,"Affordance Norms_Prolific",1,4,2023-07-26T16:16:15+00:00,28.863481998444,12,"updated stim.csv",Version12.csv,"Version 12","List 12",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28214,,,4047,22939,,,,"baking, reduce, cooking",1
5e5d1b803676ec022dfdd13b,1k7wvbm2y3,"Affordance Norms_Prolific",1,5,2023-07-26T16:16:44+00:00,28.798046827316,12,"updated stim.csv",Version12.csv,"Version 12","List 12",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28130,,,9299,26305,,,,"cooking, clothing, baking",1
5e5d1b803676ec022dfdd13b,1k7wvbm2y3,"Affordance Norms_Prolific",1,6,2023-07-26T16:17:31+00:00,46.671238183975,12,"updated stim.csv",Version12.csv,"Version 12","List 12",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46030,,,10799,34241,,,,"documentation, filing, application",1
5e5d1b803676ec022dfdd13b,1k7wvbm2y3,"Affordance Norms_Prolific",1,7,2023-07-26T16:18:10+00:00,39.684427022934,12,"updated stim.csv",Version12.csv,"Version 12","List 12",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38803,,,8871,37511,,,,"wearing, winter, cold, clothing accessories, construction",1
5e5d1b803676ec022dfdd13b,1k7wvbm2y3,"Affordance Norms_Prolific",1,8,2023-07-26T16:19:00+00:00,49.670138835907,12,"updated stim.csv",Version12.csv,"Version 12","List 12",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,48987,,,14196,40469,,,,"cereal, milling, grinding, flour, ",1
5e5d1b803676ec022dfdd13b,1k7wvbm2y3,"Affordance Norms_Prolific",1,9,2023-07-26T16:19:02+00:00,1.7243890762329,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1384,,,-1,-1,,,,,1
5e5d1b803676ec022dfdd13b,1k7wvbm2y3,"Affordance Norms_Prolific",1,10,2023-07-26T16:19:03+00:00,1.6078140735626,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1290,,,-1,-1,,,,,1
5e5d1b803676ec022dfdd13b,1k7wvbm2y3,"Affordance Norms_Prolific",1,11,2023-07-26T16:20:19+00:00,75.828020811081,12,"updated stim.csv",Version12.csv,"Version 12","List 12",cheek,,335,4.28,750,0.234031096,336,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,75152,,,4784,70443,,,,"face, nerve, bold, effrontery",0.838
