Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
648f33300cb7224c643a0118,o1sfoib7ei,"Affordance Norms_Prolific",1,1,2023-07-26T15:59:09+00:00,13.60290312767,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12268,,,-1,-1,,,,,1
648f33300cb7224c643a0118,o1sfoib7ei,"Affordance Norms_Prolific",1,2,2023-07-26T15:59:22+00:00,13.556782007217,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12922,,,-1,-1,,,,,1
648f33300cb7224c643a0118,o1sfoib7ei,"Affordance Norms_Prolific",1,3,2023-07-26T15:59:29+00:00,6.7633140087128,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6334,,,-1,-1,,,,,1
648f33300cb7224c643a0118,o1sfoib7ei,"Affordance Norms_Prolific",1,4,2023-07-26T16:00:00+00:00,30.452054977417,8,"updated stim.csv",Version8.csv,"Version 8","List 8",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30015,,,2332,28297,,,,"eat, cook, mix, crafts",1
648f33300cb7224c643a0118,o1sfoib7ei,"Affordance Norms_Prolific",1,5,2023-07-26T16:00:16+00:00,16.63229393959,8,"updated stim.csv",Version8.csv,"Version 8","List 8",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16175,,,4233,9918,,,,"cook, bake",1
648f33300cb7224c643a0118,o1sfoib7ei,"Affordance Norms_Prolific",1,6,2023-07-26T16:00:38+00:00,21.906216144562,8,"updated stim.csv",Version8.csv,"Version 8","List 8",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21460,,,4885,11687,,,,"bake, cook ",1
648f33300cb7224c643a0118,o1sfoib7ei,"Affordance Norms_Prolific",1,7,2023-07-26T16:00:51+00:00,12.803411006927,8,"updated stim.csv",Version8.csv,"Version 8","List 8",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12360,,,1726,2374,,,,wear,1
648f33300cb7224c643a0118,o1sfoib7ei,"Affordance Norms_Prolific",1,8,2023-07-26T16:01:07+00:00,16.413710832596,8,"updated stim.csv",Version8.csv,"Version 8","List 8",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15802,,,6517,11239,,,,"write, document",1
648f33300cb7224c643a0118,o1sfoib7ei,"Affordance Norms_Prolific",1,9,2023-07-26T16:01:10+00:00,2.8595271110535,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2431,,,-1,-1,,,,,1
648f33300cb7224c643a0118,o1sfoib7ei,"Affordance Norms_Prolific",1,10,2023-07-26T16:01:14+00:00,4.0169899463654,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3640,,,-1,-1,,,,,1
