Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,1,2023-07-26T15:59:27+00:00,15.441744804382,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,15049,,,-1,-1,,,,,1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,2,2023-07-26T15:59:38+00:00,11.340308189392,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10806,,,-1,-1,,,,,1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,3,2023-07-26T15:59:41+00:00,2.737765789032,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2206,,,-1,-1,,,,,1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,4,2023-07-26T16:00:16+00:00,35.141224145889,9,"updated stim.csv",Version9.csv,"Version 9","List 9",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34610,,,2584,33574,,,,"wear it, sew into something else, potholder",1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,5,2023-07-26T16:00:45+00:00,29.134719848633,9,"updated stim.csv",Version9.csv,"Version 9","List 9",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28529,,,2945,22713,,,,"cook it, make a spaghetti tower, a game where you ping them at people. ",1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,6,2023-07-26T16:01:13+00:00,28.199988126755,9,"updated stim.csv",Version9.csv,"Version 9","List 9",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27616,,,3439,26610,,,,"use in pastry, make crumble topping, rub it on skin for insulation, burn like a candle",1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,7,2023-07-26T16:01:55+00:00,41.433079004288,9,"updated stim.csv",Version9.csv,"Version 9","List 9",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40885,,,31573,39919,,,,"make airplanes, file it away, origami",1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,8,2023-07-26T16:02:14+00:00,19.255044937134,9,"updated stim.csv",Version9.csv,"Version 9","List 9",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18709,,,4360,17901,,,,"cook the grain, feed chickens, make art using glue on paper",1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,9,2023-07-26T16:02:16+00:00,1.5047929286957,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",980,,,-1,-1,,,,,1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,10,2023-07-26T16:02:18+00:00,2.8008141517639,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2272,,,-1,-1,,,,,1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,11,2023-07-26T16:02:37+00:00,18.099909067154,9,"updated stim.csv",Version9.csv,"Version 9","List 9",hutch,,267,5.52,1249,0.839198693,268,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17565,,,2919,16907,,,,"house rabbit, convert to a cat bed, storage of plants",1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,12,2023-07-26T16:03:00+00:00,23.455194950104,9,"updated stim.csv",Version9.csv,"Version 9","List 9",fishbone,,262,5.826086957,1125,0.285427589,263,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22909,,,2944,22110,,,,"sewing needle, jewllery, museum exhibit",1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,13,2023-07-26T16:03:21+00:00,21.065655946732,9,"updated stim.csv",Version9.csv,"Version 9","List 9",hickory,,266,5.791666667,2978,0.869670923,267,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20520,,,2573,19722,,,,"make bad coffee, smoke it, cook in some dishes, throw into a cup for a game",1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,14,2023-07-26T16:03:41+00:00,19.51269197464,9,"updated stim.csv",Version9.csv,"Version 9","List 9",lump,,243,4.68,2137,0.77966363,244,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18882,,,8963,18173,,,,"throw like a ball, paperweight",1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,15,2023-07-26T16:04:00+00:00,19.721827983856,9,"updated stim.csv",Version9.csv,"Version 9","List 9",broomstick,,251,5.56,85,0.630185252,252,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19105,,,2841,18622,,,,"clean the floor, a decoration for halloween, kindling for fire",1
5716a297c5aca200128d2c52,4rf0cvj5zo,"Affordance Norms_Prolific",1,16,2023-07-26T16:04:28+00:00,27.210732936859,9,"updated stim.csv",Version9.csv,"Version 9","List 9",bugle,,252,4.384615385,1462,0.792855773,253,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26663,,,1754,24216,,,,"play tunes on it, vase for flowers, melt the metal into something new, ",1
