Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
983960LL,s6w3vi0gmj,"BOI Norms",1,1,2021-01-15T17:39:07-08:00,11.631189107895,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11440,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,2,2021-01-15T17:39:32-08:00,24.436446905136,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,24174,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,3,2021-01-15T17:39:33-08:00,1.6900479793549,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1457,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,4,2021-01-15T17:39:37-08:00,3.6894450187683,15,"updated stim.csv",Version90.csv,"Version 90","List 90",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3429,,,1931,3146,,,,paperwork,1
983960LL,s6w3vi0gmj,"BOI Norms",1,5,2021-01-15T17:39:43-08:00,6.0526571273804,15,"updated stim.csv",Version90.csv,"Version 90","List 90",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5817,,,4622,5598,,,,kitchen,1
983960LL,s6w3vi0gmj,"BOI Norms",1,6,2021-01-15T17:39:45-08:00,2.0812900066376,15,"updated stim.csv",Version90.csv,"Version 90","List 90",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,1841,,,1408,1719,,,,food,1
983960LL,s6w3vi0gmj,"BOI Norms",1,7,2021-01-15T17:39:47-08:00,1.5011849403381,15,"updated stim.csv",Version90.csv,"Version 90","List 90",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,1261,,,859,1170,,,,food,1
983960LL,s6w3vi0gmj,"BOI Norms",1,8,2021-01-15T17:39:50-08:00,3.0162448883057,15,"updated stim.csv",Version90.csv,"Version 90","List 90",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2780,,,2153,2681,,,,short,1
983960LL,s6w3vi0gmj,"BOI Norms",1,9,2021-01-15T17:39:51-08:00,1.2351400852203,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1000,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,10,2021-01-15T17:39:53-08:00,1.9993510246277,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1768,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,11,2021-01-15T17:39:57-08:00,4.1773550510406,15,"updated stim.csv",Version90.csv,"Version 90","List 90",stepparent,,2677,5,2528,2678,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3940,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,12,2021-01-15T17:40:00-08:00,2.9408659934998,15,"updated stim.csv",Version90.csv,"Version 90","List 90",glasses,,2676,6.541666667,1112,2677,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2702,,,1844,2581,,,,"to see",1
983960LL,s6w3vi0gmj,"BOI Norms",1,13,2021-01-15T17:40:05-08:00,5.1844599246979,15,"updated stim.csv",Version90.csv,"Version 90","List 90",gatekeeper,,2683,4.44,1087,2684,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4945,,,2783,4726,,,,"have a key",1
983960LL,s6w3vi0gmj,"BOI Norms",1,14,2021-01-15T17:40:07-08:00,2.1284041404724,15,"updated stim.csv",Version90.csv,"Version 90","List 90",poodle,,2686,5.652173913,2032,2687,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,1884,,,1522,1753,,,,dog,1
983960LL,s6w3vi0gmj,"BOI Norms",1,15,2021-01-15T17:40:14-08:00,6.8464078903198,15,"updated stim.csv",Version90.csv,"Version 90","List 90",serviceman,,2694,4.8,2314,2695,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6600,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,16,2021-01-15T17:40:17-08:00,2.5625948905945,15,"updated stim.csv",Version90.csv,"Version 90","List 90",reptile,,2679,5,2156,2680,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2303,,,1469,1940,,,,dino,1
983960LL,s6w3vi0gmj,"BOI Norms",1,17,2021-01-15T17:40:22-08:00,5.270229101181,15,"updated stim.csv",Version90.csv,"Version 90","List 90",buttonhole,,2695,5.074074074,382,2696,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5016,,,3741,4829,,,,sweater,1
983960LL,s6w3vi0gmj,"BOI Norms",1,18,2021-01-15T17:40:25-08:00,2.7751479148865,15,"updated stim.csv",Version90.csv,"Version 90","List 90",timber,,2680,4.695652174,2699,2681,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2533,,,1747,2340,,,,tree,1
983960LL,s6w3vi0gmj,"BOI Norms",1,19,2021-01-15T17:40:27-08:00,1.736221075058,15,"updated stim.csv",Version90.csv,"Version 90","List 90",workbench,,2674,6.208333333,2968,2675,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,1488,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,20,2021-01-15T17:40:30-08:00,3.235780954361,15,"updated stim.csv",Version90.csv,"Version 90","List 90",rye,,2687,4.407407407,2209,2688,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2993,,,2502,2894,,,,food,1
983960LL,s6w3vi0gmj,"BOI Norms",1,21,2021-01-15T17:40:31-08:00,1.5190560817719,15,"updated stim.csv",Version90.csv,"Version 90","List 90",cavalryman,,2682,4.291666667,467,2683,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,1267,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,22,2021-01-15T17:40:35-08:00,3.887482881546,15,"updated stim.csv",Version90.csv,"Version 90","List 90",blackheads,,2678,4.260869565,230,2679,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3657,,,1750,3286,,,,"face wash",1
983960LL,s6w3vi0gmj,"BOI Norms",1,23,2021-01-15T17:40:38-08:00,2.8126440048218,15,"updated stim.csv",Version90.csv,"Version 90","List 90",fig,,2684,5.083333333,972,2685,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2568,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,24,2021-01-15T17:40:44-08:00,6.0585939884186,15,"updated stim.csv",Version90.csv,"Version 90","List 90",cash,,2691,6.36,448,2692,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5820,,,3050,5611,,,,"to spend money",1
983960LL,s6w3vi0gmj,"BOI Norms",1,25,2021-01-15T17:40:47-08:00,2.7552070617676,15,"updated stim.csv",Version90.csv,"Version 90","List 90",notepaper,,2692,5.392857143,1782,2693,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2508,,,1218,2321,,,,"to write on",1
983960LL,s6w3vi0gmj,"BOI Norms",1,26,2021-01-15T17:40:48-08:00,1.0657539367676,15,"updated stim.csv",Version90.csv,"Version 90","List 90",clamp,,2688,5.36,546,2689,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,886,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,27,2021-01-15T17:40:51-08:00,3.1469650268555,15,"updated stim.csv",Version90.csv,"Version 90","List 90",cup,,2693,6.043478261,726,2694,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2910,,,1364,2755,,,,"to drink out of",1
983960LL,s6w3vi0gmj,"BOI Norms",1,28,2021-01-15T17:40:52-08:00,1.2696650028229,15,"updated stim.csv",Version90.csv,"Version 90","List 90",curry,,2697,4.565217391,731,2698,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,1034,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,29,2021-01-15T17:40:55-08:00,2.4483630657196,15,"updated stim.csv",Version90.csv,"Version 90","List 90",antiseptics,,2690,5.041666667,52,2691,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2210,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,30,2021-01-15T17:41:01-08:00,5.8945009708405,15,"updated stim.csv",Version90.csv,"Version 90","List 90",organism,,2685,4.727272727,1821,2686,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5651,,,2231,5535,,,,"to learn about science",1
983960LL,s6w3vi0gmj,"BOI Norms",1,31,2021-01-15T17:41:06-08:00,5.2445139884949,15,"updated stim.csv",Version90.csv,"Version 90","List 90",limes,,2675,5.782608696,1514,2676,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4990,,,1602,4882,,,,"to put in drinks or food",1
983960LL,s6w3vi0gmj,"BOI Norms",1,32,2021-01-15T17:41:11-08:00,4.6857440471649,15,"updated stim.csv",Version90.csv,"Version 90","List 90",blister,,2700,5.2,238,2701,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4448,,,2526,4181,,,,bandaid,1
983960LL,s6w3vi0gmj,"BOI Norms",1,33,2021-01-15T17:41:13-08:00,1.9720361232758,15,"updated stim.csv",Version90.csv,"Version 90","List 90",putty,,2672,5,2107,2673,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,1732,,,-1,-1,,,,,1
983960LL,s6w3vi0gmj,"BOI Norms",1,34,2021-01-15T17:41:16-08:00,3.4323518276215,15,"updated stim.csv",Version90.csv,"Version 90","List 90",plumber,,2699,4.44,2011,2700,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3190,,,2395,3083,,,,toilet,1
983960LL,s6w3vi0gmj,"BOI Norms",1,35,2021-01-15T17:41:21-08:00,5.3103280067444,15,"updated stim.csv",Version90.csv,"Version 90","List 90",tubing,,2673,4.625,2792,2674,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5067,,,2361,4904,,,,"go tubing on a boat",1
