Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10064771_avl,q3pib6vc0j,"BOI Norms",1,1,2020-11-19T12:26:26-08:00,11.426930904388,18,"updated stim.csv",Version68.csv,"Version 68","List 68",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11296,,,-1,-1,,,,,1
w10064771_avl,q3pib6vc0j,"BOI Norms",1,2,2020-11-19T12:26:38-08:00,11.287499904633,18,"updated stim.csv",Version68.csv,"Version 68","List 68",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11112,,,-1,-1,,,,,1
w10064771_avl,q3pib6vc0j,"BOI Norms",1,3,2020-11-19T12:26:43-08:00,5.5842590332031,18,"updated stim.csv",Version68.csv,"Version 68","List 68",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5413,,,-1,-1,,,,,1
w10064771_avl,q3pib6vc0j,"BOI Norms",1,4,2020-11-19T12:27:46-08:00,62.276854038239,18,"updated stim.csv",Version68.csv,"Version 68","List 68",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,62030,,,4105,59270,,,,"baking, surgery, hair, construction, writing, math, cosmetics, and electricians",1
w10064771_avl,q3pib6vc0j,"BOI Norms",1,5,2020-11-19T12:28:31-08:00,45.864017009735,18,"updated stim.csv",Version68.csv,"Version 68","List 68",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45641,,,2403,33690,,,,"eating, boiling, stirring, snapping",1
w10064771_avl,q3pib6vc0j,"BOI Norms",1,6,2020-11-19T12:29:23-08:00,52.039438962936,18,"updated stim.csv",Version68.csv,"Version 68","List 68",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,51825,,,2515,45938,,,,"eating, serving, storing, painting, pottery, space",1
w10064771_avl,q3pib6vc0j,"BOI Norms",1,7,2020-11-19T12:30:21-08:00,57.766968011856,18,"updated stim.csv",Version68.csv,"Version 68","List 68",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,57542,,,5208,47791,,,,"baking bread, cooking rice, small seeds, smashing,",1
w10064771_avl,q3pib6vc0j,"BOI Norms",1,8,2020-11-19T12:31:56-08:00,94.841011047363,18,"updated stim.csv",Version68.csv,"Version 68","List 68",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,94620,,,2142,80468,,,,"file, type, submit, apply, shread, cut it, sign it",1
w10064771_avl,q3pib6vc0j,"BOI Norms",1,9,2020-11-19T12:31:58-08:00,2.167573928833,18,"updated stim.csv",Version68.csv,"Version 68","List 68",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1979,,,-1,-1,,,,,1
w10064771_avl,q3pib6vc0j,"BOI Norms",1,10,2020-11-19T12:32:01-08:00,3.0722761154175,18,"updated stim.csv",Version68.csv,"Version 68","List 68",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2907,,,-1,-1,,,,,1
