Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w925492,gfnwxgbl3m,"BOI Norms",1,1,2021-07-23T19:26:11-07:00,10.765926837921,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10541,,,-1,-1,,,,,1
w925492,gfnwxgbl3m,"BOI Norms",1,2,2021-07-23T19:26:22-07:00,10.727020025253,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10448,,,-1,-1,,,,,1
w925492,gfnwxgbl3m,"BOI Norms",1,3,2021-07-23T19:26:24-07:00,1.8037109375,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1599,,,-1,-1,,,,,1
w925492,gfnwxgbl3m,"BOI Norms",1,4,2021-07-23T19:26:35-07:00,11.601306200027,7,"updated stim.csv",Version7.csv,"Version 7","List 7",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11339,,,1497,10307,,,,"eat, cook,fried,bolied",1
w925492,gfnwxgbl3m,"BOI Norms",1,5,2021-07-23T19:27:02-07:00,26.66813993454,7,"updated stim.csv",Version7.csv,"Version 7","List 7",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26460,,,3423,25553,,,,"cook, blend,smash,grind,consume,fabricate",1
w925492,gfnwxgbl3m,"BOI Norms",1,6,2021-07-23T19:27:15-07:00,13.384888887405,7,"updated stim.csv",Version7.csv,"Version 7","List 7",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13168,,,2291,11733,,,,"cook,clean,simmer",1
w925492,gfnwxgbl3m,"BOI Norms",1,7,2021-07-23T19:27:55-07:00,39.439819097519,7,"updated stim.csv",Version7.csv,"Version 7","List 7",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39224,,,2893,33646,,,,"write, print,throw,stamp,cut,orgami,airplane paper, crumble,",1
w925492,gfnwxgbl3m,"BOI Norms",1,8,2021-07-23T19:28:09-07:00,13.988940954208,7,"updated stim.csv",Version7.csv,"Version 7","List 7",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13745,,,2848,11735,,,,"cook, bake,eat,smash,mix",1
w925492,gfnwxgbl3m,"BOI Norms",1,9,2021-07-23T19:28:10-07:00,1.4585449695587,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1233,,,-1,-1,,,,,1
w925492,gfnwxgbl3m,"BOI Norms",1,10,2021-07-23T19:28:12-07:00,2.2216739654541,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2015,,,-1,-1,,,,,1
w925492,gfnwxgbl3m,"BOI Norms",1,11,2021-07-23T19:28:26-07:00,14.161509037018,7,"updated stim.csv",Version7.csv,"Version 7","List 7",pad,,210,5.217391304,1840,211,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13971,,,5472,13125,,,,"clean, stump,jump",1
w925492,gfnwxgbl3m,"BOI Norms",1,12,2021-07-23T19:28:38-07:00,11.155583143234,7,"updated stim.csv",Version7.csv,"Version 7","List 7",conductor,,203,4.75,624,204,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10947,,,3202,9923,,,,"sing, organize,electricty",1
w925492,gfnwxgbl3m,"BOI Norms",1,13,2021-07-23T19:28:54-07:00,16.334930896759,7,"updated stim.csv",Version7.csv,"Version 7","List 7",silk,,181,4.8,2381,182,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16102,,,1765,15469,,,,"drink,sew,bedsheets",1
w925492,gfnwxgbl3m,"BOI Norms",1,14,2021-07-23T19:29:01-07:00,7.0160710811615,7,"updated stim.csv",Version7.csv,"Version 7","List 7",pine,,200,4.347826087,1970,201,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6812,,,1634,3342,,,,"clean,",1
w925492,gfnwxgbl3m,"BOI Norms",1,15,2021-07-23T19:29:11-07:00,9.8353559970856,7,"updated stim.csv",Version7.csv,"Version 7","List 7",funnel,,209,4.833333333,1065,210,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9620,,,2041,8849,,,,"cook, gas,cakes,",1
w925492,gfnwxgbl3m,"BOI Norms",1,16,2021-07-23T19:29:22-07:00,11.086607933044,7,"updated stim.csv",Version7.csv,"Version 7","List 7",radish,,188,5.846153846,2124,189,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10861,,,2174,7276,,,,"eat, boil,fry",1
w925492,gfnwxgbl3m,"BOI Norms",1,17,2021-07-23T19:29:35-07:00,12.646784067154,7,"updated stim.csv",Version7.csv,"Version 7","List 7",goldfish,,197,4.739130435,1133,198,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12447,,,1228,6477,,,,"eat, pet,",1
w925492,gfnwxgbl3m,"BOI Norms",1,18,2021-07-23T19:29:54-07:00,19.083947896957,7,"updated stim.csv",Version7.csv,"Version 7","List 7",store,,204,5.739130435,2550,205,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18757,,,2563,16938,,,,"buy, sell,rob,return,food,",1
w925492,gfnwxgbl3m,"BOI Norms",1,19,2021-07-23T19:29:59-07:00,5.1015009880066,7,"updated stim.csv",Version7.csv,"Version 7","List 7",eyebath,,199,4.368421053,931,200,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4902,,,3215,3717,,,,clean,1
w925492,gfnwxgbl3m,"BOI Norms",1,20,2021-07-23T19:30:14-07:00,14.835636138916,7,"updated stim.csv",Version7.csv,"Version 7","List 7",medic,,207,5.217391304,1636,208,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14614,,,4374,14033,,,,"healthy, clean,blood",1
w925492,gfnwxgbl3m,"BOI Norms",1,21,2021-07-23T19:30:26-07:00,12.387959003448,7,"updated stim.csv",Version7.csv,"Version 7","List 7",storeroom,,191,4.655172414,2553,192,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12161,,,2277,11401,,,,"food,clothes,pants,bra",1
w925492,gfnwxgbl3m,"BOI Norms",1,22,2021-07-23T19:30:39-07:00,13.375223875046,7,"updated stim.csv",Version7.csv,"Version 7","List 7",grandniece,,192,4.708333333,1150,193,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13154,,,1589,12505,,,,"nice, love,food,choirs",1
w925492,gfnwxgbl3m,"BOI Norms",1,23,2021-07-23T19:30:46-07:00,6.4745881557465,7,"updated stim.csv",Version7.csv,"Version 7","List 7",grapevine,,186,4.869565217,1158,187,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6259,,,-1,-1,,,,,1
w925492,gfnwxgbl3m,"BOI Norms",1,24,2021-07-23T19:30:54-07:00,8.5064969062805,7,"updated stim.csv",Version7.csv,"Version 7","List 7",mucous,,184,5.04,1708,185,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8295,,,3938,4794,,,,"testing,",1
w925492,gfnwxgbl3m,"BOI Norms",1,25,2021-07-23T19:31:05-07:00,10.192910909653,7,"updated stim.csv",Version7.csv,"Version 7","List 7",eyelid,,196,5.52173913,936,197,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9985,,,2536,9186,,,,"clothes eyes, protection",1
w925492,gfnwxgbl3m,"BOI Norms",1,26,2021-07-23T19:31:05-07:00,0.42507410049438,7,"updated stim.csv",Version7.csv,"Version 7","List 7",banquet,,201,4.538461538,145,202,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,265,,,-1,-1,,,,,1
w925492,gfnwxgbl3m,"BOI Norms",1,27,2021-07-23T19:31:23-07:00,17.680494070053,7,"updated stim.csv",Version7.csv,"Version 7","List 7",cheese,,187,6.391304348,506,188,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17470,,,2829,13900,,,,"food,sandwhich,pasta,pizza,",1
w925492,gfnwxgbl3m,"BOI Norms",1,28,2021-07-23T19:31:30-07:00,7.7852118015289,7,"updated stim.csv",Version7.csv,"Version 7","List 7",mulch,,208,4.625,1715,209,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7573,,,2488,4147,,,,"protection,",1
w925492,gfnwxgbl3m,"BOI Norms",1,29,2021-07-23T19:31:41-07:00,10.224394083023,7,"updated stim.csv",Version7.csv,"Version 7","List 7",controller,,202,5.458333333,630,203,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10009,,,1644,9785,,,,"videogames,movie,netflix",1
