Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w549444,15r12420b5,"BOI Norms",1,1,2021-02-25T07:33:12-08:00,16.662356138229,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,16200,,,-1,-1,,,,,1
w549444,15r12420b5,"BOI Norms",1,2,2021-02-25T07:33:39-08:00,26.522372961044,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,26217,,,-1,-1,,,,,1
w549444,15r12420b5,"BOI Norms",1,3,2021-02-25T07:33:43-08:00,4.1935269832611,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3856,,,-1,-1,,,,,1
w549444,15r12420b5,"BOI Norms",1,4,2021-02-25T07:34:53-08:00,70.455332040787,13,"updated stim.csv",Version38.csv,"Version 38","List 38",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,70156,,,7995,60707,,,,"cooking, oiling furniture, oiling tools, lubricant, rust cleaner, ",1
w549444,15r12420b5,"BOI Norms",1,5,2021-02-25T07:36:00-08:00,66.606734037399,13,"updated stim.csv",Version38.csv,"Version 38","List 38",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,66289,,,8812,64929,,,,"coffee holder, appetizer plate, circle template",1
w549444,15r12420b5,"BOI Norms",1,6,2021-02-25T07:37:13-08:00,73.488233804703,13,"updated stim.csv",Version38.csv,"Version 38","List 38",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,73222,,,9868,68213,,,,"documentation, stuffing, fragile item wrap, receipt",1
w549444,15r12420b5,"BOI Norms",1,7,2021-02-25T07:37:34-08:00,20.99408197403,13,"updated stim.csv",Version38.csv,"Version 38","List 38",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20719,,,6303,13876,,,,"food, arts & crafts",1
w549444,15r12420b5,"BOI Norms",1,8,2021-02-25T07:38:23-08:00,49.001210212708,13,"updated stim.csv",Version38.csv,"Version 38","List 38",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,48719,,,4570,47054,,,,"cooking, planting, vase decorations",1
w549444,15r12420b5,"BOI Norms",1,9,2021-02-25T07:38:26-08:00,2.5276927947998,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2271,,,-1,-1,,,,,1
w549444,15r12420b5,"BOI Norms",1,10,2021-02-25T07:38:28-08:00,2.2677822113037,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2017,,,-1,-1,,,,,1
