Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10089475,mcklfnafyx,"BOI Norms",1,1,2020-11-18T12:08:43-08:00,11.705864906311,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11391,,,-1,-1,,,,,1
w10089475,mcklfnafyx,"BOI Norms",1,2,2020-11-18T12:08:55-08:00,12.154556035995,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11714,,,-1,-1,,,,,1
w10089475,mcklfnafyx,"BOI Norms",1,3,2020-11-18T12:09:04-08:00,9.2383160591125,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,8789,,,-1,-1,,,,,1
w10089475,mcklfnafyx,"BOI Norms",1,4,2020-11-18T12:09:28-08:00,23.453788995743,19,"updated stim.csv",Version44.csv,"Version 44","List 44",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22994,,,4388,21866,,,,"shreeded, files, keep track, fill applications",1
w10089475,mcklfnafyx,"BOI Norms",1,5,2020-11-18T12:09:48-08:00,20.074245929718,19,"updated stim.csv",Version44.csv,"Version 44","List 44",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19643,,,3185,17022,,,,"eaten, cooked, served, thrown away",1
w10089475,mcklfnafyx,"BOI Norms",1,6,2020-11-18T12:10:00-08:00,12.157235145569,19,"updated stim.csv",Version44.csv,"Version 44","List 44",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11743,,,10174,11186,,,,baking,1
w10089475,mcklfnafyx,"BOI Norms",1,7,2020-11-18T12:10:13-08:00,13.40083694458,19,"updated stim.csv",Version44.csv,"Version 44","List 44",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12981,,,2343,9030,,,,"harvesting, cooking, washed, ",1
w10089475,mcklfnafyx,"BOI Norms",1,8,2020-11-18T12:10:20-08:00,6.5835299491882,19,"updated stim.csv",Version44.csv,"Version 44","List 44",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6153,,,1829,5101,,,,"eater, hold food",1
w10089475,mcklfnafyx,"BOI Norms",1,9,2020-11-18T12:10:22-08:00,2.3872351646423,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2061,,,-1,-1,,,,,1
w10089475,mcklfnafyx,"BOI Norms",1,10,2020-11-18T12:10:25-08:00,2.4036858081818,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2114,,,-1,-1,,,,,1
