Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w954701_MADT,78iyrhyv15,"BOI Norms",1,1,2020-10-21T06:54:59-07:00,11.41455578804,23,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11221,,,-1,-1,,,,,1
w954701_MADT,78iyrhyv15,"BOI Norms",1,2,2020-10-21T06:55:14-07:00,15.234938144684,23,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15040,,,-1,-1,,,,,1
w954701_MADT,78iyrhyv15,"BOI Norms",1,3,2020-10-21T06:55:18-07:00,3.9620189666748,23,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3632,,,-1,-1,,,,,1
w954701_MADT,78iyrhyv15,"BOI Norms",1,4,2020-10-21T06:56:42-07:00,83.856688976288,23,"updated stim.csv",Version73.csv,"Version 73","List 73",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,83558,,,6239,77562,,,,"flour, seed, plant, grow, harvest, feed, animals, grow, pound, mill, sift, ",1
w954701_MADT,78iyrhyv15,"BOI Norms",1,5,2020-10-21T06:57:59-07:00,76.684169054031,23,"updated stim.csv",Version73.csv,"Version 73","List 73",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,76445,,,2443,62298,,,,"cook, boil, bake, eat, add, ",1
w954701_MADT,78iyrhyv15,"BOI Norms",1,6,2020-10-21T06:59:11-07:00,71.791301012039,23,"updated stim.csv",Version73.csv,"Version 73","List 73",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,71550,,,7911,55527,,,,"eat, wash, hold, use, set, wash, ",1
w954701_MADT,78iyrhyv15,"BOI Norms",1,7,2020-10-21T07:02:01-07:00,170.08504796028,23,"updated stim.csv",Version73.csv,"Version 73","List 73",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,169844,,,2165,163763,,,,"cook, fry, bake, stir, mix, broil, stir, add, knead, melt, microwave, ",1
w954701_MADT,78iyrhyv15,"BOI Norms",1,8,2020-10-21T07:04:28-07:00,147.27175092697,23,"updated stim.csv",Version73.csv,"Version 73","List 73",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,147004,,,3485,109831,,,,"submit, fill in, add, print, copy, scan, give, address, share, pass, sign, read, create, manage, adhere to, ",1
w954701_MADT,78iyrhyv15,"BOI Norms",1,9,2020-10-21T07:04:30-07:00,2.4346580505371,23,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2222,,,-1,-1,,,,,1
w954701_MADT,78iyrhyv15,"BOI Norms",1,10,2020-10-21T07:04:33-07:00,2.7582399845123,23,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2551,,,-1,-1,,,,,1
