Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10050187SL,837659r556,"BOI Norms",1,1,2020-11-12T12:33:30-08:00,11.286581993103,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11046,,,-1,-1,,,,,1
10050187SL,837659r556,"BOI Norms",1,2,2020-11-12T12:33:43-08:00,12.887712001801,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12633,,,-1,-1,,,,,1
10050187SL,837659r556,"BOI Norms",1,3,2020-11-12T12:33:48-08:00,5.0984420776367,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4793,,,-1,-1,,,,,1
10050187SL,837659r556,"BOI Norms",1,4,2020-11-12T12:34:03-08:00,14.996587991714,6,"updated stim.csv",Version6.csv,"Version 6","List 6",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14449,,,2097,8246,,,,"write on, balled up",1
10050187SL,837659r556,"BOI Norms",1,5,2020-11-12T12:34:14-08:00,10.293184041977,6,"updated stim.csv",Version6.csv,"Version 6","List 6",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9998,,,3447,8520,,,,"crushed, eaten, grown",1
10050187SL,837659r556,"BOI Norms",1,6,2020-11-12T12:34:27-08:00,13.506567001343,6,"updated stim.csv",Version6.csv,"Version 6","List 6",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13203,,,6300,12204,,,,"length, cooking",1
10050187SL,837659r556,"BOI Norms",1,7,2020-11-12T12:34:29-08:00,2.0416660308838,6,"updated stim.csv",Version6.csv,"Version 6","List 6",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,1652,,,-1,-1,,,,,1
10050187SL,837659r556,"BOI Norms",1,8,2020-11-12T12:34:42-08:00,12.998863935471,6,"updated stim.csv",Version6.csv,"Version 6","List 6",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12736,,,1481,11318,,,,"eaten, projects, cooking",1
10050187SL,837659r556,"BOI Norms",1,9,2020-11-12T12:34:44-08:00,1.5889120101929,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1335,,,-1,-1,,,,,1
10050187SL,837659r556,"BOI Norms",1,10,2020-11-12T12:34:46-08:00,2.313807964325,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2068,,,-1,-1,,,,,1
10050187SL,837659r556,"BOI Norms",1,11,2020-11-12T12:34:54-08:00,7.466166973114,6,"updated stim.csv",Version6.csv,"Version 6","List 6",whisky,,174,5.857142857,2931,175,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7188,,,1670,4754,,,,"drink, cook with, ",1
10050187SL,837659r556,"BOI Norms",1,12,2020-11-12T12:34:55-08:00,1.3721001148224,6,"updated stim.csv",Version6.csv,"Version 6","List 6",chronograph,,154,4.684210526,538,155,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,1099,,,-1,-1,,,,,1
10050187SL,837659r556,"BOI Norms",1,13,2020-11-12T12:35:04-08:00,8.9504399299622,6,"updated stim.csv",Version6.csv,"Version 6","List 6",snowfall,,166,4.347826087,2433,167,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8665,,,4277,8461,,,,"winter, freeze",1
10050187SL,837659r556,"BOI Norms",1,14,2020-11-12T12:35:14-08:00,10.433660030365,6,"updated stim.csv",Version6.csv,"Version 6","List 6",scale,,175,5.652173913,2259,176,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9996,,,1410,9838,,,,"weight, size",1
10050187SL,837659r556,"BOI Norms",1,15,2020-11-12T12:35:21-08:00,6.5917189121246,6,"updated stim.csv",Version6.csv,"Version 6","List 6",myself,,162,5.038461538,1731,163,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6294,,,-1,-1,,,,,1
10050187SL,837659r556,"BOI Norms",1,16,2020-11-12T12:35:35-08:00,14.176736116409,6,"updated stim.csv",Version6.csv,"Version 6","List 6",crystal,,170,4.37037037,720,171,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13846,,,11232,13622,,,,"tell the future ",1
10050187SL,837659r556,"BOI Norms",1,17,2020-11-12T12:35:37-08:00,1.4063348770142,6,"updated stim.csv",Version6.csv,"Version 6","List 6",negligee,,172,4.75,1749,173,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,1027,,,-1,-1,,,,,1
