Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10076989_ELF,6ivgrepn32,"BOI Norms",1,1,2021-01-21T16:30:51-08:00,81.287974834442,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,81014,,,-1,-1,,,,,1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,2,2021-01-21T16:31:15-08:00,23.938057184219,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,23681,,,-1,-1,,,,,1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,3,2021-01-21T16:31:21-08:00,6.7953820228577,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6205,,,-1,-1,,,,,1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,4,2021-01-21T16:32:08-08:00,46.51685500145,7,"updated stim.csv",Version7.csv,"Version 7","List 7",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46106,,,16047,44008,,,,"Clothes, people, lists, money",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,5,2021-01-21T16:32:54-08:00,45.610541820526,7,"updated stim.csv",Version7.csv,"Version 7","List 7",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44961,,,27863,43120,,,,"write, assign, fill out, submit, work on",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,6,2021-01-21T16:33:22-08:00,28.700918197632,7,"updated stim.csv",Version7.csv,"Version 7","List 7",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27833,,,5947,13624,,,,"throw, carry, drop",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,7,2021-01-21T16:33:37-08:00,15.116185903549,7,"updated stim.csv",Version7.csv,"Version 7","List 7",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14815,,,1287,13611,,,,"eat, make, cook, serve, throw out",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,8,2021-01-21T16:33:53-08:00,16.042244911194,7,"updated stim.csv",Version7.csv,"Version 7","List 7",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15772,,,5330,14674,,,,"sand, rice, small amount, serve",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,9,2021-01-21T16:33:56-08:00,2.1968340873718,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1306,,,-1,-1,,,,,1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,10,2021-01-21T16:36:30-08:00,154.45073604584,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,154122,,,-1,-1,,,,,1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,11,2021-01-21T16:36:49-08:00,18.63185095787,7,"updated stim.csv",Version7.csv,"Version 7","List 7",kilt,,195,5.04,1418,196,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18382,,,2179,14511,,,,"wear, make, sell, buy",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,12,2021-01-21T16:37:07-08:00,18.025309085846,7,"updated stim.csv",Version7.csv,"Version 7","List 7",pad,,210,5.217391304,1840,211,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17763,,,1629,16819,,,,"wear, buy, place objects on, absorb",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,13,2021-01-21T16:37:18-08:00,10.937943935394,7,"updated stim.csv",Version7.csv,"Version 7","List 7",peanut,,185,6.192307692,1893,186,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10652,,,1360,4406,,,,"eat, crush, ",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,14,2021-01-21T16:37:33-08:00,14.981956005096,7,"updated stim.csv",Version7.csv,"Version 7","List 7",pine,,200,4.347826087,1970,201,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14724,,,3507,10747,,,,"smell, trees, fall",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,15,2021-01-21T16:37:52-08:00,19.492805957794,7,"updated stim.csv",Version7.csv,"Version 7","List 7",funnel,,209,4.833333333,1065,210,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19221,,,4739,17964,,,,"drain, drink, pour liquid into",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,16,2021-01-21T16:38:04-08:00,11.632191896439,7,"updated stim.csv",Version7.csv,"Version 7","List 7",tent,,189,5.5,2664,190,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11341,,,1700,10018,,,,"sleep in, set up, cover you",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,17,2021-01-21T16:38:25-08:00,21.0780210495,7,"updated stim.csv",Version7.csv,"Version 7","List 7",silk,,181,4.8,2381,182,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20218,,,2378,18420,,,,"bed sheets, clothing, covers",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,18,2021-01-21T16:38:47-08:00,22.311032056808,7,"updated stim.csv",Version7.csv,"Version 7","List 7",radish,,188,5.846153846,2124,189,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22032,,,2035,20855,,,,"eat, grow, mix in food, eat in salad",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,19,2021-01-21T16:39:14-08:00,27.023938894272,7,"updated stim.csv",Version7.csv,"Version 7","List 7",people,,205,6.076923077,1920,206,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26747,,,2053,25641,,,,"talk to, go out with, date, kiss, hug, call",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,20,2021-01-21T16:39:27-08:00,12.832906007767,7,"updated stim.csv",Version7.csv,"Version 7","List 7",suspender,,194,5.76,2598,195,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12271,,,3839,11061,,,,"wear, buy, hold up pants",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,21,2021-01-21T16:39:47-08:00,20.518453121185,7,"updated stim.csv",Version7.csv,"Version 7","List 7",eyelid,,196,5.52173913,936,197,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19964,,,3884,19007,,,,"put makeup on, close eye, prevents light ",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,22,2021-01-21T16:39:59-08:00,11.203575849533,7,"updated stim.csv",Version7.csv,"Version 7","List 7",conductor,,203,4.75,624,204,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10621,,,4283,7368,,,,"drives a train",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,23,2021-01-21T16:40:10-08:00,11.54846405983,7,"updated stim.csv",Version7.csv,"Version 7","List 7",Guitar,,193,6.293243243,1193,194,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11258,,,1188,10270,,,,"play with, fix strings, make music",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,24,2021-01-21T16:40:59-08:00,49.038177967072,7,"updated stim.csv",Version7.csv,"Version 7","List 7",mulch,,208,4.625,1715,209,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16486,,,2381,13690,,,,"spread mulch, gardens, yard work",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,25,2021-01-21T16:41:19-08:00,19.501773118973,7,"updated stim.csv",Version7.csv,"Version 7","List 7",goldfish,,197,4.739130435,1133,198,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18600,,,4835,16809,,,,"Swim around, feed it, company, pet",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,26,2021-01-21T16:41:50-08:00,31.019922971725,7,"updated stim.csv",Version7.csv,"Version 7","List 7",salesman,,206,4.84,2222,207,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30768,,,1281,26646,,,,"sells items, works at a store, makes profit, costumer communication skills",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,27,2021-01-21T16:42:02-08:00,12.653507947922,7,"updated stim.csv",Version7.csv,"Version 7","List 7",motorboat,,182,5.304347826,1695,183,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12405,,,2866,5741,,,,"drive in water, ",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,28,2021-01-21T16:42:12-08:00,9.0911910533905,7,"updated stim.csv",Version7.csv,"Version 7","List 7",eyebath,,199,4.368421053,931,200,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8805,,,3308,7570,,,,"cleaning your eyes out",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,29,2021-01-21T16:42:34-08:00,22.275502920151,7,"updated stim.csv",Version7.csv,"Version 7","List 7",grandniece,,192,4.708333333,1150,193,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22015,,,3549,20930,,,,"family member, girl",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,30,2021-01-21T16:43:30-08:00,56.480246067047,7,"updated stim.csv",Version7.csv,"Version 7","List 7",person,,198,6.12,1930,199,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,56152,,,36927,54934,,,,"someone to talk to, breathes, lives, loves, emotional",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,31,2021-01-21T16:43:45-08:00,14.909897089005,7,"updated stim.csv",Version7.csv,"Version 7","List 7",banquet,,201,4.538461538,145,202,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14633,,,3258,12956,,,,"an event, food, many people",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,32,2021-01-21T16:44:10-08:00,24.352834939957,7,"updated stim.csv",Version7.csv,"Version 7","List 7",daddy,,183,5.24,745,184,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24089,,,7725,22993,,,,"father, family member, loving, caring, supportive",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,33,2021-01-21T16:44:26-08:00,16.209686040878,7,"updated stim.csv",Version7.csv,"Version 7","List 7",mucous,,184,5.04,1708,185,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15931,,,9658,14818,,,,"cough, congestion",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,34,2021-01-21T16:44:55-08:00,28.9644780159,7,"updated stim.csv",Version7.csv,"Version 7","List 7",grapevine,,186,4.869565217,1158,187,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28390,,,3373,25170,,,,"hold fruit, winery, an exercise move",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,35,2021-01-21T16:45:20-08:00,25.60057592392,7,"updated stim.csv",Version7.csv,"Version 7","List 7",cheese,,187,6.391304348,506,188,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25334,,,2381,21846,,,,"good with wine, eatable, put on sandwich, used in foods",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,36,2021-01-21T16:45:42-08:00,21.264851093292,7,"updated stim.csv",Version7.csv,"Version 7","List 7",store,,204,5.739130435,2550,205,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21005,,,2459,19623,,,,"holds items, food, clothes, supplies, go to to buy things",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,37,2021-01-21T16:46:13-08:00,31.042953968048,7,"updated stim.csv",Version7.csv,"Version 7","List 7",storeroom,,191,4.655172414,2553,192,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30756,,,18716,29608,,,,"store things in, holds extra items, storage",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,38,2021-01-21T16:46:32-08:00,19.35066485405,7,"updated stim.csv",Version7.csv,"Version 7","List 7",medic,,207,5.217391304,1636,208,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19070,,,1966,17445,,,,"helps other people, rescue team, saves lives",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,39,2021-01-21T16:46:54-08:00,22.150645971298,7,"updated stim.csv",Version7.csv,"Version 7","List 7",cushion,,190,5.75,733,191,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21878,,,5031,20840,,,,"sit on, put on couch, put on chairs, soft",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,40,2021-01-21T16:47:15-08:00,20.583871126175,7,"updated stim.csv",Version7.csv,"Version 7","List 7",controller,,202,5.458333333,630,203,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20328,,,1968,19149,,,,"remotes, controls tv, video games",1
w10076989_ELF,6ivgrepn32,"BOI Norms",1,41,2021-01-21T16:47:17-08:00,2.7626159191132,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,,,"You will now be asked a few questions about your experience today.",,"Instruct 4",2485,,,-1,-1,,,,,1
