Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10099522_dmh,2v48hly0dx,"BOI Norms",1,1,2021-08-25T08:50:20-07:00,13.820816040039,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13635,,,-1,-1,,,,,1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,2,2021-08-25T08:51:52-07:00,91.760836839676,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,91445,,,-1,-1,,,,,1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,3,2021-08-25T08:51:54-07:00,2.8777830600739,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2598,,,-1,-1,,,,,1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,4,2021-08-25T08:52:10-07:00,15.979918956757,8,"updated stim.csv",Version8.csv,"Version 8","List 8",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15706,,,4776,7997,,,,"eat, cook",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,5,2021-08-25T08:52:32-07:00,21.241857051849,8,"updated stim.csv",Version8.csv,"Version 8","List 8",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20990,,,2126,19551,,,,"file, edit,upload,fill-out,construct",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,6,2021-08-25T08:53:04-07:00,32.126559019089,8,"updated stim.csv",Version8.csv,"Version 8","List 8",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31870,,,27283,29775,,,,"frying, baking",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,7,2021-08-25T08:53:48-07:00,44.06893992424,8,"updated stim.csv",Version8.csv,"Version 8","List 8",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43790,,,2156,42999,,,,"eat, cook, feed animals, cooking oils",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,8,2021-08-25T08:54:21-07:00,33.374225139618,8,"updated stim.csv",Version8.csv,"Version 8","List 8",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33128,,,18801,31964,,,,"collect water, protect surfaces",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,9,2021-08-25T08:54:23-07:00,2.1669359207153,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1901,,,-1,-1,,,,,1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,10,2021-08-25T08:54:26-07:00,2.2099239826202,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1960,,,-1,-1,,,,,1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,11,2021-08-25T08:55:01-07:00,35.569371938705,8,"updated stim.csv",Version8.csv,"Version 8","List 8",paperback,,218,5.090909091,1863,219,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35335,,,2129,33977,,,,"read, write,publish",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,12,2021-08-25T08:55:49-07:00,47.752557039261,8,"updated stim.csv",Version8.csv,"Version 8","List 8",ashcan,,237,4.571428571,82,238,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,47442,,,37271,45742,,,,"use for garbage, use to dump ashes",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,13,2021-08-25T08:57:06-07:00,76.7696621418,8,"updated stim.csv",Version8.csv,"Version 8","List 8",accordion,,227,5.826086957,5,228,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,76516,,,49450,73465,,,,"play, learn how to play, teach how to play",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,14,2021-08-25T08:58:34-07:00,88.007326841354,8,"updated stim.csv",Version8.csv,"Version 8","List 8",pantry,,216,5.260869565,1860,217,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,87753,,,22387,71262,,,,"store food, store kitchen supplies",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,15,2021-08-25T08:58:57-07:00,22.782036066055,8,"updated stim.csv",Version8.csv,"Version 8","List 8",beef,,217,5.714285714,189,218,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22518,,,15640,21609,,,,"cook, feed animals ",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,16,2021-08-25T08:59:39-07:00,42.033180952072,8,"updated stim.csv",Version8.csv,"Version 8","List 8",hoe,,233,5.545454545,1294,234,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41760,,,17139,40696,,,,"digging, weeding,chopping ",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,17,2021-08-25T09:01:23-07:00,104.6152150631,8,"updated stim.csv",Version8.csv,"Version 8","List 8",groundsman,,222,4.333333333,1183,223,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,103456,,,31104,98369,,,,"trim trees, maintain appearance of grass, cut firewood, ",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,18,2021-08-25T09:02:07-07:00,44.291674852371,8,"updated stim.csv",Version8.csv,"Version 8","List 8",creek,,239,4.52,691,240,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44033,,,19122,41590,,,,"fishing, swimming, drinking",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,19,2021-08-25T09:03:18-07:00,70.426295995712,8,"updated stim.csv",Version8.csv,"Version 8","List 8",drug,,211,5.375,852,212,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,70129,,,29748,67867,,,,"perform better in school, improve sickness,",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,20,2021-08-25T09:03:51-07:00,33.465421199799,8,"updated stim.csv",Version8.csv,"Version 8","List 8",arrow,,213,4.92,76,214,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,33189,,,23291,32323,,,,"hunting, sports, warfare ",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,21,2021-08-25T09:04:46-07:00,55.12837100029,8,"updated stim.csv",Version8.csv,"Version 8","List 8",eggplant,,225,5.807692308,894,226,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,54829,,,33412,53499,,,,"cook, eat, use for health benefits ",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,22,2021-08-25T09:05:33-07:00,46.853515863419,8,"updated stim.csv",Version8.csv,"Version 8","List 8",seating,,214,4.84,2302,215,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46618,,,36425,44203,,,,"relax,sleep",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,23,2021-08-25T09:07:03-07:00,89.845570087433,8,"updated stim.csv",Version8.csv,"Version 8","List 8",case,,232,4.272727273,445,233,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,89527,,,38982,88477,,,,"protect devices, personalize devices",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,24,2021-08-25T09:08:12-07:00,69.053866863251,8,"updated stim.csv",Version8.csv,"Version 8","List 8",illustrator,,229,4.48,1351,230,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,68814,,,32286,58382,,,,"draw icons, draw maps, draw cartoons, draw logos, ",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,25,2021-08-25T09:08:58-07:00,46.090418100357,8,"updated stim.csv",Version8.csv,"Version 8","List 8",roll,,212,4.44,2187,213,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,45787,,,39739,42368,,,,"eat, cook",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,26,2021-08-25T09:09:43-07:00,44.915885925293,8,"updated stim.csv",Version8.csv,"Version 8","List 8",motel,,221,4.48,1689,222,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44684,,,19429,26141,,,,"lodging, free parking, ",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,27,2021-08-25T09:10:36-07:00,52.601207017899,8,"updated stim.csv",Version8.csv,"Version 8","List 8",tailcoat,,240,5.47826087,2624,241,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,52303,,,26646,50753,,,,"wear to formal occasions ,wear for horse riding",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,28,2021-08-25T09:11:22-07:00,46.430999040604,8,"updated stim.csv",Version8.csv,"Version 8","List 8",excavator,,224,4.409090909,925,225,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46196,,,20798,44903,,,,"landscaping, digging holes, lifting, demolishing ",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,29,2021-08-25T09:12:37-07:00,74.934094905853,8,"updated stim.csv",Version8.csv,"Version 8","List 8",linoleum,,215,4.62962963,1519,216,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,74649,,,30132,32790,,,,flooring,1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,30,2021-08-25T09:13:28-07:00,50.910581111908,8,"updated stim.csv",Version8.csv,"Version 8","List 8",strongbox,,223,4.454545455,2571,224,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,50651,,,23545,35884,,,,"mount electrical, protect electrical, ",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,31,2021-08-25T09:14:46-07:00,77.941289901733,8,"updated stim.csv",Version8.csv,"Version 8","List 8",shelter,,236,5.269230769,2335,237,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,77652,,,24610,76686,,,,"security, personal safety, protection from weather, prevents preventable illness ",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,32,2021-08-25T09:15:06-07:00,19.732801198959,8,"updated stim.csv",Version8.csv,"Version 8","List 8",plum,,238,5.62962963,2010,239,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19484,,,13541,17645,,,,"eat, grow, dry",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,33,2021-08-25T09:15:38-07:00,32.150840997696,8,"updated stim.csv",Version8.csv,"Version 8","List 8",avocado,,220,6.24137931,103,221,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31883,,,20900,30894,,,,"health benefits, eat, grow, cook",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,34,2021-08-25T09:16:31-07:00,53.482523918152,8,"updated stim.csv",Version8.csv,"Version 8","List 8",phalanges,,226,4.35,1937,227,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,52958,,,21784,45666,,,,"supporting fingertips, extension",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,35,2021-08-25T09:17:35-07:00,63.919255971909,8,"updated stim.csv",Version8.csv,"Version 8","List 8",fruit,,230,6,1060,231,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,63512,,,29581,54562,,,,"vitamins, minerals, health boosting, ",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,36,2021-08-25T09:18:20-07:00,44.938158988953,8,"updated stim.csv",Version8.csv,"Version 8","List 8",torchlight,,219,4.64,2738,220,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44648,,,27209,43665,,,,"light source, weapon ",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,37,2021-08-25T09:19:51-07:00,91.03662109375,8,"updated stim.csv",Version8.csv,"Version 8","List 8",client,,231,4.545454545,558,232,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,90725,,,84594,88837,,,,"money, business",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,38,2021-08-25T09:20:44-07:00,52.453043937683,8,"updated stim.csv",Version8.csv,"Version 8","List 8",stick,,228,6.16,2535,229,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,52202,,,25668,51205,,,,"supporting weight, building, playing fetch with animal",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,39,2021-08-25T09:21:26-07:00,42.371222019196,8,"updated stim.csv",Version8.csv,"Version 8","List 8",body,,234,6.038461538,260,235,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,42083,,,29320,36586,,,,"movement, living, breathing",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,40,2021-08-25T09:22:49-07:00,83.258018016815,8,"updated stim.csv",Version8.csv,"Version 8","List 8",matter,,235,4.4,1625,236,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,82976,,,55288,81800,,,,"develop life, support energy, balance, reactions",1
w10099522_dmh,2v48hly0dx,"BOI Norms",1,41,2021-08-25T09:22:51-07:00,2.0786859989166,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,0,Instruct,,,"You will now be asked a few questions about your experience today.",,"Instruct 4",1828,,,-1,-1,,,,,1
