Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W991399_djc,y562pujlav,"BOI Norms",1,1,2021-07-12T20:51:41-07:00,29.599134922028,10,"updated stim.csv",Version10.csv,"Version 10","List 10",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,29423,,,-1,-1,,,,,1
W991399_djc,y562pujlav,"BOI Norms",1,2,2021-07-12T20:51:55-07:00,14.004701137543,10,"updated stim.csv",Version10.csv,"Version 10","List 10",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13681,,,-1,-1,,,,,1
W991399_djc,y562pujlav,"BOI Norms",1,3,2021-07-12T20:52:01-07:00,6.0475039482117,10,"updated stim.csv",Version10.csv,"Version 10","List 10",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5751,,,-1,-1,,,,,1
W991399_djc,y562pujlav,"BOI Norms",1,4,2021-07-12T20:52:20-07:00,18.871556043625,10,"updated stim.csv",Version10.csv,"Version 10","List 10",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18580,,,3836,16491,,,,"to write, to ball up, to cut, to make an airplane",1
W991399_djc,y562pujlav,"BOI Norms",1,5,2021-07-12T20:52:32-07:00,12.432112932205,10,"updated stim.csv",Version10.csv,"Version 10","List 10",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12112,,,1816,11855,,,,"to cook, to eat, to make DIY",1
W991399_djc,y562pujlav,"BOI Norms",1,6,2021-07-12T20:52:50-07:00,17.400827884674,10,"updated stim.csv",Version10.csv,"Version 10","List 10",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17102,,,7286,16917,,,,"to cook, to eat, to decorate",1
W991399_djc,y562pujlav,"BOI Norms",1,7,2021-07-12T20:53:29-07:00,38.819652080536,10,"updated stim.csv",Version10.csv,"Version 10","List 10",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38498,,,13794,38194,,,,"to serve a drink, to serve a dessert, to decorate",0.78
W991399_djc,y562pujlav,"BOI Norms",1,8,2021-07-12T20:54:14-07:00,45.283639907837,10,"updated stim.csv",Version10.csv,"Version 10","List 10",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44898,,,16066,44681,,,,"to cook, to use has a hair product",0.702
W991399_djc,y562pujlav,"BOI Norms",1,9,2021-07-12T20:54:15-07:00,1.5380520820618,10,"updated stim.csv",Version10.csv,"Version 10","List 10",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1249,,,-1,-1,,,,,1
W991399_djc,y562pujlav,"BOI Norms",1,10,2021-07-12T20:54:19-07:00,3.2358651161194,10,"updated stim.csv",Version10.csv,"Version 10","List 10",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2982,,,-1,-1,,,,,1
W991399_djc,y562pujlav,"BOI Norms",1,11,2021-07-12T20:54:33-07:00,14.260847806931,10,"updated stim.csv",Version10.csv,"Version 10","List 10",teeth,,293,6.275862069,2658,294,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14009,,,1618,13681,,,,"to bite, to clean, to brush, to eat",1
W991399_djc,y562pujlav,"BOI Norms",1,12,2021-07-12T20:54:46-07:00,13.528549194336,10,"updated stim.csv",Version10.csv,"Version 10","List 10",accessory,,300,4.72,4,301,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13212,,,1268,12940,,,,"to wear, to decorate, to modity",1
W991399_djc,y562pujlav,"BOI Norms",1,13,2021-07-12T20:55:05-07:00,18.300831794739,10,"updated stim.csv",Version10.csv,"Version 10","List 10",battleship,,278,4.36,173,279,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17977,,,8330,17520,,,,"to battle, to fish, to perform, to clean, ",0.811
W991399_djc,y562pujlav,"BOI Norms",1,14,2021-07-12T20:55:39-07:00,34.621573209763,10,"updated stim.csv",Version10.csv,"Version 10","List 10",scrubber,,292,4.32,2291,293,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34286,,,1942,31029,,,,"to scrub, to clean, to disinfect ",0.89
W991399_djc,y562pujlav,"BOI Norms",1,15,2021-07-12T20:55:57-07:00,17.477792978287,10,"updated stim.csv",Version10.csv,"Version 10","List 10",plywood,,285,4.807692308,2012,286,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17183,,,6493,16590,,,,"to build, to paint, to modify, to decorate",0.791
W991399_djc,y562pujlav,"BOI Norms",1,16,2021-07-12T20:56:22-07:00,25.562294960022,10,"updated stim.csv",Version10.csv,"Version 10","List 10",snowdrift,,299,4.304347826,2432,300,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25234,,,10171,25041,,,,"to sculpted, to play, to throw, to build, to melt",0.835
