Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10103314_KD,pezvjpaad6,"BOI Norms",1,1,2021-08-31T17:02:36-07:00,11.394526004791,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10929,,,-1,-1,,,,,1
w10103314_KD,pezvjpaad6,"BOI Norms",1,2,2021-08-31T17:02:49-07:00,13.09371304512,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12634,,,-1,-1,,,,,1
w10103314_KD,pezvjpaad6,"BOI Norms",1,3,2021-08-31T17:03:42-07:00,52.452805042267,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,51839,,,-1,-1,,,,,1
w10103314_KD,pezvjpaad6,"BOI Norms",1,4,2021-08-31T17:04:34-07:00,52.549902915955,13,"updated stim.csv",Version38.csv,"Version 38","List 38",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,51965,,,9465,50975,,,,"end, break, cut",1
w10103314_KD,pezvjpaad6,"BOI Norms",1,5,2021-08-31T17:04:57-07:00,22.919243097305,13,"updated stim.csv",Version38.csv,"Version 38","List 38",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22350,,,9201,20951,,,,"food, meal, bait",1
w10103314_KD,pezvjpaad6,"BOI Norms",1,6,2021-08-31T17:05:35-07:00,37.478898048401,13,"updated stim.csv",Version38.csv,"Version 38","List 38",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36844,,,4146,35737,,,,"job, school, applications, medical records, bills",1
w10103314_KD,pezvjpaad6,"BOI Norms",1,7,2021-08-31T17:06:16-07:00,41.58083987236,13,"updated stim.csv",Version38.csv,"Version 38","List 38",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41136,,,2659,40199,,,,"feed, bait, crops",1
w10103314_KD,pezvjpaad6,"BOI Norms",1,8,2021-08-31T17:06:28-07:00,11.955444097519,13,"updated stim.csv",Version38.csv,"Version 38","List 38",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11439,,,4017,11041,,,,"cook, pot",1
w10103314_KD,pezvjpaad6,"BOI Norms",1,9,2021-08-31T17:06:31-07:00,3.0208570957184,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2514,,,-1,-1,,,,,1
w10103314_KD,pezvjpaad6,"BOI Norms",1,10,2021-08-31T17:06:33-07:00,2.2036218643188,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1724,,,-1,-1,,,,,1
