Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,1,2023-04-14T02:05:22+00:00,17.881904840469,50,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,17575,,,-1,-1,,,,,1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,2,2023-04-14T02:05:34+00:00,12.029481172562,50,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11289,,,-1,-1,,,,,1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,3,2023-04-14T02:05:39+00:00,5.3064758777618,50,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4879,,,-1,-1,,,,,1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,4,2023-04-14T02:06:00+00:00,20.805123090744,50,"updated stim.csv",Version50.csv,"Version 50","List 50",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20451,,,2230,17646,,,,"plate, drink holder, food carrier",1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,5,2023-04-14T02:06:28+00:00,28.277060985565,50,"updated stim.csv",Version50.csv,"Version 50","List 50",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27942,,,12187,27020,,,,"cooking, abbreviations, essays",1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,6,2023-04-14T02:06:37+00:00,8.9869010448456,50,"updated stim.csv",Version50.csv,"Version 50","List 50",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8651,,,2916,7605,,,,"bread, rice, cooking",1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,7,2023-04-14T02:06:48+00:00,11.022835969925,50,"updated stim.csv",Version50.csv,"Version 50","List 50",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10625,,,2068,8182,,,,"school, work, homework, busy",1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,8,2023-04-14T02:06:57+00:00,8.9214308261871,50,"updated stim.csv",Version50.csv,"Version 50","List 50",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8487,,,7552,7749,,,,eat,1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,9,2023-04-14T02:07:02+00:00,5.5796451568604,50,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",5244,,,-1,-1,,,,,1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,10,2023-04-14T02:07:11+00:00,8.8925979137421,50,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,8555,,,-1,-1,,,,,1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,11,2023-04-14T02:07:33+00:00,21.793458938599,50,"updated stim.csv",Version50.csv,"Version 50","List 50",needle,,1495,5.739130435,1745,0.011099069,1496,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21207,,,1746,17064,,,,"shots, tattoos, piercings, surgeries, stitches,",1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,12,2023-04-14T02:07:49+00:00,15.929009199142,50,"updated stim.csv",Version50.csv,"Version 50","List 50",pullover,,1476,4.56,2093,0.876188413,1477,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15573,,,5662,12868,,,,"shirt, sweater, cop cars",1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,13,2023-04-14T02:08:34+00:00,44.858423948288,50,"updated stim.csv",Version50.csv,"Version 50","List 50",sombrero,,1492,5.518518519,2449,0.141496717,1493,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44446,,,11427,43035,,,,"sun shield, parties, ",1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,14,2023-04-14T02:08:38+00:00,4.3812708854675,50,"updated stim.csv",Version50.csv,"Version 50","List 50",houseboy,,1500,4.583333333,1328,0.370650802,1501,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4022,,,-1,-1,,,,,1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,15,2023-04-14T02:08:56+00:00,17.315011978149,50,"updated stim.csv",Version50.csv,"Version 50","List 50",councilwoman,,1488,4.583333333,664,0.502846209,1489,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16964,,,9781,16111,,,,"business, government",1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,16,2023-04-14T02:09:07+00:00,11.835280179977,50,"updated stim.csv",Version50.csv,"Version 50","List 50",Ladder,,1497,6.117567568,1447,0.768215251,1498,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11475,,,1809,10359,,,,"stand on, reach tall things, work",1
M20317428_mrp,cpy3i94p67,"Affordance Norms_MSU_TEX",1,17,2023-04-14T02:09:21+00:00,13.39413690567,50,"updated stim.csv",Version50.csv,"Version 50","List 50",necktie,,1482,6.043478261,1742,0.48846066,1483,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13040,,,1997,5722,,,,"prom, dances, weddings,",1
