Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,1,2023-05-01T18:48:15+00:00,51.812176942825,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,51701,,,-1,-1,,,,,0.598
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,2,2023-05-01T18:48:32+00:00,16.955394029617,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13905,,,-1,-1,,,,,1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,3,2023-05-01T18:48:40+00:00,7.9782199859619,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,7478,,,-1,-1,,,,,1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,4,2023-05-01T18:50:24+00:00,104.46309399605,12,"updated stim.csv",Version12.csv,"Version 12","List 12",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,104185,,,44683,99936,,,,"hold, food, drink, plants, candle, ",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,5,2023-05-01T18:52:17+00:00,112.15112686157,12,"updated stim.csv",Version12.csv,"Version 12","List 12",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,111849,,,84412,110749,,,,"baking, frying, butter, moisturizer, ",0.947
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,6,2023-05-01T18:54:22+00:00,125.41016221046,12,"updated stim.csv",Version12.csv,"Version 12","List 12",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,125095,,,57095,124542,,,,"boiled, meatballs, pesto, casseroles, soup, appetizer, kebabs , ",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,7,2023-05-01T18:55:34+00:00,72.328074932098,12,"updated stim.csv",Version12.csv,"Version 12","List 12",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,72067,,,14940,67631,,,,"filing, homework, notes, origami, drawing, paper crafts, sketching",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,8,2023-05-01T18:56:31+00:00,56.531363964081,12,"updated stim.csv",Version12.csv,"Version 12","List 12",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,56323,,,14012,55814,,,,"bread, pasta, cereal, soup, stews, granola, energy bars",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,9,2023-05-01T18:56:35+00:00,4.0653920173645,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3885,,,-1,-1,,,,,1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,10,2023-05-01T18:56:39+00:00,4.0493960380554,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3899,,,-1,-1,,,,,1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,11,2023-05-01T18:59:03+00:00,143.61406087875,12,"updated stim.csv",Version12.csv,"Version 12","List 12",closet,,348,4.962962963,567,0.361293617,349,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,143284,,,99222,138295,,,,"storages, clothes, shoes, accessories, towels, linens, cleaning supplies, books, ",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,12,2023-05-01T18:59:50+00:00,47.022264957428,12,"updated stim.csv",Version12.csv,"Version 12","List 12",dairy,,335,4.28,750,0.234031096,336,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46837,,,22988,42943,,,,"cheese, milk, yogurt, ice cream, baking, cooking, ",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,13,2023-05-01T19:01:01+00:00,70.918431997299,12,"updated stim.csv",Version12.csv,"Version 12","List 12",hip,,341,5.086956522,1291,0.796894413,342,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,70629,,,23137,70266,,,,"human body, leg, standing, walking, running, physical activities, dance, yoga",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,14,2023-05-01T19:01:48+00:00,47.261872053146,12,"updated stim.csv",Version12.csv,"Version 12","List 12",someone,,357,4.625,2450,0.34986421,358,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46431,,,7629,45630,,,,"human, teacher, nurse, doctor, parent, sister, brother, mom, dad",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,15,2023-05-01T19:02:37+00:00,48.729122161865,12,"updated stim.csv",Version12.csv,"Version 12","List 12",ruby,,332,4.76,2202,0.999381206,333,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,48476,,,19821,44638,,,,"jewerly, decorative, medicines",0.996
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,16,2023-05-01T19:08:11+00:00,334.19064378738,12,"updated stim.csv",Version12.csv,"Version 12","List 12",String,,334,5.626180837,2568,0.200879423,335,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,333917,,,189731,331942,,,,"necklace, Fishing rod, Wool, Crossbows ",0.988
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,17,2023-05-01T19:11:17+00:00,186.16889500618,12,"updated stim.csv",Version12.csv,"Version 12","List 12",man,,352,5.346153846,1586,0.963710737,353,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,185824,,,153458,167780,,,,"human, boy, male, teacher, doctor, ",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,18,2023-05-01T19:16:36+00:00,319.10869216919,12,"updated stim.csv",Version12.csv,"Version 12","List 12",bystander,,331,4.791666667,384,0.176677262,332,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,318810,,,235835,311533,,,,"witness, ",0.993
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,19,2023-05-01T19:18:21+00:00,104.8286588192,12,"updated stim.csv",Version12.csv,"Version 12","List 12",beet,,345,5.32,193,0.704074452,346,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,104382,,,23248,83047,,,,"cooking, roasted, boiled, pickled, salads, soups, stews, ",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,20,2023-05-01T19:20:28+00:00,126.73512601852,12,"updated stim.csv",Version12.csv,"Version 12","List 12",dock,,336,4.541666667,808,0.423772685,337,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,126410,,,62713,125595,,,,"electronic devices, boats, ships",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,21,2023-05-01T19:21:38+00:00,70.179159164429,12,"updated stim.csv",Version12.csv,"Version 12","List 12",mall,,340,4.36,1582,0.724230565,341,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,69916,,,14841,69472,,,,"shopping center, clothes, electronics, movies, arcade, games",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,22,2023-05-01T19:22:50+00:00,72.238411903381,12,"updated stim.csv",Version12.csv,"Version 12","List 12",cobweb,,359,4.916666667,584,0.98810054,360,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,71949,,,18882,71247,,,,"spiderwebs, decoration, spooky",1
M20315939_rln,ilzkpvd3qp,"Affordance Norms_MSU_TEX",1,23,2023-05-01T19:23:42+00:00,52.519187927246,12,"updated stim.csv",Version12.csv,"Version 12","List 12",mayonnaise,,342,5.523809524,1628,0.940541237,343,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,52317,,,17972,51389,,,,"condiment, sandwiches, burgers, salad dressing, dips",1
