Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
skcharles0623,hn6icbjcbt,"Affordance Norms_MSU_TEX",1,1,2023-05-02T19:44:33+00:00,10.901181936264,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10820,,,-1,-1,,,,,1
skcharles0623,hn6icbjcbt,"Affordance Norms_MSU_TEX",1,2,2023-05-02T19:44:44+00:00,10.442879915237,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10312,,,-1,-1,,,,,1
skcharles0623,hn6icbjcbt,"Affordance Norms_MSU_TEX",1,3,2023-05-02T19:44:49+00:00,5.2225351333618,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5099,,,-1,-1,,,,,1
skcharles0623,hn6icbjcbt,"Affordance Norms_MSU_TEX",1,4,2023-05-02T19:45:04+00:00,14.746678829193,20,"updated stim.csv",Version20.csv,"Version 20","List 20",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14599,,,9072,11648,,,,"cook, fry",1
skcharles0623,hn6icbjcbt,"Affordance Norms_MSU_TEX",1,5,2023-05-02T19:45:33+00:00,28.928445100784,20,"updated stim.csv",Version20.csv,"Version 20","List 20",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28780,,,23229,26700,,,,"baking, cooking,",1
skcharles0623,hn6icbjcbt,"Affordance Norms_MSU_TEX",1,6,2023-05-02T19:45:42+00:00,9.3168818950653,20,"updated stim.csv",Version20.csv,"Version 20","List 20",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9178,,,3354,7290,,,,"boil, stir fry",1
skcharles0623,hn6icbjcbt,"Affordance Norms_MSU_TEX",1,7,2023-05-02T19:45:50+00:00,7.6955771446228,20,"updated stim.csv",Version20.csv,"Version 20","List 20",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7570,,,1779,6771,,,,"file, fax",1
skcharles0623,hn6icbjcbt,"Affordance Norms_MSU_TEX",1,8,2023-05-02T19:45:58+00:00,8.5916159152985,20,"updated stim.csv",Version20.csv,"Version 20","List 20",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8468,,,4756,6708,,,,"count, ",1
skcharles0623,hn6icbjcbt,"Affordance Norms_MSU_TEX",1,9,2023-05-02T19:45:59+00:00,0.82883906364441,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",711,,,-1,-1,,,,,1
skcharles0623,hn6icbjcbt,"Affordance Norms_MSU_TEX",1,10,2023-05-02T19:46:01+00:00,1.9036190509796,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1780,,,-1,-1,,,,,1
skcharles0623,hn6icbjcbt,"Affordance Norms_MSU_TEX",1,11,2023-05-02T19:46:14+00:00,12.860831022263,20,"updated stim.csv",Version20.csv,"Version 20","List 20",sedan,,586,5.565217391,2306,0.20374677,587,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12719,,,10608,12511,,,,"drive, park",1
skcharles0623,hn6icbjcbt,"Affordance Norms_MSU_TEX",1,12,2023-05-02T19:46:42+00:00,27.920258998871,20,"updated stim.csv",Version20.csv,"Version 20","List 20",antennae,,587,4.538461538,47,0.730388709,588,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27777,,,23618,27569,,,,"cable, hold",1
