Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20308130L.E.C.,4r1q94hztw,"Affordance Norms_MSU_TEX",1,1,2023-04-14T15:24:39+00:00,13.257354974747,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12994,,,-1,-1,,,,,1
M20308130L.E.C.,4r1q94hztw,"Affordance Norms_MSU_TEX",1,2,2023-04-14T15:24:50+00:00,11.189512968063,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10837,,,-1,-1,,,,,1
M20308130L.E.C.,4r1q94hztw,"Affordance Norms_MSU_TEX",1,3,2023-04-14T15:24:55+00:00,4.8889331817627,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4551,,,-1,-1,,,,,1
M20308130L.E.C.,4r1q94hztw,"Affordance Norms_MSU_TEX",1,4,2023-04-14T15:25:28+00:00,33.112326860428,55,"updated stim.csv",Version55.csv,"Version 55","List 55",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32711,,,7206,31944,,,,"Throw at people , Cook , Eat , Use in a weird art project , Toss at your enemies ",1
M20308130L.E.C.,4r1q94hztw,"Affordance Norms_MSU_TEX",1,5,2023-04-14T15:27:01+00:00,92.165843009949,55,"updated stim.csv",Version55.csv,"Version 55","List 55",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,90476,,,6060,85817,,,,"Burn , Cut up , Throw into a shredder , Pour coffee in it in anger , Stare intently , Step on , Toss out a window , Use to make Origami , Print more stuff on the already printed side , Hand to random people , Make into a mini paper statue ",1
M20308130L.E.C.,4r1q94hztw,"Affordance Norms_MSU_TEX",1,6,2023-04-14T15:28:34+00:00,93.002678155899,55,"updated stim.csv",Version55.csv,"Version 55","List 55",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,92598,,,3724,91325,,,,"Wear as a mustache , Throw , Use to make cute little macaroni art , Eat , Put into a pot , put into a box , give it to a friend , weave into a moist sweater , twirl around on a fork or spoon ",1
M20308130L.E.C.,4r1q94hztw,"Affordance Norms_MSU_TEX",1,7,2023-04-14T15:29:24+00:00,50.210628986359,55,"updated stim.csv",Version55.csv,"Version 55","List 55",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,49731,,,5926,43286,,,,"Pour into a cup , Mix into some food , pour on the ground , eat , snort , chunk at your enemies ",1
M20308130L.E.C.,4r1q94hztw,"Affordance Norms_MSU_TEX",1,8,2023-04-14T15:30:34+00:00,69.770227909088,55,"updated stim.csv",Version55.csv,"Version 55","List 55",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,69365,,,2932,68203,,,,"Try to wear as a hat , Drink tea from , use for some sauce , break into a hundred little pieces , Throw at a tree, use as a temporary and maybe soon to be painful chair ",1
M20308130L.E.C.,4r1q94hztw,"Affordance Norms_MSU_TEX",1,9,2023-04-14T15:30:36+00:00,2.5338509082794,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2337,,,-1,-1,,,,,1
M20308130L.E.C.,4r1q94hztw,"Affordance Norms_MSU_TEX",1,10,2023-04-14T15:30:41+00:00,5.1549332141876,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4820,,,-1,-1,,,,,1
