Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20318777MK,cnj97yuum0,"Affordance Norms_MSU_TEX",1,1,2023-04-22T04:47:20+00:00,14.728731155396,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14558,,,-1,-1,,,,,1
M20318777MK,cnj97yuum0,"Affordance Norms_MSU_TEX",1,2,2023-04-22T04:47:41+00:00,20.712430000305,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,20485,,,-1,-1,,,,,1
M20318777MK,cnj97yuum0,"Affordance Norms_MSU_TEX",1,3,2023-04-22T04:47:43+00:00,1.978278875351,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1843,,,-1,-1,,,,,1
M20318777MK,cnj97yuum0,"Affordance Norms_MSU_TEX",1,4,2023-04-22T04:48:09+00:00,25.996612071991,81,"updated stim.csv",Version81.csv,"Version 81","List 81",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25767,,,5417,25600,,,,"eat off of, decorate ",1
M20318777MK,cnj97yuum0,"Affordance Norms_MSU_TEX",1,5,2023-04-22T04:48:17+00:00,7.6492969989777,81,"updated stim.csv",Version81.csv,"Version 81","List 81",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7425,,,1541,7120,,,,"eat, crafts",1
M20318777MK,cnj97yuum0,"Affordance Norms_MSU_TEX",1,6,2023-04-22T04:48:26+00:00,9.6479249000549,81,"updated stim.csv",Version81.csv,"Version 81","List 81",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9422,,,2101,9303,,,,"write on, proof, evidence",1
M20318777MK,cnj97yuum0,"Affordance Norms_MSU_TEX",1,7,2023-04-22T04:48:36+00:00,9.7130122184753,81,"updated stim.csv",Version81.csv,"Version 81","List 81",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9494,,,2371,7310,,,,"plant, grow, eat",1
M20318777MK,cnj97yuum0,"Affordance Norms_MSU_TEX",1,8,2023-04-22T04:48:41+00:00,5.1706619262695,81,"updated stim.csv",Version81.csv,"Version 81","List 81",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4945,,,2577,3686,,,,bake,1
M20318777MK,cnj97yuum0,"Affordance Norms_MSU_TEX",1,9,2023-04-22T04:48:44+00:00,2.4748568534851,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2349,,,-1,-1,,,,,1
M20318777MK,cnj97yuum0,"Affordance Norms_MSU_TEX",1,10,2023-04-22T04:48:47+00:00,3.3177330493927,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3193,,,-1,-1,,,,,1
