Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,1,2023-04-13T20:10:42+00:00,25.159145832062,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,24918,,,-1,-1,,,,,1
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,2,2023-04-13T20:11:08+00:00,25.667668104172,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,25390,,,-1,-1,,,,,1
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,3,2023-04-13T20:11:37+00:00,28.875390052795,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,28459,,,-1,-1,,,,,1
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,4,2023-04-13T20:13:34+00:00,117.61091589928,48,"updated stim.csv",Version48.csv,"Version 48","List 48",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,117223,,,36112,115721,,,,"Fill out, File Taxes, Submit as proof of something.",1
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,5,2023-04-13T20:15:58+00:00,143.51676297188,48,"updated stim.csv",Version48.csv,"Version 48","List 48",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,143233,,,134733,142265,,,,"Decrease something",0.779
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,6,2023-04-13T20:16:26+00:00,27.953711032867,48,"updated stim.csv",Version48.csv,"Version 48","List 48",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27594,,,9013,26471,,,,"Cook, Eat, Serve, Sell ",1
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,7,2023-04-13T20:16:54+00:00,27.908411979675,48,"updated stim.csv",Version48.csv,"Version 48","List 48",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27620,,,4298,26656,,,,"Eat, Order, Plant, Sell",1
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,8,2023-04-13T20:18:40+00:00,105.97727513313,48,"updated stim.csv",Version48.csv,"Version 48","List 48",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,105646,,,99048,102308,,,,"Put sauce dips",1
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,9,2023-04-13T20:18:44+00:00,4.7695019245148,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",4469,,,-1,-1,,,,,1
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,10,2023-04-13T20:18:55+00:00,10.207767009735,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,9913,,,-1,-1,,,,,1
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,11,2023-04-13T20:19:17+00:00,22.007393836975,48,"updated stim.csv",Version48.csv,"Version 48","List 48",eggshell,,1430,5.791666667,895,0.087416572,1431,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21701,,,2379,6649,,,,"throw them away",1
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,12,2023-04-13T20:20:09+00:00,52.382279157639,48,"updated stim.csv",Version48.csv,"Version 48","List 48",morsel,,1414,4.833333333,1685,0.02893838,1415,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,52143,,,50926,51214,,,,eat,0.828
20305849,ricdx2i9ts,"Affordance Norms_MSU_TEX",1,13,2023-04-13T20:25:12+00:00,303.3151140213,48,"updated stim.csv",Version48.csv,"Version 48","List 48",condom,,1439,6.346153846,622,0.103953581,1440,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,302984,,,12242,300802,,,,protection,1
