Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20317432!,e762jgu2td,"Affordance Norms_MSU_TEX",1,1,2023-04-14T04:27:33+00:00,10.696019887924,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10402,,,-1,-1,,,,,1
M20317432!,e762jgu2td,"Affordance Norms_MSU_TEX",1,2,2023-04-14T04:27:49+00:00,15.511054992676,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15049,,,-1,-1,,,,,1
M20317432!,e762jgu2td,"Affordance Norms_MSU_TEX",1,3,2023-04-14T04:27:54+00:00,5.5349280834198,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5156,,,-1,-1,,,,,1
M20317432!,e762jgu2td,"Affordance Norms_MSU_TEX",1,4,2023-04-14T04:28:40+00:00,45.439376115799,54,"updated stim.csv",Version54.csv,"Version 54","List 54",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44864,,,-1,-1,,,,"Smoothies, dressings, baked goods and sprinkle over salads",0.727
M20317432!,e762jgu2td,"Affordance Norms_MSU_TEX",1,5,2023-04-14T04:29:51+00:00,71.438050985336,54,"updated stim.csv",Version54.csv,"Version 54","List 54",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,71013,,,39807,68004,,,,"Sort, label, stack, file, shred ",0.683
M20317432!,e762jgu2td,"Affordance Norms_MSU_TEX",1,6,2023-04-14T04:30:41+00:00,50.333565950394,54,"updated stim.csv",Version54.csv,"Version 54","List 54",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,49764,,,20500,48787,,,,"Noodles, sauce, food, Italian ",0.898
M20317432!,e762jgu2td,"Affordance Norms_MSU_TEX",1,7,2023-04-14T04:31:32+00:00,50.599040031433,54,"updated stim.csv",Version54.csv,"Version 54","List 54",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,50069,,,21851,47113,,,,"Stand, storage, cradle",0.711
M20317432!,e762jgu2td,"Affordance Norms_MSU_TEX",1,8,2023-04-14T04:33:07+00:00,94.713557958603,54,"updated stim.csv",Version54.csv,"Version 54","List 54",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31314,,,6599,30307,,,,"abbreviation, contraction, curtailment, reduction, retrenchment",1
M20317432!,e762jgu2td,"Affordance Norms_MSU_TEX",1,9,2023-04-14T04:33:10+00:00,3.5838079452515,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3307,,,-1,-1,,,,,1
M20317432!,e762jgu2td,"Affordance Norms_MSU_TEX",1,10,2023-04-14T04:33:15+00:00,4.8549919128418,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4477,,,-1,-1,,,,,1
