Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,1,2023-04-14T04:06:48+00:00,32.843564033508,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,32586,,,-1,-1,,,,,1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,2,2023-04-14T04:07:30+00:00,41.632853984833,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,41262,,,-1,-1,,,,,1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,3,2023-04-14T04:07:33+00:00,3.4038910865784,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2990,,,-1,-1,,,,,1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,4,2023-04-14T04:08:02+00:00,28.986196041107,53,"updated stim.csv",Version53.csv,"Version 53","List 53",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28594,,,6560,15169,,,,"scale, cook, weigh, ",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,5,2023-04-14T04:08:27+00:00,24.97469496727,53,"updated stim.csv",Version53.csv,"Version 53","List 53",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24606,,,3366,22730,,,,"shuffle, write, shred, photocopy, print, laminate",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,6,2023-04-14T04:09:07+00:00,40.207006931305,53,"updated stim.csv",Version53.csv,"Version 53","List 53",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39796,,,18874,37196,,,,"paper, trees, tires, distance, time, wood, ",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,7,2023-04-14T04:09:27+00:00,19.72376704216,53,"updated stim.csv",Version53.csv,"Version 53","List 53",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19306,,,1826,17974,,,,"cook, eat, boil, season, mix, strain, rinse",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,8,2023-04-14T04:10:15+00:00,47.96786904335,53,"updated stim.csv",Version53.csv,"Version 53","List 53",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47526,,,23318,45600,,,,"holder, throw, fly, dash, skim, break",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,9,2023-04-14T04:10:43+00:00,28.19389796257,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",27719,,,-1,-1,,,,,1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,10,2023-04-14T04:11:03+00:00,19.788948059082,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,19337,,,-1,-1,,,,,1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,11,2023-04-14T04:11:34+00:00,31.678452968597,53,"updated stim.csv",Version53.csv,"Version 53","List 53",napkin,,1579,6.333333333,1735,0.373360894,1580,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31316,,,1730,30105,,,,"wipe, rub, clean, scrub, fold, stack , box , place",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,12,2023-04-14T04:12:10+00:00,35.284322977066,53,"updated stim.csv",Version53.csv,"Version 53","List 53",speakers,,1565,4.92,2464,0.793357976,1566,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34825,,,5125,29478,,,,"listen, connect, play, turn up, amplify, elevate, ",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,13,2023-04-14T04:12:53+00:00,43.13593006134,53,"updated stim.csv",Version53.csv,"Version 53","List 53",rosemary,,1569,5.379310345,2196,0.621066276,1570,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,42521,,,3886,41410,,,,"cook, seasoning, baste , plant, harvest",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,14,2023-04-14T04:13:32+00:00,38.682092905045,53,"updated stim.csv",Version53.csv,"Version 53","List 53",therapist,,1576,5.148148148,2675,0.001884193,1577,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38102,,,2267,36130,,,,"talk, listen, communicate, share, ask, suggest, cry, laugh, pay, hate, ",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,15,2023-04-14T04:14:01+00:00,29.405561923981,53,"updated stim.csv",Version53.csv,"Version 53","List 53",defendant,,1562,4.291666667,767,0.552160103,1563,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28911,,,10634,26719,,,,"argue, protect, speak, defend, communicate, plee",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,16,2023-04-14T04:14:46+00:00,44.91367816925,53,"updated stim.csv",Version53.csv,"Version 53","List 53",ammunition,,1567,4.592592593,35,0.761328422,1568,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44509,,,1821,40431,,,,"load, shoot, buy , sell, equip, carry, reload, drop, hurt, kill, damage, ",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,17,2023-04-14T04:15:02+00:00,16.0200548172,53,"updated stim.csv",Version53.csv,"Version 53","List 53",earwax,,1575,5.041666667,884,0.032697844,1576,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15612,,,2396,7263,,,,"burn, clean, ",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,18,2023-04-14T04:16:23+00:00,80.902876138687,53,"updated stim.csv",Version53.csv,"Version 53","List 53",graphite,,1580,4.590909091,1159,0.376220292,1581,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,80391,,,2295,78684,,,,"pencils, sharpener, led, rocks, powder",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,19,2023-04-14T04:16:48+00:00,24.959402084351,53,"updated stim.csv",Version53.csv,"Version 53","List 53",excrement,,1577,4.56,926,0.697474729,1578,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24574,,,4958,23127,,,,"release, throw, remove, extract, furtalise",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,20,2023-04-14T04:17:24+00:00,36.709622859955,53,"updated stim.csv",Version53.csv,"Version 53","List 53",ham,,1581,5.541666667,1221,0.235296387,1582,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36367,,,3653,32825,,,,"eat, sell, cook, grind, shred, slice, decorate, ham, lace, season, create,",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,21,2023-04-14T04:18:00+00:00,35.442305088043,53,"updated stim.csv",Version53.csv,"Version 53","List 53",bankbook,,1587,5.363636364,143,0.142389759,1588,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35077,,,3289,33805,,,,"cheque, record, read, log, add, history, remind, handout, evidence, taxes",1
m20317285LP,9ii6fpis4o,"Affordance Norms_MSU_TEX",1,22,2023-04-14T04:18:53+00:00,52.665556907654,53,"updated stim.csv",Version53.csv,"Version 53","List 53",you,,1590,5.52,2996,0.764758473,1591,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,52296,,,3641,50368,,,,"fight, eat, sleep, breathe, reproduce, work, run, jog, walk , sports, drive, fly, travel",1
