Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20307970_fnb,1e0dyn7evc,"Affordance Norms_MSU_TEX",1,1,2023-04-13T14:05:52+00:00,11.297891139984,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11165,,,-1,-1,,,,,1
M20307970_fnb,1e0dyn7evc,"Affordance Norms_MSU_TEX",1,2,2023-04-13T14:06:04+00:00,12.537681818008,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12306,,,-1,-1,,,,,1
M20307970_fnb,1e0dyn7evc,"Affordance Norms_MSU_TEX",1,3,2023-04-13T14:06:10+00:00,5.6620371341705,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5442,,,-1,-1,,,,,1
M20307970_fnb,1e0dyn7evc,"Affordance Norms_MSU_TEX",1,4,2023-04-13T14:06:57+00:00,46.480221033096,41,"updated stim.csv",Version41.csv,"Version 41","List 41",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46257,,,15393,43480,,,,"staple, writing, filing, reading",1
M20307970_fnb,1e0dyn7evc,"Affordance Norms_MSU_TEX",1,5,2023-04-13T14:07:31+00:00,34.239112854004,41,"updated stim.csv",Version41.csv,"Version 41","List 41",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33870,,,6495,29157,,,,"eating, cooking, baking",1
M20307970_fnb,1e0dyn7evc,"Affordance Norms_MSU_TEX",1,6,2023-04-13T14:08:19+00:00,47.867657184601,41,"updated stim.csv",Version41.csv,"Version 41","List 41",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47657,,,12318,39609,,,,"cooking, baking, eating",1
M20307970_fnb,1e0dyn7evc,"Affordance Norms_MSU_TEX",1,7,2023-04-13T14:09:21+00:00,62.713258981705,41,"updated stim.csv",Version41.csv,"Version 41","List 41",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,62474,,,27392,44328,,,,"eating off of, placing cup on",1
M20307970_fnb,1e0dyn7evc,"Affordance Norms_MSU_TEX",1,8,2023-04-13T14:09:55+00:00,33.477880001068,41,"updated stim.csv",Version41.csv,"Version 41","List 41",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33273,,,1789,32020,,,,"eating, plating, serving",1
M20307970_fnb,1e0dyn7evc,"Affordance Norms_MSU_TEX",1,9,2023-04-13T14:09:57+00:00,1.7698400020599,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1539,,,-1,-1,,,,,1
M20307970_fnb,1e0dyn7evc,"Affordance Norms_MSU_TEX",1,10,2023-04-13T14:09:59+00:00,2.7840938568115,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2593,,,-1,-1,,,,,1
