Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,1,2023-04-14T21:52:54+00:00,12.288454055786,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11974,,,-1,-1,,,,,1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,2,2023-04-14T21:53:05+00:00,11.101121902466,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10722,,,-1,-1,,,,,1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,3,2023-04-14T21:53:08+00:00,2.6388590335846,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2411,,,-1,-1,,,,,1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,4,2023-04-14T21:53:11+00:00,3.7677049636841,56,"updated stim.csv",Version56.csv,"Version 56","List 56",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3401,,,2409,2902,,,,throw,1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,5,2023-04-14T21:53:35+00:00,23.596205234528,56,"updated stim.csv",Version56.csv,"Version 56","List 56",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23022,,,4915,21812,,,,"written on, thrown, stepped on, lit on fire",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,6,2023-04-14T21:54:03+00:00,28.299855947495,56,"updated stim.csv",Version56.csv,"Version 56","List 56",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27428,,,7093,26215,,,,"cooked, separated, thrown, stepped on, collected",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,7,2023-04-14T21:54:36+00:00,32.53762793541,56,"updated stim.csv",Version56.csv,"Version 56","List 56",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32113,,,3623,30728,,,,"eaten, thrown, engulfed, slurped",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,8,2023-04-14T21:55:09+00:00,33.519161939621,56,"updated stim.csv",Version56.csv,"Version 56","List 56",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32927,,,2664,28157,,,,"eaten, cooked, baked, sprinkled, ",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,9,2023-04-14T21:55:11+00:00,1.730829000473,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1444,,,-1,-1,,,,,1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,10,2023-04-14T21:55:13+00:00,1.7787301540375,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1412,,,-1,-1,,,,,1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,11,2023-04-14T21:55:51+00:00,38.528436899185,56,"updated stim.csv",Version56.csv,"Version 56","List 56",kettle,,1673,5.44,1409,0.732708881,1674,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38129,,,4741,37048,,,,"flamed, warmed up, thrown, alarm, making tea, making soup, boiling water",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,12,2023-04-14T21:56:04+00:00,12.79077911377,56,"updated stim.csv",Version56.csv,"Version 56","List 56",spectroscope,,1661,4.9,2467,0.753909143,1662,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12317,,,3052,10819,,,,"looking at stuff",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,13,2023-04-14T21:56:28+00:00,23.483754873276,56,"updated stim.csv",Version56.csv,"Version 56","List 56",sirloin,,1665,5.32,2386,0.561610657,1666,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22873,,,1576,21668,,,,"eaten, enjoyed, savored, cut, thrown onto grill, flamed, charred, seared",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,14,2023-04-14T21:56:55+00:00,27.121577978134,56,"updated stim.csv",Version56.csv,"Version 56","List 56",ale,,1666,4.962962963,25,0.184411258,1667,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26726,,,2079,25461,,,,"drank, spilled, poured, stepped on, when sick",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,15,2023-04-14T21:57:16+00:00,21.714195013046,56,"updated stim.csv",Version56.csv,"Version 56","List 56",matchbox,,1656,5.875,1621,0.348925136,1657,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21318,,,2757,12948,,,,"making fire, seeing things (light), ",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,16,2023-04-14T21:57:45+00:00,28.664665937424,56,"updated stim.csv",Version56.csv,"Version 56","List 56",hanger,,1651,5.291666667,1245,0.935113828,1652,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28145,,,3383,27023,,,,"hang clothes, moving out",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,17,2023-04-14T21:58:02+00:00,16.480095148087,56,"updated stim.csv",Version56.csv,"Version 56","List 56",apple,,1677,6.272727273,61,0.853470163,1678,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16052,,,1420,14732,,,,"eaten, juiced, made into smoothie, planting an apple tree",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,18,2023-04-14T21:58:32+00:00,30.846531867981,56,"updated stim.csv",Version56.csv,"Version 56","List 56",cousin,,1675,5.375,669,0.902543183,1676,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30362,,,6201,26766,,,,"having fun, talking, advice",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,19,2023-04-14T21:58:42+00:00,9.1465601921082,56,"updated stim.csv",Version56.csv,"Version 56","List 56",fauna,,1676,5,953,0.47610094,1677,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8655,,,5972,7402,,,,"im not sure",1
M20311923,vmqxyou8tu,"Affordance Norms_MSU_TEX",1,20,2023-04-14T21:59:00+00:00,18.346072912216,56,"updated stim.csv",Version56.csv,"Version 56","List 56",escalator,,1668,5.52,920,0.992430852,1669,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17762,,,1899,16577,,,,"moving up and down floors, more efficient",1
