Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20276617AT,qmq2clkji0,"Affordance Norms_MSU_TEX",1,1,2023-04-23T22:58:02+00:00,11.958331108093,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11756,,,-1,-1,,,,,1
M20276617AT,qmq2clkji0,"Affordance Norms_MSU_TEX",1,2,2023-04-23T22:58:13+00:00,11.513707876205,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11238,,,-1,-1,,,,,1
M20276617AT,qmq2clkji0,"Affordance Norms_MSU_TEX",1,3,2023-04-23T22:58:19+00:00,6.0501101016998,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5860,,,-1,-1,,,,,1
M20276617AT,qmq2clkji0,"Affordance Norms_MSU_TEX",1,4,2023-04-23T22:58:40+00:00,20.458889007568,84,"updated stim.csv",Version84.csv,"Version 84","List 84",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20146,,,10050,16314,,,,"Homework,Project",1
M20276617AT,qmq2clkji0,"Affordance Norms_MSU_TEX",1,5,2023-04-23T22:58:47+00:00,7.0031540393829,84,"updated stim.csv",Version84.csv,"Version 84","List 84",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6719,,,3117,5330,,,,Food,1
M20276617AT,qmq2clkji0,"Affordance Norms_MSU_TEX",1,6,2023-04-23T22:58:54+00:00,7.1481909751892,84,"updated stim.csv",Version84.csv,"Version 84","List 84",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6884,,,-1,-1,,,,,1
M20276617AT,qmq2clkji0,"Affordance Norms_MSU_TEX",1,7,2023-04-23T22:59:00+00:00,6.2277598381042,84,"updated stim.csv",Version84.csv,"Version 84","List 84",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6046,,,2317,3114,,,,Eat,1
M20276617AT,qmq2clkji0,"Affordance Norms_MSU_TEX",1,8,2023-04-23T22:59:04+00:00,3.7096371650696,84,"updated stim.csv",Version84.csv,"Version 84","List 84",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3474,,,-1,-1,,,,,1
M20276617AT,qmq2clkji0,"Affordance Norms_MSU_TEX",1,9,2023-04-23T22:59:05+00:00,1.0063948631287,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",799,,,-1,-1,,,,,1
M20276617AT,qmq2clkji0,"Affordance Norms_MSU_TEX",1,10,2023-04-23T22:59:06+00:00,0.6516170501709,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,456,,,-1,-1,,,,,1
