Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20302888REM,1ry8rih5ud,"Affordance Norms_MSU_TEX",1,1,2023-04-18T20:51:55+00:00,12.316811800003,67,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12138,,,-1,-1,,,,,1
M20302888REM,1ry8rih5ud,"Affordance Norms_MSU_TEX",1,2,2023-04-18T20:52:25+00:00,29.86101102829,67,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,29624,,,-1,-1,,,,,1
M20302888REM,1ry8rih5ud,"Affordance Norms_MSU_TEX",1,3,2023-04-18T20:52:28+00:00,2.6892700195312,67,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2545,,,-1,-1,,,,,1
M20302888REM,1ry8rih5ud,"Affordance Norms_MSU_TEX",1,4,2023-04-18T20:53:25+00:00,57.706758022308,67,"updated stim.csv",Version67.csv,"Version 67","List 67",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,57487,,,24040,36374,,,,"dry fruit,",0.928
M20302888REM,1ry8rih5ud,"Affordance Norms_MSU_TEX",1,5,2023-04-18T20:54:51+00:00,85.460555076599,67,"updated stim.csv",Version67.csv,"Version 67","List 67",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,85243,,,3911,84104,,,,"Writing,documents,filling out information",0.97
M20302888REM,1ry8rih5ud,"Affordance Norms_MSU_TEX",1,6,2023-04-18T20:55:44+00:00,53.379812955856,67,"updated stim.csv",Version67.csv,"Version 67","List 67",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,53149,,,2676,51646,,,,"eat, cook,spit it out, play with it",1
M20302888REM,1ry8rih5ud,"Affordance Norms_MSU_TEX",1,7,2023-04-18T20:56:42+00:00,57.739120006561,67,"updated stim.csv",Version67.csv,"Version 67","List 67",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,57504,,,28751,55882,,,,"fat, food products,Margarine and butter",0.841
M20302888REM,1ry8rih5ud,"Affordance Norms_MSU_TEX",1,8,2023-04-18T20:57:14+00:00,31.997708082199,67,"updated stim.csv",Version67.csv,"Version 67","List 67",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31778,,,13564,19651,,,," small dishwar,drink out of, decoration",0.92
M20302888REM,1ry8rih5ud,"Affordance Norms_MSU_TEX",1,9,2023-04-18T20:57:17+00:00,2.9383449554443,67,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2801,,,-1,-1,,,,,1
M20302888REM,1ry8rih5ud,"Affordance Norms_MSU_TEX",1,10,2023-04-18T20:57:27+00:00,9.5487949848175,67,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,9341,,,-1,-1,,,,,1
