Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10034776,23yt88ig4f,"BOI Norms",1,1,2022-05-02T23:15:42+00:00,12.295102834702,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12045,,,-1,-1,,,,,1
w10034776,23yt88ig4f,"BOI Norms",1,2,2022-05-02T23:15:53+00:00,11.02467417717,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10689,,,-1,-1,,,,,1
w10034776,23yt88ig4f,"BOI Norms",1,3,2022-05-02T23:15:56+00:00,2.8771679401398,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2687,,,-1,-1,,,,,1
w10034776,23yt88ig4f,"BOI Norms",1,4,2022-05-02T23:16:52+00:00,56.194525957108,20,"updated stim.csv",Version20.csv,"Version 20","List 20",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,55868,,,27295,55016,,,,"protection, food, placement",1
w10034776,23yt88ig4f,"BOI Norms",1,5,2022-05-02T23:18:42+00:00,109.43792700768,20,"updated stim.csv",Version20.csv,"Version 20","List 20",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,109105,,,5745,108372,,,,"baking, change",1
w10034776,23yt88ig4f,"BOI Norms",1,6,2022-05-02T23:19:16+00:00,34.128043889999,20,"updated stim.csv",Version20.csv,"Version 20","List 20",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33798,,,20653,33449,,,,"eating, cooking",0.645
w10034776,23yt88ig4f,"BOI Norms",1,7,2022-05-02T23:19:30+00:00,13.731298208237,20,"updated stim.csv",Version20.csv,"Version 20","List 20",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12461,,,1841,10128,,,,"filing, reading, organizing",1
w10034776,23yt88ig4f,"BOI Norms",1,8,2022-05-02T23:19:40+00:00,10.660878896713,20,"updated stim.csv",Version20.csv,"Version 20","List 20",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10333,,,2228,8758,,,,"planting, growing, eating",1
w10034776,23yt88ig4f,"BOI Norms",1,9,2022-05-02T23:19:43+00:00,2.11483502388,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1924,,,-1,-1,,,,,1
w10034776,23yt88ig4f,"BOI Norms",1,10,2022-05-02T23:19:45+00:00,2.3196859359741,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2138,,,-1,-1,,,,,1
w10034776,23yt88ig4f,"BOI Norms",1,11,2022-05-02T23:20:26+00:00,40.92293214798,20,"updated stim.csv",Version20.csv,"Version 20","List 20",obstetrician,,598,5.04,1798,599,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40597,,,12148,39715,,,,"guidance, delivery, birth, help, treatment",1
