Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10162630_CAG,wwguy4vtcl,"Affordance Norms_USM",1,1,2023-03-08T02:46:17+00:00,29.875861167908,90,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,29728,,,-1,-1,,,,,0.824
w10162630_CAG,wwguy4vtcl,"Affordance Norms_USM",1,2,2023-03-08T02:46:28+00:00,11.094717979431,90,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10930,,,-1,-1,,,,,1
w10162630_CAG,wwguy4vtcl,"Affordance Norms_USM",1,3,2023-03-08T02:46:30+00:00,2.1568098068237,90,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2018,,,-1,-1,,,,,1
w10162630_CAG,wwguy4vtcl,"Affordance Norms_USM",1,4,2023-03-08T02:46:58+00:00,27.939634084702,90,"updated stim.csv",Version90.csv,"Version 90","List 90",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27775,,,13542,26820,,,,"I have paperwork at the office, did you see all the paperwork on your desk",1
w10162630_CAG,wwguy4vtcl,"Affordance Norms_USM",1,5,2023-03-08T02:47:20+00:00,22.301809072495,90,"updated stim.csv",Version90.csv,"Version 90","List 90",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21917,,,3783,21632,,,,"I am shortening my speech so it will fit",1
w10162630_CAG,wwguy4vtcl,"Affordance Norms_USM",1,6,2023-03-08T02:47:31+00:00,11.103829860687,90,"updated stim.csv",Version90.csv,"Version 90","List 90",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10913,,,2231,10686,,,,"look at how cheap the grain of salt in",1
w10162630_CAG,wwguy4vtcl,"Affordance Norms_USM",1,7,2023-03-08T02:47:42+00:00,10.348278999329,90,"updated stim.csv",Version90.csv,"Version 90","List 90",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10182,,,1716,10016,,,,"mom made spaghetti tonight for us",1
w10162630_CAG,wwguy4vtcl,"Affordance Norms_USM",1,8,2023-03-08T02:47:50+00:00,8.329430103302,90,"updated stim.csv",Version90.csv,"Version 90","List 90",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8143,,,2018,7892,,,,"did you see that saucer last night",1
w10162630_CAG,wwguy4vtcl,"Affordance Norms_USM",1,9,2023-03-08T02:47:51+00:00,1.0104548931122,90,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",854,,,-1,-1,,,,,1
w10162630_CAG,wwguy4vtcl,"Affordance Norms_USM",1,10,2023-03-08T02:47:53+00:00,1.8828310966492,90,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1736,,,-1,-1,,,,,1
w10162630_CAG,wwguy4vtcl,"Affordance Norms_USM",1,11,2023-03-08T02:48:19+00:00,25.721419095993,90,"updated stim.csv",Version90.csv,"Version 90","List 90",organism,,2685,4.727272727,1821,0.127468756,2686,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25438,,,4876,24966,,,,"look at the organism that is growing in your garden",1
