Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,1,2023-03-08T17:45:17+00:00,12.104957818985,94,"updated stim.csv",Version94.csv,"Version 94","List 94",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11943,,,-1,-1,,,,,1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,2,2023-03-08T17:45:29+00:00,11.26424908638,94,"updated stim.csv",Version94.csv,"Version 94","List 94",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11021,,,-1,-1,,,,,1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,3,2023-03-08T17:45:33+00:00,4.4114580154419,94,"updated stim.csv",Version94.csv,"Version 94","List 94",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4090,,,-1,-1,,,,,1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,4,2023-03-08T17:46:03+00:00,30.460606098175,94,"updated stim.csv",Version94.csv,"Version 94","List 94",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30217,,,10127,28966,,,,"fly, sit, land, float",1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,5,2023-03-08T17:46:28+00:00,24.590850830078,94,"updated stim.csv",Version94.csv,"Version 94","List 94",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24369,,,9041,22365,,,,"eat, boil, reheat, cook",1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,6,2023-03-08T17:46:55+00:00,26.46369600296,94,"updated stim.csv",Version94.csv,"Version 94","List 94",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26236,,,4173,24746,,,,"cook, heat, solidify, liquify",1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,7,2023-03-08T17:47:06+00:00,11.659878015518,94,"updated stim.csv",Version94.csv,"Version 94","List 94",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11435,,,2169,10493,,,,"write, sort, print",1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,8,2023-03-08T17:47:18+00:00,12.298574924469,94,"updated stim.csv",Version94.csv,"Version 94","List 94",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12074,,,2007,10947,,,,"collect, eat, cook, process",1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,9,2023-03-08T17:47:20+00:00,1.9534780979156,94,"updated stim.csv",Version94.csv,"Version 94","List 94",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1786,,,-1,-1,,,,,1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,10,2023-03-08T17:47:25+00:00,4.8064959049225,94,"updated stim.csv",Version94.csv,"Version 94","List 94",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4605,,,-1,-1,,,,,1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,11,2023-03-08T17:47:37+00:00,12.239649057388,94,"updated stim.csv",Version94.csv,"Version 94","List 94",garland,,2819,5.166666667,1079,0.487831192,2820,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11996,,,2229,11262,,,,"tie, hang, decorate",1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,12,2023-03-08T17:48:00+00:00,23.003538131714,94,"updated stim.csv",Version94.csv,"Version 94","List 94",snorkel,,2807,4.814814815,2428,0.530703777,2808,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22771,,,4779,21817,,,,"breathe, pack, clean",1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,13,2023-03-08T17:48:35+00:00,34.770148038864,94,"updated stim.csv",Version94.csv,"Version 94","List 94",toothpaste,,2805,5.76,2733,0.042102383,2806,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,33741,,,6637,32877,,,,"brush, clean, squeeze, push",1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,14,2023-03-08T17:48:56+00:00,20.633942842484,94,"updated stim.csv",Version94.csv,"Version 94","List 94",girl,,2809,5.52,1108,0.249735431,2810,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20344,,,4950,18986,,,,"talk, kiss, take care of, befriend",1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,15,2023-03-08T17:49:19+00:00,23.596097946167,94,"updated stim.csv",Version94.csv,"Version 94","List 94",omelet,,2806,5.6,1807,0.790169092,2807,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23319,,,5891,22146,,,,"cook, make, eat",1
w10132763akp,abd8vwlwnl,"Affordance Norms_USM",1,16,2023-03-08T17:49:33+00:00,13.421282052994,94,"updated stim.csv",Version94.csv,"Version 94","List 94",cafe,,2814,4.772727273,396,0.016959145,2815,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13184,,,4590,12333,,,,"visit, order, drink",1
