Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10133524ACB,exr4rl6cn1,"Affordance Norms_USM",1,1,2023-04-13T01:20:07+00:00,15.308749914169,49,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14949,,,-1,-1,,,,,1
w10133524ACB,exr4rl6cn1,"Affordance Norms_USM",1,2,2023-04-13T01:20:19+00:00,12.459959030151,49,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12017,,,-1,-1,,,,,1
w10133524ACB,exr4rl6cn1,"Affordance Norms_USM",1,3,2023-04-13T01:20:28+00:00,8.5030388832092,49,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,8080,,,-1,-1,,,,,1
w10133524ACB,exr4rl6cn1,"Affordance Norms_USM",1,4,2023-04-13T01:20:55+00:00,27.032284975052,49,"updated stim.csv",Version49.csv,"Version 49","List 49",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26602,,,2767,23671,,,,"grade, write, shred, light on fire, throw",1
w10133524ACB,exr4rl6cn1,"Affordance Norms_USM",1,5,2023-04-13T01:22:04+00:00,69.10106420517,49,"updated stim.csv",Version49.csv,"Version 49","List 49",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,68113,,,25077,66463,,,,"soup, rice, cup, fork, spoon, jello, stew, gravy, salad, seasonings, water",1
w10133524ACB,exr4rl6cn1,"Affordance Norms_USM",1,6,2023-04-13T01:23:42+00:00,98.075815916061,49,"updated stim.csv",Version49.csv,"Version 49","List 49",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,96972,,,49552,75674,,,,food,1
w10133524ACB,exr4rl6cn1,"Affordance Norms_USM",1,7,2023-04-13T01:24:19+00:00,36.49742603302,49,"updated stim.csv",Version49.csv,"Version 49","List 49",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35460,,,7726,30952,,,,"build a tower, pasta dishes, desert dish",1
w10133524ACB,exr4rl6cn1,"Affordance Norms_USM",1,8,2023-04-13T01:25:06+00:00,47.247977018356,49,"updated stim.csv",Version49.csv,"Version 49","List 49",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46160,,,2009,44760,,,,"wheat, bread, rice, dirt, rice, oats",1
w10133524ACB,exr4rl6cn1,"Affordance Norms_USM",1,9,2023-04-13T01:25:10+00:00,3.9638848304749,49,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3678,,,-1,-1,,,,,1
w10133524ACB,exr4rl6cn1,"Affordance Norms_USM",1,10,2023-04-13T01:25:13+00:00,3.4959571361542,49,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3092,,,-1,-1,,,,,1
