Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10065084sw,ol18vty2id,"Affordance Norms_USM",1,1,2023-04-17T14:44:30+00:00,12.790817975998,65,"updated stim.csv",Version65.csv,"Version 65","List 65",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12608,,,-1,-1,,,,,1
w10065084sw,ol18vty2id,"Affordance Norms_USM",1,2,2023-04-17T14:44:51+00:00,20.964730978012,65,"updated stim.csv",Version65.csv,"Version 65","List 65",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,20742,,,-1,-1,,,,,1
w10065084sw,ol18vty2id,"Affordance Norms_USM",1,3,2023-04-17T14:44:54+00:00,3.3172898292542,65,"updated stim.csv",Version65.csv,"Version 65","List 65",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3120,,,-1,-1,,,,,1
w10065084sw,ol18vty2id,"Affordance Norms_USM",1,4,2023-04-17T14:45:34+00:00,39.549795150757,65,"updated stim.csv",Version65.csv,"Version 65","List 65",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38769,,,2674,29999,,,,eating,1
w10065084sw,ol18vty2id,"Affordance Norms_USM",1,5,2023-04-17T14:45:54+00:00,19.648885011673,65,"updated stim.csv",Version65.csv,"Version 65","List 65",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18983,,,3107,16444,,,,"bake,grow,cook",1
w10065084sw,ol18vty2id,"Affordance Norms_USM",1,6,2023-04-17T14:46:17+00:00,23.767912864685,65,"updated stim.csv",Version65.csv,"Version 65","List 65",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23533,,,5606,21689,,,,wash,1
w10065084sw,ol18vty2id,"Affordance Norms_USM",1,7,2023-04-17T14:46:38+00:00,20.851989984512,65,"updated stim.csv",Version65.csv,"Version 65","List 65",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20618,,,6992,18127,,,,"writing, reading",1
w10065084sw,ol18vty2id,"Affordance Norms_USM",1,8,2023-04-17T14:47:12+00:00,33.748631000519,65,"updated stim.csv",Version65.csv,"Version 65","List 65",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32960,,,18190,28665,,,,"answers, story telling",1
w10065084sw,ol18vty2id,"Affordance Norms_USM",1,9,2023-04-17T14:47:14+00:00,2.1740560531616,65,"updated stim.csv",Version65.csv,"Version 65","List 65",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1921,,,-1,-1,,,,,1
w10065084sw,ol18vty2id,"Affordance Norms_USM",1,10,2023-04-17T14:47:15+00:00,1.230073928833,65,"updated stim.csv",Version65.csv,"Version 65","List 65",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1043,,,-1,-1,,,,,1
