Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10132172HM,lg9so7wz0m,"Affordance Norms_USM",1,1,2023-04-03T15:05:36+00:00,11.260489940643,27,"updated stim.csv",Version27.csv,"Version 27","List 27",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11118,,,-1,-1,,,,,1
w10132172HM,lg9so7wz0m,"Affordance Norms_USM",1,2,2023-04-03T15:05:48+00:00,12.096775054932,27,"updated stim.csv",Version27.csv,"Version 27","List 27",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11368,,,-1,-1,,,,,1
w10132172HM,lg9so7wz0m,"Affordance Norms_USM",1,3,2023-04-03T15:05:54+00:00,6.0994210243225,27,"updated stim.csv",Version27.csv,"Version 27","List 27",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5400,,,-1,-1,,,,,1
w10132172HM,lg9so7wz0m,"Affordance Norms_USM",1,4,2023-04-03T15:06:25+00:00,30.892840147018,27,"updated stim.csv",Version27.csv,"Version 27","List 27",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30680,,,2199,29519,,,,"filled, stored, eaten out of, used for pouring ",1
w10132172HM,lg9so7wz0m,"Affordance Norms_USM",1,5,2023-04-03T15:07:01+00:00,36.10137295723,27,"updated stim.csv",Version27.csv,"Version 27","List 27",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35316,,,2319,22413,,,,"eaten, stirred, boiled, baked, saved, stored",1
w10132172HM,lg9so7wz0m,"Affordance Norms_USM",1,6,2023-04-03T15:07:23+00:00,21.981726884842,27,"updated stim.csv",Version27.csv,"Version 27","List 27",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21597,,,2302,20264,,,,"filled out, printed, worked on, turned in ",1
w10132172HM,lg9so7wz0m,"Affordance Norms_USM",1,7,2023-04-03T15:07:54+00:00,30.644145965576,27,"updated stim.csv",Version27.csv,"Version 27","List 27",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30423,,,6100,29502,,,,"processed, made into food, eaten, fed to animals",1
w10132172HM,lg9so7wz0m,"Affordance Norms_USM",1,8,2023-04-03T15:08:08+00:00,14.424978017807,27,"updated stim.csv",Version27.csv,"Version 27","List 27",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13826,,,4961,12281,,,,"stirred into, baked into",1
w10132172HM,lg9so7wz0m,"Affordance Norms_USM",1,9,2023-04-03T15:08:11+00:00,2.5913400650024,27,"updated stim.csv",Version27.csv,"Version 27","List 27",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2233,,,-1,-1,,,,,1
w10132172HM,lg9so7wz0m,"Affordance Norms_USM",1,10,2023-04-03T15:08:13+00:00,2.6175780296326,27,"updated stim.csv",Version27.csv,"Version 27","List 27",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2413,,,-1,-1,,,,,1
