Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,1,2023-02-06T05:50:15+00:00,11.009699106216,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10880,,,-1,-1,,,,,1
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,2,2023-02-06T05:51:02+00:00,46.8555560112,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,46146,,,-1,-1,,,,,1
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,3,2023-02-06T05:51:03+00:00,1.3044328689575,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1111,,,-1,-1,,,,,1
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,4,2023-02-06T05:51:10+00:00,6.3784301280975,53,"updated stim.csv",Version53.csv,"Version 53","List 53",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6205,,,4461,4950,,,,cut,1
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,5,2023-02-06T05:51:13+00:00,2.7417199611664,53,"updated stim.csv",Version53.csv,"Version 53","List 53",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2597,,,1790,2383,,,,rice,1
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,6,2023-02-06T05:51:17+00:00,4.8281660079956,53,"updated stim.csv",Version53.csv,"Version 53","List 53",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4652,,,3913,4291,,,,eat,1
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,7,2023-02-06T05:51:23+00:00,5.6197490692139,53,"updated stim.csv",Version53.csv,"Version 53","List 53",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5443,,,4622,5292,,,,por,1
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,8,2023-02-06T05:51:27+00:00,4.036248922348,53,"updated stim.csv",Version53.csv,"Version 53","List 53",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3891,,,2497,3549,,,,"turn in",1
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,9,2023-02-06T05:51:29+00:00,2.4694240093231,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2327,,,-1,-1,,,,,1
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,10,2023-02-06T05:51:34+00:00,4.1809840202332,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3938,,,-1,-1,,,,,1
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,11,2023-02-06T05:51:40+00:00,6.2918598651886,53,"updated stim.csv",Version53.csv,"Version 53","List 53",mucus,,1585,4.88,1709,0.753104153,1586,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6111,,,3173,5945,,,,"spit out",1
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,12,2023-02-06T05:51:46+00:00,6.3790609836578,53,"updated stim.csv",Version53.csv,"Version 53","List 53",carrot,,1583,6.043478261,441,0.864993606,1584,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6204,,,1324,1734,,,,eat,1
w10143413cj,jf114on4bx,"Affordance Norms_USM",1,13,2023-02-06T05:51:56+00:00,10.010184049606,53,"updated stim.csv",Version53.csv,"Version 53","List 53",trashcan,,1561,5.76,2765,0.487249114,1562,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9832,,,9244,9668,,,,bend,1
