Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10126426_alk,chv4why6s4,"Affordance Norms_USM",1,1,2023-04-14T02:13:09+00:00,11.631614923477,57,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11411,,,-1,-1,,,,,1
w10126426_alk,chv4why6s4,"Affordance Norms_USM",1,2,2023-04-14T02:13:20+00:00,10.501000165939,57,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10239,,,-1,-1,,,,,1
w10126426_alk,chv4why6s4,"Affordance Norms_USM",1,3,2023-04-14T02:13:21+00:00,1.3267757892609,57,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1047,,,-1,-1,,,,,1
w10126426_alk,chv4why6s4,"Affordance Norms_USM",1,4,2023-04-14T02:13:35+00:00,13.578580141068,57,"updated stim.csv",Version57.csv,"Version 57","List 57",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13308,,,6044,11785,,,,"eat, dressing",1
w10126426_alk,chv4why6s4,"Affordance Norms_USM",1,5,2023-04-14T02:14:09+00:00,34.247550964355,57,"updated stim.csv",Version57.csv,"Version 57","List 57",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33455,,,23409,32270,,,,"eats, rice, dry fruit",1
w10126426_alk,chv4why6s4,"Affordance Norms_USM",1,6,2023-04-14T02:14:19+00:00,10.413073062897,57,"updated stim.csv",Version57.csv,"Version 57","List 57",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9917,,,4651,7006,,,,sentence,1
w10126426_alk,chv4why6s4,"Affordance Norms_USM",1,7,2023-04-14T02:16:51+00:00,152.00887584686,57,"updated stim.csv",Version57.csv,"Version 57","List 57",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,151192,,,3204,4213,,,,"desk, ",1
w10126426_alk,chv4why6s4,"Affordance Norms_USM",1,8,2023-04-14T02:16:54+00:00,2.4869091510773,57,"updated stim.csv",Version57.csv,"Version 57","List 57",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2133,,,1196,1644,,,,food,1
w10126426_alk,chv4why6s4,"Affordance Norms_USM",1,9,2023-04-14T02:16:55+00:00,1.3847670555115,57,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1146,,,-1,-1,,,,,1
w10126426_alk,chv4why6s4,"Affordance Norms_USM",1,10,2023-04-14T02:16:57+00:00,1.356910943985,57,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1133,,,-1,-1,,,,,1
