Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
1006869SJ,pjqehj26g0,"Affordance Norms_USM",1,1,2023-03-22T17:06:26+00:00,18.553737163544,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,18340,,,-1,-1,,,,,1
1006869SJ,pjqehj26g0,"Affordance Norms_USM",1,2,2023-03-22T17:06:45+00:00,18.962173938751,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,18689,,,-1,-1,,,,,1
1006869SJ,pjqehj26g0,"Affordance Norms_USM",1,3,2023-03-22T17:06:48+00:00,3.6066858768463,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3363,,,-1,-1,,,,,1
1006869SJ,pjqehj26g0,"Affordance Norms_USM",1,4,2023-03-22T17:06:53+00:00,4.5576350688934,16,"updated stim.csv",Version16.csv,"Version 16","List 16",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4313,,,2636,3360,,,,cook,1
1006869SJ,pjqehj26g0,"Affordance Norms_USM",1,5,2023-03-22T17:07:02+00:00,9.0955080986023,16,"updated stim.csv",Version16.csv,"Version 16","List 16",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8834,,,7169,7973,,,,cook,1
1006869SJ,pjqehj26g0,"Affordance Norms_USM",1,6,2023-03-22T17:07:11+00:00,8.8076310157776,16,"updated stim.csv",Version16.csv,"Version 16","List 16",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8543,,,5507,7563,,,,"eat,cook",1
1006869SJ,pjqehj26g0,"Affordance Norms_USM",1,7,2023-03-22T17:07:19+00:00,7.867996931076,16,"updated stim.csv",Version16.csv,"Version 16","List 16",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7619,,,2763,6531,,,,"write,type",1
1006869SJ,pjqehj26g0,"Affordance Norms_USM",1,8,2023-03-22T17:07:25+00:00,6.6399729251862,16,"updated stim.csv",Version16.csv,"Version 16","List 16",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6376,,,4614,5453,,,,bread,1
1006869SJ,pjqehj26g0,"Affordance Norms_USM",1,9,2023-03-22T17:07:27+00:00,1.7645699977875,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1512,,,-1,-1,,,,,1
1006869SJ,pjqehj26g0,"Affordance Norms_USM",1,10,2023-03-22T17:07:29+00:00,1.7479209899902,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1511,,,-1,-1,,,,,1
