Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,1,2023-04-23T21:23:10+00:00,11.488426208496,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11315,,,-1,-1,,,,,1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,2,2023-04-23T21:23:21+00:00,11.592298984528,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10534,,,-1,-1,,,,,1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,3,2023-04-23T21:23:24+00:00,3.2801849842072,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2997,,,-1,-1,,,,,1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,4,2023-04-23T21:23:40+00:00,15.341593980789,84,"updated stim.csv",Version84.csv,"Version 84","List 84",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15108,,,4801,13503,,,,"Cake, Baking, Greasing",1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,5,2023-04-23T21:23:53+00:00,13.10095000267,84,"updated stim.csv",Version84.csv,"Version 84","List 84",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12782,,,3367,12551,,,,"bread, cooking, baking, pasta",1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,6,2023-04-23T21:24:05+00:00,11.976728916168,84,"updated stim.csv",Version84.csv,"Version 84","List 84",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11731,,,2745,11015,,,,"sauce, dinner, eat, cook",1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,7,2023-04-23T21:24:11+00:00,6.4634609222412,84,"updated stim.csv",Version84.csv,"Version 84","List 84",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6221,,,3273,5660,,,,"eat on, food",1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,8,2023-04-23T21:24:20+00:00,8.7065010070801,84,"updated stim.csv",Version84.csv,"Version 84","List 84",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8468,,,1614,7925,,,,"draw, color, tear",1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,9,2023-04-23T21:24:21+00:00,1.1232001781464,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",932,,,-1,-1,,,,,1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,10,2023-04-23T21:24:23+00:00,1.5491609573364,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1351,,,-1,-1,,,,,1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,11,2023-04-23T21:24:44+00:00,20.790578842163,84,"updated stim.csv",Version84.csv,"Version 84","List 84",earthworm,,2495,4.916666667,883,0.28261322,2496,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20567,,,2587,20317,,,,"plant, feed, love, kiss, garden",1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,12,2023-04-23T21:24:52+00:00,8.0380110740662,84,"updated stim.csv",Version84.csv,"Version 84","List 84",coffin,,2498,5.52,594,0.959219252,2499,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7761,,,1491,7528,,,,"lay, sleep forever, death",1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,13,2023-04-23T21:24:57+00:00,4.9963140487671,84,"updated stim.csv",Version84.csv,"Version 84","List 84",spade,,2496,4.4,2460,0.413437675,2497,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4743,,,1365,2363,,,,cards,1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,14,2023-04-23T21:25:09+00:00,12.022852897644,84,"updated stim.csv",Version84.csv,"Version 84","List 84",feather,,2517,5.260869565,956,0.408799734,2518,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11781,,,2600,11624,,,,"tickle, bird, coverage, pillows",1
W10045969_BMR,6022w8727w,"Affordance Norms_USM",1,15,2023-04-23T21:25:19+00:00,10.746700048447,84,"updated stim.csv",Version84.csv,"Version 84","List 84",bait,,2503,4.375,125,0.805576651,2504,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10494,,,1221,9811,,,,"fishing, online, adversitement ",1
