Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10125281KT,zi52hjzmn6,"Affordance Norms_USM",1,1,2023-05-01T23:36:59+00:00,14.651278972626,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14519,,,-1,-1,,,,,1
10125281KT,zi52hjzmn6,"Affordance Norms_USM",1,2,2023-05-01T23:37:10+00:00,11.182866096497,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10999,,,-1,-1,,,,,1
10125281KT,zi52hjzmn6,"Affordance Norms_USM",1,3,2023-05-01T23:37:14+00:00,3.8087890148163,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3625,,,-1,-1,,,,,1
10125281KT,zi52hjzmn6,"Affordance Norms_USM",1,4,2023-05-01T23:37:36+00:00,21.430444955826,8,"updated stim.csv",Version8.csv,"Version 8","List 8",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21248,,,9733,20297,,,,"holding a sauce",1
10125281KT,zi52hjzmn6,"Affordance Norms_USM",1,5,2023-05-01T23:38:06+00:00,30.581520080566,8,"updated stim.csv",Version8.csv,"Version 8","List 8",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30399,,,8805,28445,,,,"diagnosis, grades, general study",1
10125281KT,zi52hjzmn6,"Affordance Norms_USM",1,6,2023-05-01T23:38:17+00:00,10.486232042313,8,"updated stim.csv",Version8.csv,"Version 8","List 8",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10302,,,3782,9206,,,,"cooking, washing, eating",1
10125281KT,zi52hjzmn6,"Affordance Norms_USM",1,7,2023-05-01T23:38:27+00:00,10.480158805847,8,"updated stim.csv",Version8.csv,"Version 8","List 8",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10299,,,6662,9245,,,,decreasing,1
10125281KT,zi52hjzmn6,"Affordance Norms_USM",1,8,2023-05-01T23:38:34+00:00,6.8848052024841,8,"updated stim.csv",Version8.csv,"Version 8","List 8",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6688,,,1852,5531,,,,"eating, playing",1
10125281KT,zi52hjzmn6,"Affordance Norms_USM",1,9,2023-05-01T23:38:35+00:00,1.368950843811,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1184,,,-1,-1,,,,,1
10125281KT,zi52hjzmn6,"Affordance Norms_USM",1,10,2023-05-01T23:38:39+00:00,3.2816829681396,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3100,,,-1,-1,,,,,1
