Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,1,2023-04-09T23:42:42+00:00,11.234661102295,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10950,,,-1,-1,,,,,1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,2,2023-04-09T23:42:53+00:00,11.442230939865,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11138,,,-1,-1,,,,,1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,3,2023-04-09T23:42:57+00:00,4.2092099189758,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3945,,,-1,-1,,,,,1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,4,2023-04-09T23:43:23+00:00,25.203925132751,41,"updated stim.csv",Version41.csv,"Version 41","List 41",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24902,,,8236,23940,,,,"baking, cooking, eating, decorating",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,5,2023-04-09T23:44:03+00:00,40.174856901169,41,"updated stim.csv",Version41.csv,"Version 41","List 41",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39372,,,11812,25285,,,,"throwing, placing something on",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,6,2023-04-09T23:44:43+00:00,40.764014005661,41,"updated stim.csv",Version41.csv,"Version 41","List 41",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39770,,,9937,28785,,,,"filing, tearing up, shredding, writing on",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,7,2023-04-09T23:45:26+00:00,42.935155153275,41,"updated stim.csv",Version41.csv,"Version 41","List 41",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41972,,,3464,40904,,,,"cooking, grinding, eating, baking, weighing something down",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,8,2023-04-09T23:46:02+00:00,35.412739992142,41,"updated stim.csv",Version41.csv,"Version 41","List 41",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34221,,,1476,33133,,,,"eating, throwing, sharing, drawing",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,9,2023-04-09T23:46:04+00:00,1.9473187923431,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1655,,,-1,-1,,,,,1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,10,2023-04-09T23:46:10+00:00,5.8035321235657,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,5488,,,-1,-1,,,,,1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,11,2023-04-09T23:47:08+00:00,58.593605041504,41,"updated stim.csv",Version41.csv,"Version 41","List 41",horseshoe,,1223,5.2,1316,0.39136791,1224,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,57568,,,9650,37381,,,,"throwing, putting on a horse, hitting",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,12,2023-04-09T23:47:47+00:00,39.224884986877,41,"updated stim.csv",Version41.csv,"Version 41","List 41",snail,,1227,4.52173913,2426,0.923421612,1228,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38404,,,6330,20189,,,,"eating, racing",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,13,2023-04-09T23:49:27+00:00,99.969336986542,41,"updated stim.csv",Version41.csv,"Version 41","List 41",offspring,,1216,4.913043478,1801,0.688727773,1217,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,99123,,,70586,92716,,,,"continuing on the generation, donating, killing",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,14,2023-04-09T23:50:10+00:00,42.248420953751,41,"updated stim.csv",Version41.csv,"Version 41","List 41",suitcase,,1202,6.08,2583,0.497880313,1203,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41420,,,2051,40184,,,,"packing, storing, moving, traveling, seat, smuggling, hiding ",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,15,2023-04-09T23:50:57+00:00,47.36185503006,41,"updated stim.csv",Version41.csv,"Version 41","List 41",lei,,1221,5.058823529,1488,0.689243752,1222,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46529,,,5026,41791,,,,"accessory, decoration, bracelet, necklace, ",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,16,2023-04-09T23:51:36+00:00,39.33989906311,41,"updated stim.csv",Version41.csv,"Version 41","List 41",nutcracker,,1229,5.36,1790,0.39078167,1230,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38214,,,3355,12650,,,,"crack nuts, decoration, gift",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,17,2023-04-09T23:54:19+00:00,162.23473095894,41,"updated stim.csv",Version41.csv,"Version 41","List 41",chairwoman,,1219,4.347826087,488,0.537040183,1220,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,161131,,,134543,159735,,,,"voting, making laws, making decisions",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,18,2023-04-09T23:57:27+00:00,188.65632891655,41,"updated stim.csv",Version41.csv,"Version 41","List 41",broach,,1228,5.041666667,326,0.873476961,1229,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,187401,,,127799,183583,,,,"accessory, decoration, pinning, gift",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,19,2023-04-09T23:57:51+00:00,23.464635133743,41,"updated stim.csv",Version41.csv,"Version 41","List 41",tepee,,1206,4.916666667,2665,0.031465611,1207,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23006,,,3702,20060,,,,"shelter, home, protection, storage, hiding place",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,20,2023-04-09T23:59:20+00:00,89.131060838699,41,"updated stim.csv",Version41.csv,"Version 41","List 41",train,,1201,5.333333333,2756,0.399821565,1202,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,88192,,,3922,86834,,,,"transportation, travel, sleeping place, storage",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,21,2023-04-10T00:00:04+00:00,44.411548137665,41,"updated stim.csv",Version41.csv,"Version 41","List 41",binoculars,,1205,6.16,218,0.501386564,1206,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43588,,,4164,39701,,,,"seeing, decoration, accessory, weapon",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,22,2023-04-10T00:01:42+00:00,97.546506881714,41,"updated stim.csv",Version41.csv,"Version 41","List 41",tricycle,,1210,6.173913043,2775,0.61037498,1211,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,96353,,,32771,90357,,,,"transportation, riding, sitting",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,23,2023-04-10T00:03:01+00:00,79.33491897583,41,"updated stim.csv",Version41.csv,"Version 41","List 41",narcotics,,1225,4.956521739,1736,0.332286581,1226,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,78440,,,8363,77127,,,,"shooting up, getting high, injecting, selling, throwing away",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,24,2023-04-10T00:03:43+00:00,41.817201137543,41,"updated stim.csv",Version41.csv,"Version 41","List 41",germ,,1220,4.333333333,1100,0.401387694,1221,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40862,,,5480,37343,,,,"sickness, contagion, spreading sickness",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,25,2023-04-10T00:05:03+00:00,79.722401857376,41,"updated stim.csv",Version41.csv,"Version 41","List 41",brickwork,,1215,4.777777778,319,0.63034646,1216,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,78867,,,35968,77941,,,,"decorating, walking on, sitting on",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,26,2023-04-10T00:05:46+00:00,43.728664159775,41,"updated stim.csv",Version41.csv,"Version 41","List 41",cologne,,1222,5.541666667,604,0.545252119,1223,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,42903,,,5707,34987,,,,"spraying, smelling, attracting someone",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,27,2023-04-10T00:07:07+00:00,80.130081892014,41,"updated stim.csv",Version41.csv,"Version 41","List 41",dildo,,1218,6.52173913,792,0.359697318,1219,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,79256,,,46491,47083,,,,sex,1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,28,2023-04-10T00:07:55+00:00,48.532539129257,41,"updated stim.csv",Version41.csv,"Version 41","List 41",broccoli,,1217,5.04,327,0.675911769,1218,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,47639,,,3072,38512,,,,"cooking, seasoning, growing, planting, eating, ",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,29,2023-04-10T00:08:50+00:00,55.355771780014,41,"updated stim.csv",Version41.csv,"Version 41","List 41",damsel,,1203,4.652173913,752,0.979544968,1204,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,54432,,,7293,30298,,,,"saving, meeting, talk to, ",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,30,2023-04-10T00:09:53+00:00,62.640243053436,41,"updated stim.csv",Version41.csv,"Version 41","List 41",mammal,,1224,5.291666667,1585,0.612894163,1225,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,61734,,,4682,58666,,,,"companion, hunt, pet, eat",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,31,2023-04-10T00:10:44+00:00,50.639167070389,41,"updated stim.csv",Version41.csv,"Version 41","List 41",game,,1214,4.518518519,1071,0.724311599,1215,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,49822,,,1524,32661,,,,"play, bond, carry, ",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,32,2023-04-10T00:11:06+00:00,22.748289108276,41,"updated stim.csv",Version41.csv,"Version 41","List 41",salt,,1230,5.260869565,2227,0.201353444,1231,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22427,,,2284,14073,,,,"seasoning, cooking, baking, eating,",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,33,2023-04-10T00:11:44+00:00,37.341975927353,41,"updated stim.csv",Version41.csv,"Version 41","List 41",roommate,,1207,5.16,2189,0.700228299,1208,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36562,,,2703,22758,,,,"friend, enemy, talk, give advice",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,34,2023-04-10T00:13:17+00:00,92.907511949539,41,"updated stim.csv",Version41.csv,"Version 41","List 41",gift,,1208,5.380952381,1102,0.119299181,1209,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,92075,,,4512,91191,,,,"give, take, unwrap, regift, donate",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,35,2023-04-10T00:14:09+00:00,52.112239122391,41,"updated stim.csv",Version41.csv,"Version 41","List 41",calipers,,1204,4.666666667,403,0.126530189,1205,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,51287,,,19584,43130,,,,"measure, trace, draw",1
w10086581AM,muuhlkp2fr,"Affordance Norms_USM",1,36,2023-04-10T00:14:59+00:00,49.761779785156,41,"updated stim.csv",Version41.csv,"Version 41","List 41",fedora,,1212,6.291666667,958,0.921091513,1213,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,48876,,,4759,47553,,,,"wear, decoration, accessory, fashion statement",1
