Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w356259_BJM,hn961v2rnp,"Affordance Norms_USM",1,1,2023-02-05T19:00:42+00:00,17.800425052643,52,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,17536,,,-1,-1,,,,,1
w356259_BJM,hn961v2rnp,"Affordance Norms_USM",1,2,2023-02-05T19:00:56+00:00,14.780493021011,52,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14408,,,-1,-1,,,,,1
w356259_BJM,hn961v2rnp,"Affordance Norms_USM",1,3,2023-02-05T19:01:01+00:00,4.7440509796143,52,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4444,,,-1,-1,,,,,1
w356259_BJM,hn961v2rnp,"Affordance Norms_USM",1,4,2023-02-05T19:01:43+00:00,41.852431058884,52,"updated stim.csv",Version52.csv,"Version 52","List 52",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41015,,,10915,33550,,,,"bread, rice, oatmeal, cereal, oats",1
w356259_BJM,hn961v2rnp,"Affordance Norms_USM",1,5,2023-02-05T19:03:04+00:00,81.504657030106,52,"updated stim.csv",Version52.csv,"Version 52","List 52",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,80505,,,37982,78660,,,,"shrimp alfredo, chicken alfredo, baked spaghetti",1
w356259_BJM,hn961v2rnp,"Affordance Norms_USM",1,6,2023-02-05T19:03:56+00:00,51.496164798737,52,"updated stim.csv",Version52.csv,"Version 52","List 52",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,50493,,,6358,49146,,,,"tea, small meal, flying",1
w356259_BJM,hn961v2rnp,"Affordance Norms_USM",1,7,2023-02-05T19:04:38+00:00,42.086784124374,52,"updated stim.csv",Version52.csv,"Version 52","List 52",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41107,,,10277,29490,,,,"taxes, purchase, ownership",1
w356259_BJM,hn961v2rnp,"Affordance Norms_USM",1,8,2023-02-05T19:04:57+00:00,18.975139856339,52,"updated stim.csv",Version52.csv,"Version 52","List 52",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18632,,,6696,16923,,,,"grease pan, baking, frying",1
w356259_BJM,hn961v2rnp,"Affordance Norms_USM",1,9,2023-02-05T19:05:00+00:00,3.1854681968689,52,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2890,,,-1,-1,,,,,1
w356259_BJM,hn961v2rnp,"Affordance Norms_USM",1,10,2023-02-05T19:05:04+00:00,3.7801878452301,52,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3491,,,-1,-1,,,,,1
w356259_BJM,hn961v2rnp,"Affordance Norms_USM",1,11,2023-02-05T19:06:06+00:00,61.648411035538,52,"updated stim.csv",Version52.csv,"Version 52","List 52",olive,,1544,6.173913043,1806,0.607366297,1545,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,60787,,,6757,56399,,,,"martini, charcuterie board, salad",1
w356259_BJM,hn961v2rnp,"Affordance Norms_USM",1,12,2023-02-05T19:06:33+00:00,27.538943052292,52,"updated stim.csv",Version52.csv,"Version 52","List 52",ceramics,,1545,5.458333333,480,0.829752906,1546,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27125,,,11368,25611,,,,"statue, dolls, artwork",1
