Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10133675MN,cors1khu4f,"Affordance Norms_USM",1,1,2023-03-06T02:17:35+00:00,12.022608041763,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11727,,,-1,-1,,,,,1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,2,2023-03-06T02:17:49+00:00,14.473732948303,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14261,,,-1,-1,,,,,1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,3,2023-03-06T02:17:52+00:00,2.5390009880066,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2338,,,-1,-1,,,,,1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,4,2023-03-06T02:18:26+00:00,34.077688932419,80,"updated stim.csv",Version80.csv,"Version 80","List 80",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33345,,,6638,31700,,,,"write,rip,finalize",1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,5,2023-03-06T02:18:37+00:00,11.121886014938,80,"updated stim.csv",Version80.csv,"Version 80","List 80",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10849,,,1800,7284,,,,"eat,cook",1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,6,2023-03-06T02:18:48+00:00,10.936676979065,80,"updated stim.csv",Version80.csv,"Version 80","List 80",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10720,,,3979,5492,,,,"eat,",1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,7,2023-03-06T02:19:16+00:00,28.699146032333,80,"updated stim.csv",Version80.csv,"Version 80","List 80",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28492,,,19843,27257,,,,short,1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,8,2023-03-06T02:19:22+00:00,5.6693658828735,80,"updated stim.csv",Version80.csv,"Version 80","List 80",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5458,,,2446,4357,,,,eat,1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,9,2023-03-06T02:19:24+00:00,1.9287941455841,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1746,,,-1,-1,,,,,1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,10,2023-03-06T02:19:25+00:00,1.2880790233612,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1115,,,-1,-1,,,,,1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,11,2023-03-06T02:22:37+00:00,191.44020390511,80,"updated stim.csv",Version80.csv,"Version 80","List 80",clothespin,,2384,5.12,571,0.678732729,2385,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,190701,,,187358,189479,,,,clothes,1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,12,2023-03-06T02:22:45+00:00,8.5785839557648,80,"updated stim.csv",Version80.csv,"Version 80","List 80",crossbow,,2373,5.541666667,705,0.469963878,2374,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8306,,,3980,4613,,,,hunt,1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,13,2023-03-06T02:22:56+00:00,10.40656709671,80,"updated stim.csv",Version80.csv,"Version 80","List 80",firebox,,2391,4.363636364,984,0.331339408,2392,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10194,,,7703,8926,,,,burn,1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,14,2023-03-06T02:23:30+00:00,34.214462041855,80,"updated stim.csv",Version80.csv,"Version 80","List 80",ore,,2399,4.375,1818,0.477769034,2400,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,33480,,,27662,31755,,,,tools,1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,15,2023-03-06T02:23:43+00:00,13.044705867767,80,"updated stim.csv",Version80.csv,"Version 80","List 80",woodcarver,,2400,4.625,2958,0.972675411,2401,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12827,,,9851,11046,,,,cut,1
10133675MN,cors1khu4f,"Affordance Norms_USM",1,16,2023-03-06T02:23:49+00:00,6.4591541290283,80,"updated stim.csv",Version80.csv,"Version 80","List 80",mastiff,,2397,5,1617,0.239919217,2398,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6288,,,3387,4260,,,,dog,1
