Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10146643DHG,f5bmk7a7um,"Affordance Norms_USM",1,1,2023-03-06T20:55:33+00:00,12.144222974777,83,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11880,,,-1,-1,,,,,1
w10146643DHG,f5bmk7a7um,"Affordance Norms_USM",1,2,2023-03-06T20:56:03+00:00,29.710240125656,83,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,29283,,,-1,-1,,,,,1
w10146643DHG,f5bmk7a7um,"Affordance Norms_USM",1,3,2023-03-06T20:56:06+00:00,2.5973370075226,83,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2230,,,-1,-1,,,,,1
w10146643DHG,f5bmk7a7um,"Affordance Norms_USM",1,4,2023-03-06T20:56:19+00:00,12.93048787117,83,"updated stim.csv",Version83.csv,"Version 83","List 83",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12564,,,2925,8550,,,,"Cooked, eaten",1
w10146643DHG,f5bmk7a7um,"Affordance Norms_USM",1,5,2023-03-06T20:56:27+00:00,8.2937619686127,83,"updated stim.csv",Version83.csv,"Version 83","List 83",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7921,,,2187,4535,,,,Thrown,1
w10146643DHG,f5bmk7a7um,"Affordance Norms_USM",1,6,2023-03-06T20:56:54+00:00,27.120923042297,83,"updated stim.csv",Version83.csv,"Version 83","List 83",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26737,,,4341,26305,,,,"Shredded, toasted, baked, fried",1
w10146643DHG,f5bmk7a7um,"Affordance Norms_USM",1,7,2023-03-06T20:57:01+00:00,6.6417140960693,83,"updated stim.csv",Version83.csv,"Version 83","List 83",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6327,,,5935,5935,,,,?,1
w10146643DHG,f5bmk7a7um,"Affordance Norms_USM",1,8,2023-03-06T20:57:28+00:00,27.720705032349,83,"updated stim.csv",Version83.csv,"Version 83","List 83",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27461,,,3143,26357,,,,"Stapled, organized, shuffled, folded, tossed, shredded",1
w10146643DHG,f5bmk7a7um,"Affordance Norms_USM",1,9,2023-03-06T20:57:32+00:00,3.3578109741211,83,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3043,,,-1,-1,,,,,1
w10146643DHG,f5bmk7a7um,"Affordance Norms_USM",1,10,2023-03-06T20:57:34+00:00,2.2015609741211,83,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1850,,,-1,-1,,,,,1
w10146643DHG,f5bmk7a7um,"Affordance Norms_USM",1,11,2023-03-06T20:57:47+00:00,12.986628055573,83,"updated stim.csv",Version83.csv,"Version 83","List 83",sandwich,,2463,6.333333333,2238,0.934753006,2464,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12586,,,1807,7751,,,,"Eaten, stored",1
