Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,1,2023-02-07T01:13:13+00:00,12.419356107712,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12105,,,-1,-1,,,,,1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,2,2023-02-07T01:13:25+00:00,11.673916101456,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11324,,,-1,-1,,,,,1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,3,2023-02-07T01:13:40+00:00,14.877429962158,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,14526,,,-1,-1,,,,,1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,4,2023-02-07T01:13:59+00:00,19.403738021851,55,"updated stim.csv",Version55.csv,"Version 55","List 55",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19025,,,5679,6302,,,,baking,1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,5,2023-02-07T01:14:11+00:00,11.799058914185,55,"updated stim.csv",Version55.csv,"Version 55","List 55",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11432,,,2301,5859,,,,cooking,1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,6,2023-02-07T01:14:34+00:00,23.357011079788,55,"updated stim.csv",Version55.csv,"Version 55","List 55",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22949,,,1819,12307,,,,"eating, throwing, playing",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,7,2023-02-07T01:15:16+00:00,42.088958978653,55,"updated stim.csv",Version55.csv,"Version 55","List 55",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41185,,,2725,39077,,,,"working, shredding, burning, eating, ripping, copying, scanning, delivering to someone else",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,8,2023-02-07T01:15:32+00:00,16.007230997086,55,"updated stim.csv",Version55.csv,"Version 55","List 55",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15475,,,2409,13270,,,,"making bread, holding, baking",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,9,2023-02-07T01:15:35+00:00,2.095559835434,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1709,,,-1,-1,,,,,1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,10,2023-02-07T01:15:36+00:00,1.6181001663208,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1224,,,-1,-1,,,,,1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,11,2023-02-07T01:16:28+00:00,51.653419971466,55,"updated stim.csv",Version55.csv,"Version 55","List 55",valve,,1628,4.869565217,2835,0.325160975,1629,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,50765,,,2492,17704,,,,"turning on water",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,12,2023-02-07T01:17:30+00:00,62.03213596344,55,"updated stim.csv",Version55.csv,"Version 55","List 55",basement,,1637,4.6,159,0.024851843,1638,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,60954,,,2470,49415,,,,"hanging out, storing items, sleeping, hiding things, shelter from bad weather, relaxing",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,13,2023-02-07T01:19:16+00:00,105.80345106125,55,"updated stim.csv",Version55.csv,"Version 55","List 55",stationery,,1644,4.608695652,2511,0.93204988,1645,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,104837,,,45257,98765,,,,"drawing, writing a letter, making origami, coloring, cutting,",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,14,2023-02-07T01:19:39+00:00,23.730450868607,55,"updated stim.csv",Version55.csv,"Version 55","List 55",shrimp,,1625,4.909090909,2366,0.536142911,1626,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23258,,,2361,21454,,,,"eating, throwing, cooking, peeling",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,15,2023-02-07T01:20:21+00:00,41.238489151001,55,"updated stim.csv",Version55.csv,"Version 55","List 55",customer,,1642,5.541666667,736,0.863158116,1643,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40384,,,16447,33867,,,,"talking, selling, scanning their items, directing",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,16,2023-02-07T01:20:56+00:00,35.666329860687,55,"updated stim.csv",Version55.csv,"Version 55","List 55",breeches,,1622,4.666666667,316,0.707038796,1623,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34707,,,-1,-1,,,,,1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,17,2023-02-07T01:21:48+00:00,52.100760936737,55,"updated stim.csv",Version55.csv,"Version 55","List 55",bunion,,1641,4.36,359,0.693366125,1642,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,51231,,,32619,47717,,,,"scratching, worrying about it, get corrective surgery",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,18,2023-02-07T01:22:18+00:00,29.30570101738,55,"updated stim.csv",Version55.csv,"Version 55","List 55",scab,,1631,4.958333333,2258,0.920222267,1632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28870,,,2167,26628,,,,"pick at it, eat it, put medicine on it, put a bandage on it, scratch it",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,19,2023-02-07T01:22:42+00:00,24.423327207565,55,"updated stim.csv",Version55.csv,"Version 55","List 55",teammate,,1624,5.074074074,2648,0.310089302,1625,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24114,,,3579,20222,,,,"support, call out to, work together, play sports with",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,20,2023-02-07T01:22:52+00:00,9.6999449729919,55,"updated stim.csv",Version55.csv,"Version 55","List 55",leash,,1645,5.708333333,1479,0.828447137,1646,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9374,,,3146,7151,,,,"walk a pet",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,21,2023-02-07T01:23:20+00:00,28.450948953629,55,"updated stim.csv",Version55.csv,"Version 55","List 55",entertainer,,1623,4.964285714,910,0.222930463,1624,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28087,,,5943,25705,,,,"listen to them, follow them on social media, talk about them with friends, yell at them",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,22,2023-02-07T01:24:37+00:00,76.630409002304,55,"updated stim.csv",Version55.csv,"Version 55","List 55",ship,,1635,5.2,2343,0.773124168,1636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,75747,,,3331,74411,,,,"sail, ride on, damage, blow up, crash it, jump off it, sleep on it, eat on it, catch fish, catch crabs, catch shrimp",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,23,2023-02-07T01:24:54+00:00,16.99320101738,55,"updated stim.csv",Version55.csv,"Version 55","List 55",brandy,,1632,5.64,304,0.909487313,1633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16543,,,1791,11793,,,,"drink, pour for someone else, pour on someone",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,24,2023-02-07T01:25:07+00:00,13.193153858185,55,"updated stim.csv",Version55.csv,"Version 55","List 55",fawn,,1634,4.535714286,954,0.353209191,1635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12880,,,2082,11532,,,,"pet, observe, scare, eat",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,25,2023-02-07T01:25:28+00:00,21.313759088516,55,"updated stim.csv",Version55.csv,"Version 55","List 55",dishwater,,1638,5.2,804,0.827602043,1639,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20909,,,1714,19483,,,,"drink, drain in the sink, wash dishes in, smell, put dishes in",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,26,2023-02-07T01:26:32+00:00,63.768840074539,55,"updated stim.csv",Version55.csv,"Version 55","List 55",library,,1629,4.391304348,1499,0.659670778,1630,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,62892,,,3813,58596,,,,"sit in, check out books, read in, play games in, talk to other people in, use a computer, take research studies in, watch people, get peace and quiet, hear people talk",1
w10078147WW,s67p9zffu9,"Affordance Norms_USM",1,27,2023-02-07T01:26:38+00:00,5.3767638206482,55,"updated stim.csv",Version55.csv,"Version 55","List 55",shuffleboard,,1646,5.130434783,2370,0.546648692,1647,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4995,,,1814,3949,,,,play,1
