Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10136134MC,lfa8b0mzfw,"Affordance Norms_USM",1,1,2023-04-24T14:38:17+00:00,11.288470029831,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10810,,,-1,-1,,,,,1
10136134MC,lfa8b0mzfw,"Affordance Norms_USM",1,2,2023-04-24T14:38:29+00:00,12.145192861557,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11487,,,-1,-1,,,,,1
10136134MC,lfa8b0mzfw,"Affordance Norms_USM",1,3,2023-04-24T14:38:33+00:00,3.9863529205322,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3729,,,-1,-1,,,,,1
10136134MC,lfa8b0mzfw,"Affordance Norms_USM",1,4,2023-04-24T14:38:48+00:00,15.360592126846,88,"updated stim.csv",Version88.csv,"Version 88","List 88",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15095,,,6016,13332,,,,"sauce, thrown, shot",1
10136134MC,lfa8b0mzfw,"Affordance Norms_USM",1,5,2023-04-24T14:39:08+00:00,19.771028995514,88,"updated stim.csv",Version88.csv,"Version 88","List 88",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19402,,,3148,14012,,,,"written, torn, remember",1
10136134MC,lfa8b0mzfw,"Affordance Norms_USM",1,6,2023-04-24T14:39:32+00:00,23.338705062866,88,"updated stim.csv",Version88.csv,"Version 88","List 88",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23011,,,2632,20453,,,,"grinded, bread, flour, grown",1
10136134MC,lfa8b0mzfw,"Affordance Norms_USM",1,7,2023-04-24T14:39:45+00:00,13.616616010666,88,"updated stim.csv",Version88.csv,"Version 88","List 88",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13269,,,5526,11937,,,,"sifting, smaller",1
10136134MC,lfa8b0mzfw,"Affordance Norms_USM",1,8,2023-04-24T14:40:03+00:00,17.516120910645,88,"updated stim.csv",Version88.csv,"Version 88","List 88",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17185,,,1486,16732,,,,"eaten, thrown, cut, separated, stepped on",1
10136134MC,lfa8b0mzfw,"Affordance Norms_USM",1,9,2023-04-24T14:40:05+00:00,1.943696975708,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1617,,,-1,-1,,,,,1
10136134MC,lfa8b0mzfw,"Affordance Norms_USM",1,10,2023-04-24T14:40:06+00:00,1.6356570720673,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1316,,,-1,-1,,,,,1
