Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10112292SLT,u0nf7ijdml,"BOI Norms",1,1,2022-04-01T01:40:01+00:00,21.722531795502,8,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,21508,,,-1,-1,,,,,0.769
w10112292SLT,u0nf7ijdml,"BOI Norms",1,2,2022-04-01T01:40:19+00:00,17.89015007019,8,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,17655,,,-1,-1,,,,,1
w10112292SLT,u0nf7ijdml,"BOI Norms",1,3,2022-04-01T01:40:23+00:00,4.2442679405212,8,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4071,,,-1,-1,,,,,1
w10112292SLT,u0nf7ijdml,"BOI Norms",1,4,2022-04-01T01:40:39+00:00,15.2782330513,8,"updated stim.csv",Version83.csv,"Version 83","List 83",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15103,,,2037,8542,,,,"small, food",1
w10112292SLT,u0nf7ijdml,"BOI Norms",1,5,2022-04-01T01:40:50+00:00,10.770172119141,8,"updated stim.csv",Version83.csv,"Version 83","List 83",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10596,,,3176,9447,,,,"condiment, side, dip, shaker",1
w10112292SLT,u0nf7ijdml,"BOI Norms",1,6,2022-04-01T01:40:59+00:00,9.7529640197754,8,"updated stim.csv",Version83.csv,"Version 83","List 83",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9532,,,2011,7570,,,,"small, time, length",1
w10112292SLT,u0nf7ijdml,"BOI Norms",1,7,2022-04-01T01:41:12+00:00,12.399189949036,8,"updated stim.csv",Version83.csv,"Version 83","List 83",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12218,,,2601,10042,,,,"school, filling out, doctor",1
w10112292SLT,u0nf7ijdml,"BOI Norms",1,8,2022-04-01T01:41:25+00:00,13.349982976913,8,"updated stim.csv",Version83.csv,"Version 83","List 83",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13185,,,1283,6606,,,,"food, messy, noodles",0.788
w10112292SLT,u0nf7ijdml,"BOI Norms",1,9,2022-04-01T01:41:32+00:00,6.6539249420166,8,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",6478,,,-1,-1,,,,,0.697
w10112292SLT,u0nf7ijdml,"BOI Norms",1,10,2022-04-01T01:41:35+00:00,2.8231661319733,8,"updated stim.csv",Version83.csv,"Version 83","List 83",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2656,,,-1,-1,,,,,1
