Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10062325_bkt,vwhglldz3b,"BOI Norms",1,1,2022-03-30T16:22:44+00:00,12.02675819397,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11896,,,-1,-1,,,,,1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,2,2022-03-30T16:22:56+00:00,11.392407894135,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11285,,,-1,-1,,,,,1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,3,2022-03-30T16:23:00+00:00,4.5430829524994,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4439,,,-1,-1,,,,,1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,4,2022-03-30T16:23:20+00:00,20.197540998459,5,"updated stim.csv",Version80.csv,"Version 80","List 80",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20093,,,3342,15618,,,,"baking, cooking, greasing, moisturizing, frying",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,5,2022-03-30T16:23:44+00:00,23.25669002533,5,"updated stim.csv",Version80.csv,"Version 80","List 80",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23151,,,1535,22099,,,,"cooking, baking, growing, planting, eating, brewing, milling, grinding",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,6,2022-03-30T16:24:23+00:00,39.329839944839,5,"updated stim.csv",Version80.csv,"Version 80","List 80",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39217,,,1186,28417,,,,"eating, boiling, cooking, twirling, cutting, breaking, serving",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,7,2022-03-30T16:24:55+00:00,32.500079154968,5,"updated stim.csv",Version80.csv,"Version 80","List 80",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32335,,,2437,20738,,,,"serving, plating, carrying food, stacking, holding things",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,8,2022-03-30T16:25:37+00:00,41.626904010773,5,"updated stim.csv",Version80.csv,"Version 80","List 80",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41291,,,2554,38918,,,,"filing, filling out, signing, agreeing, defining terms, purchasing, receiving a service",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,9,2022-03-30T16:25:39+00:00,1.5310628414154,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1435,,,-1,-1,,,,,1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,10,2022-03-30T16:25:40+00:00,1.6207041740417,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1531,,,-1,-1,,,,,1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,11,2022-03-30T16:25:58+00:00,17.635470867157,5,"updated stim.csv",Version80.csv,"Version 80","List 80",sausage,,2372,6.48,2252,0.068814903,2373,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17529,,,1506,8971,,,,"cooking, frying, baking, eating, feeding animals",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,12,2022-03-30T16:26:16+00:00,18.444957971573,5,"updated stim.csv",Version80.csv,"Version 80","List 80",knuckle,,2389,5.76,1439,0.938660692,2390,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18345,,,1186,17132,,,,"punching, hitting, cracking, kneading, massaging",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,13,2022-03-30T16:26:44+00:00,27.679166078568,5,"updated stim.csv",Version80.csv,"Version 80","List 80",gramophone,,2380,5.25,1144,0.567146337,2381,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27570,,,17530,26412,,,,"record playing, listening to music, entertaining",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,14,2022-03-30T16:27:14+00:00,30.375010967255,5,"updated stim.csv",Version80.csv,"Version 80","List 80",musket,,2379,5.217391304,1725,0.299073222,2380,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30247,,,3678,28850,,,,"shooting, hunting, protection, fighting",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,15,2022-03-30T16:27:48+00:00,33.793560028076,5,"updated stim.csv",Version80.csv,"Version 80","List 80",ore,,2399,4.375,1818,0.477769034,2400,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,33682,,,16007,32681,,,,"mining, crafting jewelry, sourcing metal",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,16,2022-03-30T16:28:18+00:00,29.887755870819,5,"updated stim.csv",Version80.csv,"Version 80","List 80",mastiff,,2397,5,1617,0.239919217,2398,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29771,,,11243,28820,,,,"petting, hugging, raising, training, companionship",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,17,2022-03-30T16:28:55+00:00,37.124031066895,5,"updated stim.csv",Version80.csv,"Version 80","List 80",fingernail,,2371,5.88,979,0.866083127,2372,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37022,,,1379,34814,,,,"scratching, digging, painting, biting, chewing, expression, opening things",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,18,2022-03-30T16:29:24+00:00,28.451494932175,5,"updated stim.csv",Version80.csv,"Version 80","List 80",emerald,,2385,4.833333333,902,0.718148566,2386,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28268,,,2817,21459,,,,"making jewelry, color matching, designing",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,19,2022-03-30T16:30:02+00:00,38.095937013626,5,"updated stim.csv",Version80.csv,"Version 80","List 80",coconut,,2388,5.64,590,0.991329841,2389,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37959,,,1139,34682,,,,"eating, drinking, cracking open, decoration, throwing",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,20,2022-03-30T16:30:20+00:00,18.744019031525,5,"updated stim.csv",Version80.csv,"Version 80","List 80",environmentalist,,2387,4.482758621,915,0.0299571,2388,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18584,,,6325,17660,,,,"conservation, spreading awareness, activism, education",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,21,2022-03-30T16:30:39+00:00,19.060069084167,5,"updated stim.csv",Version80.csv,"Version 80","List 80",packet,,2383,4.52173913,1839,0.560424682,2384,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18961,,,1402,17936,,,,"educating, informing, giving instructions",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,22,2022-03-30T16:30:55+00:00,15.126136064529,5,"updated stim.csv",Version80.csv,"Version 80","List 80",shelving,,2374,5.47826087,2336,0.767095655,2375,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14995,,,2704,14026,,,,"holding things, support, decoration, organizing",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,23,2022-03-30T16:31:40+00:00,44.940618038177,5,"updated stim.csv",Version80.csv,"Version 80","List 80",clothespin,,2384,5.12,571,0.678732729,2385,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44831,,,1587,43866,,,,"hanging clothes on a line, hanging other objects like paper on a line, holding lab slides, crafting",1
w10062325_bkt,vwhglldz3b,"BOI Norms",1,24,2022-03-30T16:32:07+00:00,27.603862762451,5,"updated stim.csv",Version80.csv,"Version 80","List 80",beefsteak,,2396,5.227272727,191,0.035415229,2397,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27446,,,1972,25736,,,,"eating, cooking, searing, selling, basting, serving",1
