"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5fee8b9ccb76971c217213e3",28,"Version 53","custard","BOI","eating","eating"
"5fee8b9ccb76971c217213e3",28,"Version 53","custard","BOI","dessert","dessert"
"5fee8b9ccb76971c217213e3",29,"Version 53","publication","BOI","learning","learning"
"5fee8b9ccb76971c217213e3",29,"Version 53","publication","BOI","sharing knowledge","sharing knowledge"
"5fee8b9ccb76971c217213e3",30,"Version 53","rosemary","BOI","growing for fun","growing for fun"
"5fee8b9ccb76971c217213e3",30,"Version 53","rosemary","BOI","gardening","gardening"
"5fee8b9ccb76971c217213e3",30,"Version 53","rosemary","BOI","food","food"
"5fee8b9ccb76971c217213e3",31,"Version 53","bifocal","BOI","seeing","seeing"
"5fee8b9ccb76971c217213e3",32,"Version 53","bodyguard","BOI","protection","protection"
"5fee8b9ccb76971c217213e3",33,"Version 53","earwax","BOI","getting rid of it","getting rid of it"
"5fee8b9ccb76971c217213e3",34,"Version 53","carrot","BOI","eating","eating"
"5fee8b9ccb76971c217213e3",34,"Version 53","carrot","BOI","gardening","gardening"
"5fee8b9ccb76971c217213e3",35,"Version 53","cashmere","BOI","wearing","wearing"
"5fee8b9ccb76971c217213e3",35,"Version 53","cashmere","BOI","sewing","sewing"
"5fee8b9ccb76971c217213e3",35,"Version 53","cashmere","BOI","fashion","fashion"
"5fee8b9ccb76971c217213e3",35,"Version 53","cashmere","BOI","comfort","comfort"
"5fee8b9ccb76971c217213e3",36,"Version 53","graphite","BOI","writing","writing"
"5fee8b9ccb76971c217213e3",36,"Version 53","graphite","BOI","construction purposes","construction purposes"
"5fee8b9ccb76971c217213e3",38,"Version 53","therapist","BOI","emotional support","emotional support"
"5fee8b9ccb76971c217213e3",38,"Version 53","therapist","BOI","processing trauma/grief","processing trauma/grief"
"5fee8b9ccb76971c217213e3",39,"Version 53","ham","BOI","sandwiches","sandwiches"
"5fee8b9ccb76971c217213e3",39,"Version 53","ham","BOI","food","food"
"5fee8b9ccb76971c217213e3",40,"Version 53","you","BOI","accomplishing tasks in the physical world","accomplishing tasks in the physical world"
"5fee8b9ccb76971c217213e3",40,"Version 53","you","BOI","art","art"
"5fee8b9ccb76971c217213e3",40,"Version 53","you","BOI","music","music"
"5fee8b9ccb76971c217213e3",40,"Version 53","you","BOI","dance","dance"
"5fee8b9ccb76971c217213e3",40,"Version 53","you","BOI","work","work"
"5fee8b9ccb76971c217213e3",40,"Version 53","you","BOI","understanding consciousness","understanding consciousness"
"5ff0b69123b19b47f50c1f9f",11,"Version 45","swab","BOI","gathering sample","gathering sample"
"5ff0b69123b19b47f50c1f9f",11,"Version 45","swab","BOI","cleaning","cleaning"
"5ff0b69123b19b47f50c1f9f",12,"Version 45","sourdough","BOI","baking","baking"
"5ff0b69123b19b47f50c1f9f",12,"Version 45","sourdough","BOI","fermenting","fermenting"
"5ff0b69123b19b47f50c1f9f",13,"Version 45","vinegar","BOI","cleaning","cleaning"
"5ff0b69123b19b47f50c1f9f",13,"Version 45","vinegar","BOI","cooking","cooking"
"5ff0b69123b19b47f50c1f9f",13,"Version 45","vinegar","BOI","as a balancer to an alkali","as a balance to an alkali"
"5ff0b69123b19b47f50c1f9f",14,"Version 45","slime","BOI","putty","putty"
"5ff0b69123b19b47f50c1f9f",14,"Version 45","slime","BOI","cleaning","cleaning"
"5ff0b69123b19b47f50c1f9f",14,"Version 45","slime","BOI","recreation","recreation"
"5ff0b69123b19b47f50c1f9f",17,"Version 45","palm","BOI","oil","oil"
"5ff0b69123b19b47f50c1f9f",17,"Version 45","palm","BOI","tree","tree"
"5ff0b69123b19b47f50c1f9f",17,"Version 45","palm","BOI","slapping","slapping"
"5ff0b69123b19b47f50c1f9f",18,"Version 45","curb","BOI","to suppress","to suppress"
"5ff0b69123b19b47f50c1f9f",18,"Version 45","curb","BOI","to not park upon","to not park upon"
"5ff0b69123b19b47f50c1f9f",18,"Version 45","curb","BOI","to walk on","to walk on"
"5ff0b69123b19b47f50c1f9f",19,"Version 45","sprinkler","BOI","to douse plants with","to douse plants with"
"5ff0b69123b19b47f50c1f9f",20,"Version 45","watchdog","BOI","used as a guard","used as a guard"
"5ff0b69123b19b47f50c1f9f",20,"Version 45","watchdog","BOI","regulator","regulator"
"5ff0b69123b19b47f50c1f9f",21,"Version 45","cookbook","BOI","to read","to read"
"5ff0b69123b19b47f50c1f9f",21,"Version 45","cookbook","BOI","to follow","to follow"
"5ff0b69123b19b47f50c1f9f",21,"Version 45","cookbook","BOI","to bludgeon someone with","to bludgeon someone with"
"5ff0b69123b19b47f50c1f9f",22,"Version 45","scorpion","BOI","not an object","not an object"
"5ff0b69123b19b47f50c1f9f",22,"Version 45","scorpion","BOI","but the poison from its stinger can be used to make an antidote","but the poison from its stinger can be used to make an antidote"
"5ff0b69123b19b47f50c1f9f",25,"Version 45","grass","BOI","immolate it","immolate it"
"5ff0b69123b19b47f50c1f9f",25,"Version 45","grass","BOI","water it","water it"
"5ff0b69123b19b47f50c1f9f",25,"Version 45","grass","BOI","to smell","to smell"
"5ff0b69123b19b47f50c1f9f",25,"Version 45","grass","BOI","to look at","to look at"
"5ff0b69123b19b47f50c1f9f",26,"Version 45","streetcar","BOI","to drive","to drive"
"5ff0b69123b19b47f50c1f9f",27,"Version 45","barnacle","BOI","not an object","not an object"
"5ff0b69123b19b47f50c1f9f",27,"Version 45","barnacle","BOI","but you can pull it off its rock and skip it if you're especially cruel","but you can pull it off its rock and skip it if you're especially cruel"
"5ff0b69123b19b47f50c1f9f",28,"Version 45","darkroom","BOI","developing photos","developing photos"
"5ff0b69123b19b47f50c1f9f",28,"Version 45","darkroom","BOI","sleeping","sleeping"
"5ff0b69123b19b47f50c1f9f",29,"Version 45","cymbal","BOI","clash","clash"
"5ff0b69123b19b47f50c1f9f",30,"Version 45","feast","BOI","eat","eat"
"5ff0b69123b19b47f50c1f9f",30,"Version 45","feast","BOI","present","present"
"5ff0b69123b19b47f50c1f9f",31,"Version 45","hook","BOI","to pull something towards you","to pull something towards you"
"5ff0b69123b19b47f50c1f9f",31,"Version 45","hook","BOI","to stick into something","to stick into something"
"5ff0b69123b19b47f50c1f9f",32,"Version 45","statue","BOI","to observe","to observe"
"5ff0b69123b19b47f50c1f9f",33,"Version 45","hypnotist","BOI","not an object","not an object"
"5ff0b69123b19b47f50c1f9f",33,"Version 45","hypnotist","BOI","but will expressly hypnotise you","but will expressly hypnotize you"
"5ff0b69123b19b47f50c1f9f",34,"Version 45","hangnail","BOI","to sadly pull off","to sadly pull off"
"5ff0b69123b19b47f50c1f9f",35,"Version 45","goatskin","BOI","unsure","unsure"
"5ff0b69123b19b47f50c1f9f",35,"Version 45","goatskin","BOI","maybe as a flask?","maybe as a flask?"
"5ff0b69123b19b47f50c1f9f",35,"Version 45","goatskin","BOI","or as a fabric ","or as a fabric "
"5ff0b69123b19b47f50c1f9f",37,"Version 45","eel","BOI","eat","eat"
"5ff0b69123b19b47f50c1f9f",38,"Version 45","peanuts","BOI","eat","eat"
"5ff0b69123b19b47f50c1f9f",38,"Version 45","peanuts","BOI","invoke anaphylactic shock","invoke an shock"
"5ff0b69123b19b47f50c1f9f",39,"Version 45","vinaigrette","BOI","salad dressing","salad dressing"
"5ff0b69123b19b47f50c1f9f",40,"Version 45","vinyl","BOI","listen","listen"
"60170c926648b891f9e5742f",11,"Version 42","cornfield","BOI","crop","crop"
"60170c926648b891f9e5742f",11,"Version 42","cornfield","BOI","run in","run in"
"60170c926648b891f9e5742f",11,"Version 42","cornfield","BOI","sit in","sit in"
"60170c926648b891f9e5742f",12,"Version 42","vermouth","BOI","drink","drink"
"60170c926648b891f9e5742f",12,"Version 42","vermouth","BOI","cook with","cook with"
"60170c926648b891f9e5742f",13,"Version 42","moneybags","BOI","weights","weights"
"60170c926648b891f9e5742f",13,"Version 42","moneybags","BOI","fill with money","fill with money"
"60170c926648b891f9e5742f",14,"Version 42","tooth","BOI","chew","chew"
"60170c926648b891f9e5742f",14,"Version 42","tooth","BOI","leave for tooth fairy","leave for tooth fairy"
"60170c926648b891f9e5742f",15,"Version 42","portfolio","BOI","store documents","store documents"
"60170c926648b891f9e5742f",15,"Version 42","portfolio","BOI","book end ","book end "
"60170c926648b891f9e5742f",16,"Version 42","crypt","BOI","out dead bodies","out dead bodies"
"60170c926648b891f9e5742f",16,"Version 42","crypt","BOI","house the undead","house the undead"
"60170c926648b891f9e5742f",17,"Version 42","woman","BOI","friend","friend"
"60170c926648b891f9e5742f",17,"Version 42","woman","BOI","wife","wife"
"60170c926648b891f9e5742f",17,"Version 42","woman","BOI","colleague","colleague"
"60170c926648b891f9e5742f",17,"Version 42","woman","BOI","partner","partner"
"60170c926648b891f9e5742f",18,"Version 42","stallion","BOI","ride","ride"
"60170c926648b891f9e5742f",18,"Version 42","stallion","BOI","breed","breed"
"60170c926648b891f9e5742f",18,"Version 42","stallion","BOI","eat","eat"
"60170c926648b891f9e5742f",19,"Version 42","vendor","BOI","buy","buy"
"60170c926648b891f9e5742f",19,"Version 42","vendor","BOI","loan","loan"
"60170c926648b891f9e5742f",19,"Version 42","vendor","BOI","browse","browse"
"60170c926648b891f9e5742f",20,"Version 42","carnival","BOI","attend","attend"
"60170c926648b891f9e5742f",20,"Version 42","carnival","BOI","watch","watch"
"60170c926648b891f9e5742f",20,"Version 42","carnival","BOI","take part in","take part in"
"60170c926648b891f9e5742f",21,"Version 42","beefcake","BOI","eat","eat"
"60170c926648b891f9e5742f",21,"Version 42","beefcake","BOI","watch","watch"
"60170c926648b891f9e5742f",22,"Version 42","tree","BOI","climb","climb"
"60170c926648b891f9e5742f",22,"Version 42","tree","BOI","sit under","sit under"
"60170c926648b891f9e5742f",22,"Version 42","tree","BOI","swing on","swing on"
"60170c926648b891f9e5742f",22,"Version 42","tree","BOI","look at","look at"
"60170c926648b891f9e5742f",23,"Version 42","fossil","BOI","dig","dig"
"60170c926648b891f9e5742f",23,"Version 42","fossil","BOI","look at","look at"
"60170c926648b891f9e5742f",23,"Version 42","fossil","BOI","display","display"
"60170c926648b891f9e5742f",24,"Version 42","cracker","BOI","pull","pull"
"60170c926648b891f9e5742f",24,"Version 42","cracker","BOI","decoration","decoration"
"60170c926648b891f9e5742f",25,"Version 42","tomb","BOI","sore dead","sore dead"
"60170c926648b891f9e5742f",25,"Version 42","tomb","BOI","hiding place","hiding place"
"60170c926648b891f9e5742f",26,"Version 42","deerskin","BOI","rug","rug"
"60170c926648b891f9e5742f",26,"Version 42","deerskin","BOI","coat","coat"
"60170c926648b891f9e5742f",26,"Version 42","deerskin","BOI","jumper","jumper"
"60170c926648b891f9e5742f",26,"Version 42","deerskin","BOI","decoration ","decoration "
"60170c926648b891f9e5742f",27,"Version 42","commode","BOI","go to toilet","go to toilet"
"60170c926648b891f9e5742f",27,"Version 42","commode","BOI","storage","storage"
"60170c926648b891f9e5742f",28,"Version 42","bootlace","BOI","tie up shoe","tie up shoe"
"60170c926648b891f9e5742f",28,"Version 42","bootlace","BOI","hang something with","hang something with"
"60170c926648b891f9e5742f",28,"Version 42","bootlace","BOI","mend","mend"
"60170c926648b891f9e5742f",28,"Version 42","bootlace","BOI","tie together","tie together"
"60170c926648b891f9e5742f",29,"Version 42","chaplain","BOI","advice","advice"
"60170c926648b891f9e5742f",29,"Version 42","chaplain","BOI","counsel","counsel"
"60170c926648b891f9e5742f",30,"Version 42","label","BOI","categorise","categories"
"60170c926648b891f9e5742f",30,"Version 42","label","BOI","name","name"
"60170c926648b891f9e5742f",30,"Version 42","label","BOI","order","order"
"60170c926648b891f9e5742f",30,"Version 42","label","BOI","organise","organize"
"60170c926648b891f9e5742f",30,"Version 42","label","BOI","date","date"
"60170c926648b891f9e5742f",31,"Version 42","flashlight","BOI","find the way","find the way"
"60170c926648b891f9e5742f",31,"Version 42","flashlight","BOI","make shadows","make shadows"
"60170c926648b891f9e5742f",31,"Version 42","flashlight","BOI","startled someone","startled someone"
"60170c926648b891f9e5742f",32,"Version 42","envelope","BOI","put letters in","put letters in"
"60170c926648b891f9e5742f",32,"Version 42","envelope","BOI","put money in","put money in"
"60170c926648b891f9e5742f",32,"Version 42","envelope","BOI","storage","storage"
"60170c926648b891f9e5742f",33,"Version 42","Donut","BOI","eat","eat"
"60170c926648b891f9e5742f",33,"Version 42","Donut","BOI","decoration","decoration"
"60170c926648b891f9e5742f",33,"Version 42","Donut","BOI","dunk ","dunk "
"60170c926648b891f9e5742f",34,"Version 42","antihistamine","BOI","hayfever","hay fever"
"60170c926648b891f9e5742f",34,"Version 42","antihistamine","BOI","bee sting","bee sting"
"60170c926648b891f9e5742f",34,"Version 42","antihistamine","BOI","and bite","and bite"
"60170c926648b891f9e5742f",34,"Version 42","antihistamine","BOI","jellyfish sting ","jellyfish sting "
"60170c926648b891f9e5742f",35,"Version 42","hairbrush","BOI","brush hair","brush hair"
"60170c926648b891f9e5742f",35,"Version 42","hairbrush","BOI","brush toy doll","brush toy doll"
"60170c926648b891f9e5742f",35,"Version 42","hairbrush","BOI","brush bear","brush bear"
"60170c926648b891f9e5742f",36,"Version 42","ramp","BOI","drive up","drive up"
"60170c926648b891f9e5742f",36,"Version 42","ramp","BOI","drive down","drive down"
"60170c926648b891f9e5742f",36,"Version 42","ramp","BOI","roll down","roll down"
"60170c926648b891f9e5742f",36,"Version 42","ramp","BOI","roll up","roll up"
"60170c926648b891f9e5742f",36,"Version 42","ramp","BOI","skateboard","skateboard"
"60170c926648b891f9e5742f",37,"Version 42","tightrope","BOI","balance on","balance on"
"60170c926648b891f9e5742f",37,"Version 42","tightrope","BOI","walk on","walk on"
"60170c926648b891f9e5742f",37,"Version 42","tightrope","BOI","swing on","swing on"
"60170c926648b891f9e5742f",37,"Version 42","tightrope","BOI","fall off","fall off"
"60170c926648b891f9e5742f",38,"Version 42","ashes","BOI","scatter","scatter"
"60170c926648b891f9e5742f",38,"Version 42","ashes","BOI","compost","compost"
"60170c926648b891f9e5742f",38,"Version 42","ashes","BOI","bury ","bury "
"60170c926648b891f9e5742f",39,"Version 42","fluid","BOI","paint","paint"
"60170c926648b891f9e5742f",39,"Version 42","fluid","BOI","drink","drink"
"60170c926648b891f9e5742f",39,"Version 42","fluid","BOI","pour","pour"
"60170c926648b891f9e5742f",39,"Version 42","fluid","BOI","clean","clean"
"60170c926648b891f9e5742f",40,"Version 42","grandparent","BOI","friend","friend"
"60170c926648b891f9e5742f",40,"Version 42","grandparent","BOI","caregiver","caregiver"
"60170c926648b891f9e5742f",40,"Version 42","grandparent","BOI","childcare","childcare"
"60343a3b512524256280a70a",11,"Version 52","apparel","BOI","wear it","wear it"
"60343a3b512524256280a70a",11,"Version 52","apparel","BOI","design it","design it"
"60343a3b512524256280a70a",11,"Version 52","apparel","BOI","distribute it","distribute it"
"60343a3b512524256280a70a",11,"Version 52","apparel","BOI","throw it away","throw it away"
"60343a3b512524256280a70a",11,"Version 52","apparel","BOI","damage it","damage it"
"60343a3b512524256280a70a",11,"Version 52","apparel","BOI","repair it","repair it"
"60343a3b512524256280a70a",11,"Version 52","apparel","BOI","admire it","admire it"
"60343a3b512524256280a70a",11,"Version 52","apparel","BOI","insult it","insult it"
"60343a3b512524256280a70a",12,"Version 52","mace","BOI","use it as a weapon","use it as a weapon"
"60343a3b512524256280a70a",12,"Version 52","mace","BOI","spray it","spray it"
"60343a3b512524256280a70a",12,"Version 52","mace","BOI","throw it","throw it"
"60343a3b512524256280a70a",13,"Version 52","shampoo","BOI","wash with it","wash with it"
"60343a3b512524256280a70a",13,"Version 52","shampoo","BOI","clean with it","clean with it"
"60343a3b512524256280a70a",13,"Version 52","shampoo","BOI","buy it","buy it"
"60343a3b512524256280a70a",13,"Version 52","shampoo","BOI","store it","store it"
"60343a3b512524256280a70a",14,"Version 52","pillow","BOI","use it to sleep","use it to sleep"
"60343a3b512524256280a70a",14,"Version 52","pillow","BOI","use it as a weapon","use it as a weapon"
"60343a3b512524256280a70a",14,"Version 52","pillow","BOI","clean it","clean it"
"60343a3b512524256280a70a",14,"Version 52","pillow","BOI","throw it away","throw it away"
"60343a3b512524256280a70a",15,"Version 52","grave","BOI","dig it","dig it"
"60343a3b512524256280a70a",15,"Version 52","grave","BOI","prepare it","prepare it"
"60343a3b512524256280a70a",15,"Version 52","grave","BOI","empty it","empty it"
"60343a3b512524256280a70a",15,"Version 52","grave","BOI","fill it in","fill it in"
"60343a3b512524256280a70a",16,"Version 52","olive","BOI","eat it","eat it"
"60343a3b512524256280a70a",16,"Version 52","olive","BOI","wash it","wash it"
"60343a3b512524256280a70a",16,"Version 52","olive","BOI","taste it","taste it"
"60343a3b512524256280a70a",16,"Version 52","olive","BOI","grow it","grow it"
"60343a3b512524256280a70a",16,"Version 52","olive","BOI","sell it","sell it"
"60343a3b512524256280a70a",16,"Version 52","olive","BOI","distribute it","distribute it"
"60343a3b512524256280a70a",17,"Version 52","rifle","BOI","shoot it","shoot it"
"60343a3b512524256280a70a",17,"Version 52","rifle","BOI","kill with it","kill with it"
"60343a3b512524256280a70a",17,"Version 52","rifle","BOI","hunt with it","hunt with it"
"60343a3b512524256280a70a",17,"Version 52","rifle","BOI","threaten with it","threaten with it"
"60343a3b512524256280a70a",17,"Version 52","rifle","BOI","clean it","clean it"
"60343a3b512524256280a70a",17,"Version 52","rifle","BOI","reload it","reload it"
"60343a3b512524256280a70a",17,"Version 52","rifle","BOI","unload it","unload it"
"60343a3b512524256280a70a",17,"Version 52","rifle","BOI","dismantle it","dismantle it"
"60343a3b512524256280a70a",18,"Version 52","ax","BOI","cut wood with it","cut wood with it"
"60343a3b512524256280a70a",18,"Version 52","ax","BOI","cut foliage with it","cut foliage with it"
"60343a3b512524256280a70a",18,"Version 52","ax","BOI","clean it","clean it"
"60343a3b512524256280a70a",18,"Version 52","ax","BOI","hunt with it","hunt with it"
"60343a3b512524256280a70a",19,"Version 52","bike","BOI","use it for transport","use it for transport"
"60343a3b512524256280a70a",19,"Version 52","bike","BOI","ride it","ride it"
"60343a3b512524256280a70a",19,"Version 52","bike","BOI","clean it","clean it"
"60343a3b512524256280a70a",19,"Version 52","bike","BOI","buy it","buy it"
"60343a3b512524256280a70a",19,"Version 52","bike","BOI","upgrade it","upgrade it"
"60343a3b512524256280a70a",19,"Version 52","bike","BOI","repair it","repair it"
"60343a3b512524256280a70a",19,"Version 52","bike","BOI","sell it","sell it"
"60343a3b512524256280a70a",19,"Version 52","bike","BOI","dismantle it","dismantle it"
"60343a3b512524256280a70a",19,"Version 52","bike","BOI","steal it","steal it"
"60343a3b512524256280a70a",20,"Version 52","clove","BOI","prepare food with it","prepare food with it"
"60343a3b512524256280a70a",20,"Version 52","clove","BOI","eat it","eat it"
"60343a3b512524256280a70a",21,"Version 52","copilot","BOI","pilot an aircraft with it","pilot an aircraft with it"
"60343a3b512524256280a70a",21,"Version 52","copilot","BOI","appreciate it","appreciate it"
"60343a3b512524256280a70a",22,"Version 52","veranda","BOI","enjoy the outdoors with it","enjoy the outdoors with it"
"60343a3b512524256280a70a",23,"Version 52","bookkeeper","BOI","register bets with it","register bets with it"
"60343a3b512524256280a70a",24,"Version 52","mallard","BOI","admire it","admire it"
"60343a3b512524256280a70a",24,"Version 52","mallard","BOI","hunt it","hunt it"
"60343a3b512524256280a70a",24,"Version 52","mallard","BOI","eat it","eat it"
"60343a3b512524256280a70a",24,"Version 52","mallard","BOI","sell it","sell it"
"60343a3b512524256280a70a",25,"Version 52","saddlebag","BOI","equip it","equip it"
"60343a3b512524256280a70a",25,"Version 52","saddlebag","BOI","store items in it","store items in it"
"60343a3b512524256280a70a",26,"Version 52","container","BOI","store items in it","store items in it"
"60343a3b512524256280a70a",26,"Version 52","container","BOI","open it","open it"
"60343a3b512524256280a70a",26,"Version 52","container","BOI","close it","close it"
"60343a3b512524256280a70a",27,"Version 52","knuckles","BOI","use it as a weapon","use it as a weapon"
"60343a3b512524256280a70a",28,"Version 52","bandage","BOI","heal with it","heal with it"
"60343a3b512524256280a70a",28,"Version 52","bandage","BOI","clean with it","clean with it"
"60343a3b512524256280a70a",28,"Version 52","bandage","BOI","protect with it","protect with it"
"60343a3b512524256280a70a",28,"Version 52","bandage","BOI","mend with it","mend with it"
"60343a3b512524256280a70a",29,"Version 52","badge","BOI","warn with it","warn with it"
"60343a3b512524256280a70a",29,"Version 52","badge","BOI","polish it","polish it"
"60343a3b512524256280a70a",29,"Version 52","badge","BOI","wear it","wear it"
"60343a3b512524256280a70a",29,"Version 52","badge","BOI","take it off","take it off"
"60343a3b512524256280a70a",30,"Version 52","washbasin","BOI","clean with it","clean with it"
"60343a3b512524256280a70a",30,"Version 52","washbasin","BOI","shave with it","shave with it"
"60343a3b512524256280a70a",30,"Version 52","washbasin","BOI","prepare food with it","prepare food with it"
"60343a3b512524256280a70a",31,"Version 52","castle","BOI","shelter inside it","shelter inside it"
"60343a3b512524256280a70a",31,"Version 52","castle","BOI","learn history through it","learn history through it"
"60343a3b512524256280a70a",31,"Version 52","castle","BOI","appreciate it","appreciate it"
"60343a3b512524256280a70a",32,"Version 52","cooler","BOI","store food and drink in it","store food and drink in it"
"60343a3b512524256280a70a",32,"Version 52","cooler","BOI","store medical supplies in it","store medical supplies in it"
"60343a3b512524256280a70a",33,"Version 52","ceramics","BOI","use it for food and drink","use it for food and drink"
"60343a3b512524256280a70a",33,"Version 52","ceramics","BOI","decorate with it","decorate with it"
"60343a3b512524256280a70a",33,"Version 52","ceramics","BOI","decorate it","decorate it"
"60343a3b512524256280a70a",34,"Version 52","casket","BOI","storage","storage"
"60343a3b512524256280a70a",35,"Version 52","motorcyclist","BOI","admire it","admire it"
"60343a3b512524256280a70a",35,"Version 52","motorcyclist","BOI","compliment it","compliment it"
"60343a3b512524256280a70a",35,"Version 52","motorcyclist","BOI","insult it","insult it"
"60343a3b512524256280a70a",35,"Version 52","motorcyclist","BOI","hit it","hit it"
"60343a3b512524256280a70a",36,"Version 52","festival","BOI","participate in it","participate in it"
"60343a3b512524256280a70a",36,"Version 52","festival","BOI","enjoy it","enjoy it"
"60343a3b512524256280a70a",36,"Version 52","festival","BOI","fear it","fear it"
"60343a3b512524256280a70a",36,"Version 52","festival","BOI","leave it","leave it"
"60343a3b512524256280a70a",37,"Version 52","dollhouse","BOI","play with it","play with it"
"60343a3b512524256280a70a",37,"Version 52","dollhouse","BOI","store things in it","store things in it"
"60343a3b512524256280a70a",38,"Version 52","cab","BOI","enter it","enter it"
"60343a3b512524256280a70a",38,"Version 52","cab","BOI","sit in it","sit in it"
"60343a3b512524256280a70a",38,"Version 52","cab","BOI","clean it","clean it"
"60343a3b512524256280a70a",38,"Version 52","cab","BOI","leave it","leave it"
"60343a3b512524256280a70a",39,"Version 52","seamstress","BOI","use it","use it"
"60343a3b512524256280a70a",40,"Version 52","bluefish","BOI","admire it","admire it"
"60343a3b512524256280a70a",40,"Version 52","bluefish","BOI","hunt it","hunt it"
"60343a3b512524256280a70a",40,"Version 52","bluefish","BOI","eat it","eat it"
"60343a3b512524256280a70a",40,"Version 52","bluefish","BOI","sell it","sell it"
"60343a3b512524256280a70a",40,"Version 52","bluefish","BOI","distribute it","distribute it"
"60743e408fd768b1a939ed4c",11,"Version 80","ballplayer","BOI","play with","play with"
"60743e408fd768b1a939ed4c",12,"Version 80","coconut","BOI","eat","eat"
"60743e408fd768b1a939ed4c",12,"Version 80","coconut","BOI","throw","throw"
"60743e408fd768b1a939ed4c",12,"Version 80","coconut","BOI","cut","cut"
"60743e408fd768b1a939ed4c",12,"Version 80","coconut","BOI","smash","smash"
"60743e408fd768b1a939ed4c",13,"Version 80","emerald","BOI","sell","sell"
"60743e408fd768b1a939ed4c",13,"Version 80","emerald","BOI","look","look"
"60743e408fd768b1a939ed4c",13,"Version 80","emerald","BOI","throw","throw"
"60743e408fd768b1a939ed4c",14,"Version 80","herring","BOI","look at","look at"
"60743e408fd768b1a939ed4c",15,"Version 80","firebox","BOI","step on","step on"
"60743e408fd768b1a939ed4c",16,"Version 80","fingernail","BOI","cut","cut"
"60743e408fd768b1a939ed4c",16,"Version 80","fingernail","BOI","chew","chew"
"60743e408fd768b1a939ed4c",16,"Version 80","fingernail","BOI","flick","flick"
"60743e408fd768b1a939ed4c",17,"Version 80","gramophone","BOI","listen","listen"
"60743e408fd768b1a939ed4c",17,"Version 80","gramophone","BOI","step on","step on"
"60743e408fd768b1a939ed4c",19,"Version 80","woodcarver","BOI","carve wood","carve wood"
"60743e408fd768b1a939ed4c",20,"Version 80","uncle","BOI","talk to","talk to"
"60743e408fd768b1a939ed4c",21,"Version 80","sausage","BOI","eat","eat"
"60743e408fd768b1a939ed4c",21,"Version 80","sausage","BOI","throw","throw"
"60743e408fd768b1a939ed4c",21,"Version 80","sausage","BOI","step on","step on"
"60743e408fd768b1a939ed4c",22,"Version 80","coat","BOI","wear","wear"
"60743e408fd768b1a939ed4c",22,"Version 80","coat","BOI","throw","throw"
"60743e408fd768b1a939ed4c",22,"Version 80","coat","BOI","buy","buy"
"60743e408fd768b1a939ed4c",22,"Version 80","coat","BOI","sell","sell"
"60743e408fd768b1a939ed4c",23,"Version 80","shelving","BOI","store things","store things"
"60743e408fd768b1a939ed4c",23,"Version 80","shelving","BOI","put up","put up"
"60743e408fd768b1a939ed4c",23,"Version 80","shelving","BOI","break","break"
"60743e408fd768b1a939ed4c",24,"Version 80","jaguar","BOI","touch","touch"
"60743e408fd768b1a939ed4c",24,"Version 80","jaguar","BOI","run from","run from"
"60743e408fd768b1a939ed4c",24,"Version 80","jaguar","BOI","look","look"
"60743e408fd768b1a939ed4c",25,"Version 80","pew","BOI","sit","sit"
"60743e408fd768b1a939ed4c",26,"Version 80","ore","BOI","mine","mine"
"60743e408fd768b1a939ed4c",26,"Version 80","ore","BOI","sell","sell"
"60743e408fd768b1a939ed4c",27,"Version 80","crossbow","BOI","fire","fire"
"60743e408fd768b1a939ed4c",27,"Version 80","crossbow","BOI","break","break"
"60743e408fd768b1a939ed4c",27,"Version 80","crossbow","BOI","make","make"
"60743e408fd768b1a939ed4c",28,"Version 80","knuckle","BOI","break","break"
"60743e408fd768b1a939ed4c",28,"Version 80","knuckle","BOI","punch","punch"
"60743e408fd768b1a939ed4c",28,"Version 80","knuckle","BOI","clench","clench"
"60743e408fd768b1a939ed4c",28,"Version 80","knuckle","BOI","touch","touch"
"60743e408fd768b1a939ed4c",29,"Version 80","globe","BOI","explore","explore"
"60743e408fd768b1a939ed4c",31,"Version 80","environmentalist","BOI","talk to","talk to"
"60743e408fd768b1a939ed4c",32,"Version 80","morphine","BOI","take","take"
"60743e408fd768b1a939ed4c",32,"Version 80","morphine","BOI","get high off it","get high off it"
"60743e408fd768b1a939ed4c",32,"Version 80","morphine","BOI","sell it","sell it"
"60743e408fd768b1a939ed4c",33,"Version 80","musket","BOI","shoot it","shoot it"
"60743e408fd768b1a939ed4c",33,"Version 80","musket","BOI","break it","break it"
"60743e408fd768b1a939ed4c",33,"Version 80","musket","BOI","reload","reload"
"60743e408fd768b1a939ed4c",34,"Version 80","beefsteak","BOI","eat","eat"
"60743e408fd768b1a939ed4c",34,"Version 80","beefsteak","BOI","throw","throw"
"60743e408fd768b1a939ed4c",35,"Version 80","tradesman","BOI","talk to","talk to"
"60743e408fd768b1a939ed4c",35,"Version 80","tradesman","BOI","bargain with","bargain with"
"60743e408fd768b1a939ed4c",36,"Version 80","mommy","BOI","talk to","talk to"
"60743e408fd768b1a939ed4c",37,"Version 80","hitchhiker","BOI","talk to","talk to"
"60743e408fd768b1a939ed4c",37,"Version 80","hitchhiker","BOI","push","push"
"60743e408fd768b1a939ed4c",38,"Version 80","basket","BOI","store things","store things"
