Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10060136SR,lu77x99q3i,"BOI Norms",1,1,2021-11-30T19:10:02+00:00,10.836872816086,23,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10717,,,-1,-1,,,,,1
w10060136SR,lu77x99q3i,"BOI Norms",1,2,2021-11-30T19:10:13+00:00,11.237810134888,23,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11048,,,-1,-1,,,,,1
w10060136SR,lu77x99q3i,"BOI Norms",1,3,2021-11-30T19:10:16+00:00,2.6095669269562,23,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2437,,,-1,-1,,,,,1
w10060136SR,lu77x99q3i,"BOI Norms",1,4,2021-11-30T19:10:49+00:00,32.655719995499,23,"updated stim.csv",Version98.csv,"Version 98","List 98",Donut,,Practice,,3003,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32497,,,1850,31563,,,,"eaten, dipped, bought, sold, stored, frozen, given, saved for later",1
w10060136SR,lu77x99q3i,"BOI Norms",1,5,2021-11-30T19:11:23+00:00,34.542045116425,23,"updated stim.csv",Version98.csv,"Version 98","List 98","Picture Frame",,Practice,,3002,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34336,,,3634,33121,,,,"hung up, set on a table, broken, cleaned, scratched, shattered, removed from a wall, given as a gift",1
w10060136SR,lu77x99q3i,"BOI Norms",1,6,2021-11-30T19:11:56+00:00,33.124920845032,23,"updated stim.csv",Version98.csv,"Version 98","List 98",Cheeseburger,,Practice,,3001,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32941,,,2433,31959,,,,"eaten, bought, sold, dropped, thrown away, cooked, prepared",1
w10060136SR,lu77x99q3i,"BOI Norms",1,7,2021-11-30T19:12:25+00:00,28.552097082138,23,"updated stim.csv",Version98.csv,"Version 98","List 98",Swan,,Practice,,3004,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28368,,,4710,27010,,,,"pet, seen, captured, taken, photographed, sold, bought",1
w10060136SR,lu77x99q3i,"BOI Norms",1,8,2021-11-30T19:13:17+00:00,52.12407207489,23,"updated stim.csv",Version98.csv,"Version 98","List 98",Taco,,Practice,,3005,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21627,,,1969,20515,,,,"eaten, dropped, sold, bought, thrown away, saved for later, brought home",1
w10060136SR,lu77x99q3i,"BOI Norms",1,9,2021-11-30T19:13:19+00:00,2.2133338451385,23,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2031,,,-1,-1,,,,,1
w10060136SR,lu77x99q3i,"BOI Norms",1,10,2021-11-30T19:13:22+00:00,3.0177960395813,23,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2848,,,-1,-1,,,,,1
