Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W10003442VM,x9j6u6836m,"BOI Norms",1,1,2021-10-11T16:03:57-07:00,11.963717937469,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11728,,,-1,-1,,,,,1
W10003442VM,x9j6u6836m,"BOI Norms",1,2,2021-10-11T16:04:13-07:00,16.699171066284,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,16425,,,-1,-1,,,,,1
W10003442VM,x9j6u6836m,"BOI Norms",1,3,2021-10-11T16:04:18-07:00,4.4231019020081,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4159,,,-1,-1,,,,,1
W10003442VM,x9j6u6836m,"BOI Norms",1,4,2021-10-11T16:04:48-07:00,30.609021186829,5,"updated stim.csv",Version80.csv,"Version 80","List 80",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29826,,,3269,28513,,,,"Eat, make spaghetti, can throw it, trash it",1
W10003442VM,x9j6u6836m,"BOI Norms",1,5,2021-10-11T16:05:26-07:00,37.221185922623,5,"updated stim.csv",Version80.csv,"Version 80","List 80",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36943,,,11093,34006,,,,"Protecting surfaces ",1
W10003442VM,x9j6u6836m,"BOI Norms",1,6,2021-10-11T16:06:03-07:00,37.538527011871,5,"updated stim.csv",Version80.csv,"Version 80","List 80",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37239,,,4709,32615,,,,"Write on, records, letters ",1
W10003442VM,x9j6u6836m,"BOI Norms",1,7,2021-10-11T16:06:47-07:00,44.112853050232,5,"updated stim.csv",Version80.csv,"Version 80","List 80",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43818,,,13729,40420,,,,"Feed, cooking oils, fuels, cosmetics, alcohol ",1
W10003442VM,x9j6u6836m,"BOI Norms",1,8,2021-10-11T16:07:23-07:00,35.970851898193,5,"updated stim.csv",Version80.csv,"Version 80","List 80",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35697,,,16990,30489,,,,"Crumbly, flaky, tender ",1
W10003442VM,x9j6u6836m,"BOI Norms",1,9,2021-10-11T16:07:25-07:00,1.715665102005,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1458,,,-1,-1,,,,,1
W10003442VM,x9j6u6836m,"BOI Norms",1,10,2021-10-11T16:07:29-07:00,3.7298259735107,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3475,,,-1,-1,,,,,1
W10003442VM,x9j6u6836m,"BOI Norms",1,11,2021-10-11T16:08:32-07:00,63.513640880585,5,"updated stim.csv",Version80.csv,"Version 80","List 80",seashore,,2376,4.44,2299,2377,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,63205,,,39518,57328,,,,"Seashells, fish, eggs,",1
