Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10083335,x72cgf3wyl,"BOI Norms",1,1,2020-09-14T11:18:59-07:00,19.837676048279,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,19590,,,-1,-1,,,,,1
w10083335,x72cgf3wyl,"BOI Norms",1,2,2020-09-14T11:19:13-07:00,13.692157030106,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13429,,,-1,-1,,,,,1
w10083335,x72cgf3wyl,"BOI Norms",1,3,2020-09-14T11:19:20-07:00,6.7662808895111,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6543,,,-1,-1,,,,,1
w10083335,x72cgf3wyl,"BOI Norms",1,4,2020-09-14T11:19:53-07:00,33.435097932816,4,"updated stim.csv",Version4.csv,"Version 4","List 4",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33129,,,7664,31684,,,,"Eaten, cooked, feed, thrown",1
w10083335,x72cgf3wyl,"BOI Norms",1,5,2020-09-14T11:20:31-07:00,38.180623054504,4,"updated stim.csv",Version4.csv,"Version 4","List 4",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37916,,,5050,15342,,,,"eaten on, thrown, washed",1
w10083335,x72cgf3wyl,"BOI Norms",1,6,2020-09-14T11:21:10-07:00,38.937663078308,4,"updated stim.csv",Version4.csv,"Version 4","List 4",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38686,,,1945,18949,,,,"written on, thrown, shaped, wrapping",1
w10083335,x72cgf3wyl,"BOI Norms",1,7,2020-09-14T11:21:30-07:00,19.951775074005,4,"updated stim.csv",Version4.csv,"Version 4","List 4",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19690,,,3039,10429,,,,"cooking, greasing",1
w10083335,x72cgf3wyl,"BOI Norms",1,8,2020-09-14T11:22:06-07:00,35.537923812866,4,"updated stim.csv",Version4.csv,"Version 4","List 4",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35305,,,2578,33532,,,,"eaten, grown, feed, husked ",1
w10083335,x72cgf3wyl,"BOI Norms",1,9,2020-09-14T11:22:08-07:00,2.4346740245819,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2211,,,-1,-1,,,,,1
w10083335,x72cgf3wyl,"BOI Norms",1,10,2020-09-14T11:22:11-07:00,3.0807600021362,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2860,,,-1,-1,,,,,1
