Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10021100_alm,13ciqj6123,"BOI Norms",1,1,2021-04-10T13:45:21-07:00,14.319912910461,22,"updated stim.csv",Version72.csv,"Version 72","List 72",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13235,,,-1,-1,,,,,1
w10021100_alm,13ciqj6123,"BOI Norms",1,2,2021-04-10T13:45:43-07:00,22.570110082626,22,"updated stim.csv",Version72.csv,"Version 72","List 72",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,21382,,,-1,-1,,,,,1
w10021100_alm,13ciqj6123,"BOI Norms",1,3,2021-04-10T13:46:15-07:00,32.17738199234,22,"updated stim.csv",Version72.csv,"Version 72","List 72",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,21382,,,-1,-1,,,,,1
w10021100_alm,13ciqj6123,"BOI Norms",1,4,2021-04-10T13:46:47-07:00,31.638432025909,22,"updated stim.csv",Version72.csv,"Version 72","List 72",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30483,,,21237,26100,,,,"cooking, baking",1
w10021100_alm,13ciqj6123,"BOI Norms",1,5,2021-04-10T13:47:07-07:00,19.82267999649,22,"updated stim.csv",Version72.csv,"Version 72","List 72",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18476,,,10805,16828,,,,"eating, serving, decor",1
w10021100_alm,13ciqj6123,"BOI Norms",1,6,2021-04-10T13:47:48-07:00,40.670625925064,22,"updated stim.csv",Version72.csv,"Version 72","List 72",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39731,,,10683,37994,,,,"reading, writing, presenting",1
w10021100_alm,13ciqj6123,"BOI Norms",1,7,2021-04-10T13:48:07-07:00,19.849672079086,22,"updated stim.csv",Version72.csv,"Version 72","List 72",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18717,,,2821,11942,,,,"plant, bake, cook, eat",1
w10021100_alm,13ciqj6123,"BOI Norms",1,8,2021-04-10T13:48:30-07:00,22.452789068222,22,"updated stim.csv",Version72.csv,"Version 72","List 72",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21512,,,4810,19155,,,,"cook, eat, art, crafts",1
w10021100_alm,13ciqj6123,"BOI Norms",1,9,2021-04-10T13:49:02-07:00,32.251874923706,22,"updated stim.csv",Version72.csv,"Version 72","List 72",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",21512,,,4810,19155,,,,"cook, eat, art, crafts",1
w10021100_alm,13ciqj6123,"BOI Norms",1,10,2021-04-10T13:49:11-07:00,8.7918128967285,22,"updated stim.csv",Version72.csv,"Version 72","List 72",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,7580,,,-1,-1,,,,,1
w10021100_alm,13ciqj6123,"BOI Norms",1,11,2021-04-10T13:49:42-07:00,30.790535211563,22,"updated stim.csv",Version72.csv,"Version 72","List 72",golf,,2144,4.76,1135,2145,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29884,,,3401,27069,,,,"play, pass time",1
w10021100_alm,13ciqj6123,"BOI Norms",1,12,2021-04-10T13:49:54-07:00,12.063326835632,22,"updated stim.csv",Version72.csv,"Version 72","List 72",raspberry,,2152,5.884615385,2138,2153,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10915,,,1660,8722,,,,"eat, cook, bake, plant",1
