Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10012551_ash,xe51f3saj2,"BOI Norms",1,1,2020-10-02T10:20:12-07:00,14.72442984581,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14428,,,-1,-1,,,,,1
w10012551_ash,xe51f3saj2,"BOI Norms",1,2,2020-10-02T10:20:25-07:00,12.886262178421,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12606,,,-1,-1,,,,,1
w10012551_ash,xe51f3saj2,"BOI Norms",1,3,2020-10-02T10:20:37-07:00,12.34055185318,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,10979,,,-1,-1,,,,,1
w10012551_ash,xe51f3saj2,"BOI Norms",1,4,2020-10-02T10:21:32-07:00,54.491804122925,21,"updated stim.csv",Version46.csv,"Version 46","List 46",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,54156,,,15088,53264,,,,"feed, cooking, fuel, alcohol, eating, turned into flour, bread, tortillas",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,5,2020-10-02T10:21:49-07:00,16.729578971863,21,"updated stim.csv",Version46.csv,"Version 46","List 46",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16366,,,8333,15960,,,,"eat, twirl on fork, cook",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,6,2020-10-02T10:22:01-07:00,12.160402059555,21,"updated stim.csv",Version46.csv,"Version 46","List 46",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11892,,,1638,8135,,,,"serve food, put food on, thrown, ",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,7,2020-10-02T10:22:29-07:00,28.333703994751,21,"updated stim.csv",Version46.csv,"Version 46","List 46",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28062,,,4388,27789,,,,"completed, printed, emailed, faxed, read aloud, read silently, handed to someone",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,8,2020-10-02T10:22:36-07:00,6.7454779148102,21,"updated stim.csv",Version46.csv,"Version 46","List 46",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6480,,,2716,4300,,,,"cooking, ",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,9,2020-10-02T10:22:37-07:00,1.0345981121063,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",823,,,-1,-1,,,,,1
w10012551_ash,xe51f3saj2,"BOI Norms",1,10,2020-10-02T10:22:38-07:00,1.4535529613495,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1230,,,-1,-1,,,,,1
w10012551_ash,xe51f3saj2,"BOI Norms",1,11,2020-10-02T10:22:58-07:00,20.138253927231,21,"updated stim.csv",Version46.csv,"Version 46","List 46",pump,,1365,4.347826087,2096,1366,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19868,,,4728,19141,,,,"pump gas, blow something up, blow up baloon, blow up a tire",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,12,2020-10-02T10:23:08-07:00,9.5201499462128,21,"updated stim.csv",Version46.csv,"Version 46","List 46",arachnid,,1368,4.904761905,69,1369,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9256,,,4520,6626,,,,,1
w10012551_ash,xe51f3saj2,"BOI Norms",1,13,2020-10-02T10:23:36-07:00,27.719711065292,21,"updated stim.csv",Version46.csv,"Version 46","List 46",treasure,,1369,4.666666667,2770,1370,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27446,,,1491,26689,,,,"found, burried, given to someone, sold, put somewhere",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,14,2020-10-02T10:23:49-07:00,13.072238922119,21,"updated stim.csv",Version46.csv,"Version 46","List 46",broth,,1360,5.321428571,334,1361,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12774,,,2943,12246,,,,"cooking, making, baking, steaming, soup",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,15,2020-10-02T10:23:51-07:00,2.6687591075897,21,"updated stim.csv",Version46.csv,"Version 46","List 46",washbowl,,1374,5.692307692,2897,1375,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2408,,,1631,2233,,,,washing,1
w10012551_ash,xe51f3saj2,"BOI Norms",1,16,2020-10-02T10:23:58-07:00,6.8121600151062,21,"updated stim.csv",Version46.csv,"Version 46","List 46",golfer,,1379,4.583333333,1136,1380,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6548,,,3971,6408,,,,"to play golf",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,17,2020-10-02T10:24:45-07:00,46.435657978058,21,"updated stim.csv",Version46.csv,"Version 46","List 46",gardener,,1361,4.958333333,1077,1362,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46160,,,3117,45975,,,,"dig holes, buy plants, buy flowers, plant plants, plant flowers, buy veggies, plant veggies, harvest veggies, buy fruits, plant fruits, harvest fruits",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,18,2020-10-02T10:24:53-07:00,8.4118130207062,21,"updated stim.csv",Version46.csv,"Version 46","List 46",handclasp,,1376,4.681818182,1235,1377,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8122,,,3716,7930,,,,"hold hands, shake hands",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,19,2020-10-02T10:25:00-07:00,6.831102848053,21,"updated stim.csv",Version46.csv,"Version 46","List 46",scratches,,1363,4.4,2284,1364,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6564,,,2409,6155,,,,"put a bandaid on",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,20,2020-10-02T10:25:15-07:00,15.289446115494,21,"updated stim.csv",Version46.csv,"Version 46","List 46",mixer,,1359,5,1672,1360,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15024,,,1787,14862,,,,"mix things, mix cake, mix icing, mix mashed potatoes",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,21,2020-10-02T10:25:20-07:00,5.0228679180145,21,"updated stim.csv",Version46.csv,"Version 46","List 46",interviewer,,1356,4.75,1365,1357,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4742,,,1902,4643,,,,"conduct an interview",1
w10012551_ash,xe51f3saj2,"BOI Norms",1,22,2020-10-02T10:25:23-07:00,2.3302421569824,21,"updated stim.csv",Version46.csv,"Version 46","List 46",chairman,,1372,4.965517241,486,1373,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2045,,,-1,-1,,,,,1
