Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10113024YB,xf7hxmpomj,"BOI Norms",1,1,2022-01-04T17:36:02+00:00,0.00050902366638184,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,3892667,,,3848369,3891300,,,,"Airplanes, plates, boats, paper mache, decoration, wrapping",0.957
10113024YB,xf7hxmpomj,"BOI Norms",1,2,2022-01-04T17:36:16+00:00,14.128172159195,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11924,,,-1,-1,,,,,1
10113024YB,xf7hxmpomj,"BOI Norms",1,3,2022-01-04T17:36:18+00:00,1.8228948116302,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1703,,,-1,-1,,,,,1
10113024YB,xf7hxmpomj,"BOI Norms",1,4,2022-01-04T17:36:57+00:00,39.417251110077,20,"updated stim.csv",Version20.csv,"Version 20","List 20",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39257,,,2567,38444,,,,"Thrown, frisbee, plate, cooking vessel",1
10113024YB,xf7hxmpomj,"BOI Norms",1,5,2022-01-04T17:37:10+00:00,12.628247022629,20,"updated stim.csv",Version20.csv,"Version 20","List 20",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12458,,,3341,11903,,,,"Sprinkle, food, shaker",1
10113024YB,xf7hxmpomj,"BOI Norms",1,6,2022-01-04T17:37:25+00:00,15.103667974472,20,"updated stim.csv",Version20.csv,"Version 20","List 20",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14942,,,2000,14542,,,,"Airplane, paper marche, boat, decoration, plate, wrapping",1
10113024YB,xf7hxmpomj,"BOI Norms",1,7,2022-01-04T17:37:43+00:00,18.227526903152,20,"updated stim.csv",Version20.csv,"Version 20","List 20",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18066,,,3736,17761,,,,"Food, hair, art",1
10113024YB,xf7hxmpomj,"BOI Norms",1,8,2022-01-04T17:38:12+00:00,28.284596204758,20,"updated stim.csv",Version20.csv,"Version 20","List 20",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28115,,,2256,27273,,,,"Moisturizer, lube, sculpture, makeup remover, frying food",1
10113024YB,xf7hxmpomj,"BOI Norms",1,9,2022-01-04T17:38:13+00:00,1.3237538337708,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1200,,,-1,-1,,,,,1
10113024YB,xf7hxmpomj,"BOI Norms",1,10,2022-01-04T17:38:16+00:00,2.8294401168823,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2720,,,-1,-1,,,,,1
