Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10047959_bvj,d2y0xlx3r4,"BOI Norms",1,1,2020-11-11T15:20:43-08:00,30.41223692894,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,29745,,,-1,-1,,,,,1
w10047959_bvj,d2y0xlx3r4,"BOI Norms",1,2,2020-11-11T15:20:58-08:00,14.662140130997,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14373,,,-1,-1,,,,,1
w10047959_bvj,d2y0xlx3r4,"BOI Norms",1,3,2020-11-11T15:21:02-08:00,4.4345269203186,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4188,,,-1,-1,,,,,1
w10047959_bvj,d2y0xlx3r4,"BOI Norms",1,4,2020-11-11T15:21:29-08:00,26.569081068039,22,"updated stim.csv",Version22.csv,"Version 22","List 22",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26303,,,8424,24350,,,,"heating, warming, serving",1
w10047959_bvj,d2y0xlx3r4,"BOI Norms",1,5,2020-11-11T15:22:12-08:00,43.413451910019,22,"updated stim.csv",Version22.csv,"Version 22","List 22",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43067,,,4125,42067,,,,"records, notes, evidence, files",1
w10047959_bvj,d2y0xlx3r4,"BOI Norms",1,6,2020-11-11T15:22:39-08:00,26.764100074768,22,"updated stim.csv",Version22.csv,"Version 22","List 22",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26326,,,5795,25870,,,,"cereal, feed, nutrients, flour",1
w10047959_bvj,d2y0xlx3r4,"BOI Norms",1,7,2020-11-11T15:22:45-08:00,5.9777529239655,22,"updated stim.csv",Version22.csv,"Version 22","List 22",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5717,,,1866,2711,,,,food,1
w10047959_bvj,d2y0xlx3r4,"BOI Norms",1,8,2020-11-11T15:23:08-08:00,23.077138900757,22,"updated stim.csv",Version22.csv,"Version 22","List 22",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22823,,,5884,22460,,,,"moisture, emulsifier",1
w10047959_bvj,d2y0xlx3r4,"BOI Norms",1,9,2020-11-11T15:23:09-08:00,1.2966170310974,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",876,,,-1,-1,,,,,1
w10047959_bvj,d2y0xlx3r4,"BOI Norms",1,10,2020-11-11T15:23:11-08:00,2.248006105423,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1997,,,-1,-1,,,,,1
