Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10068213_JMC,w0h56eatnf,"BOI Norms",1,1,2021-03-11T10:35:18-08:00,19.514981985092,25,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,19318,,,-1,-1,,,,,1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,2,2021-03-11T10:35:29-08:00,11.117448091507,25,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10741,,,-1,-1,,,,,1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,3,2021-03-11T10:35:35-08:00,6.5603818893433,25,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6306,,,-1,-1,,,,,1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,4,2021-03-11T10:35:52-08:00,16.342902183533,25,"updated stim.csv",Version50.csv,"Version 50","List 50",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16075,,,4359,14960,,,,"eat, project, demonstration",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,5,2021-03-11T10:36:04-08:00,12.37371301651,25,"updated stim.csv",Version50.csv,"Version 50","List 50",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12132,,,3596,9979,,,,"cook, eat, weigh",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,6,2021-03-11T10:36:18-08:00,13.703543901443,25,"updated stim.csv",Version50.csv,"Version 50","List 50",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13451,,,4946,12487,,,,"throw, eat on, cook with, set a table",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,7,2021-03-11T10:36:42-08:00,24.519372940063,25,"updated stim.csv",Version50.csv,"Version 50","List 50",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24269,,,5746,19942,,,,"consent, inform, ",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,8,2021-03-11T10:37:00-08:00,17.658966064453,25,"updated stim.csv",Version50.csv,"Version 50","List 50",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17411,,,8990,16126,,,,"I don't know what that is",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,9,2021-03-11T10:37:02-08:00,1.8764770030975,25,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1634,,,-1,-1,,,,,1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,10,2021-03-11T10:37:06-08:00,3.7245678901672,25,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3491,,,-1,-1,,,,,1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,11,2021-03-11T10:37:26-08:00,20.633239984512,25,"updated stim.csv",Version50.csv,"Version 50","List 50",coin,,1485,6.4,595,1486,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20391,,,2796,19772,,,,"to pay, project, hot wire, scratch off",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,12,2021-03-11T10:37:43-08:00,16.682085037231,25,"updated stim.csv",Version50.csv,"Version 50","List 50",pudding,,1496,5.958333333,2088,1497,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16425,,,2975,7559,,,,"eat, play, ",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,13,2021-03-11T10:38:00-08:00,16.721788167953,25,"updated stim.csv",Version50.csv,"Version 50","List 50",sombrero,,1492,5.518518519,2449,1493,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16470,,,1815,15120,,,,"wear, collect money, block sun, decoration",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,14,2021-03-11T10:38:09-08:00,9.7214879989624,25,"updated stim.csv",Version50.csv,"Version 50","List 50",celery,,1484,6.086956522,471,1485,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9475,,,1197,6733,,,,"eat, demonstrate",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,15,2021-03-11T10:38:25-08:00,15.532851934433,25,"updated stim.csv",Version50.csv,"Version 50","List 50",cent,,1473,5.12,477,1474,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15283,,,2844,14660,,,,"pay, flip, throw, scratch off",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,16,2021-03-11T10:38:30-08:00,5.2594740390778,25,"updated stim.csv",Version50.csv,"Version 50","List 50",corset,,1493,5.44,653,1494,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5010,,,3573,4220,,,,wear,1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,17,2021-03-11T10:38:53-08:00,23.262291908264,25,"updated stim.csv",Version50.csv,"Version 50","List 50",geranium,,1471,4.695652174,1099,1472,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23025,,,15248,22038,,,,"decorate, plant, display",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,18,2021-03-11T10:39:09-08:00,15.918878078461,25,"updated stim.csv",Version50.csv,"Version 50","List 50",necktie,,1482,6.043478261,1742,1483,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15671,,,4732,14706,,,,"wear, choke, extender",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,19,2021-03-11T10:39:30-08:00,20.868172883987,25,"updated stim.csv",Version50.csv,"Version 50","List 50",houseboy,,1500,4.583333333,1328,1501,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20601,,,10381,18158,,,,"help, clean",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,20,2021-03-11T10:39:49-08:00,19.115316152573,25,"updated stim.csv",Version50.csv,"Version 50","List 50",poultry,,1487,4.826086957,2053,1488,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18866,,,1975,16991,,,,"eat, produce, ",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,21,2021-03-11T10:40:05-08:00,16.026713848114,25,"updated stim.csv",Version50.csv,"Version 50","List 50",potato,,1483,5.6,2047,1484,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15758,,,1318,13179,,,,"eat, electricity, cook with",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,22,2021-03-11T10:40:15-08:00,9.7880330085754,25,"updated stim.csv",Version50.csv,"Version 50","List 50",joystick,,1472,6.12,1392,1473,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9532,,,3077,8492,,,,"shift gears, play with",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,23,2021-03-11T10:40:41-08:00,26.172944068909,25,"updated stim.csv",Version50.csv,"Version 50","List 50",Ladder,,1497,6.117567568,1447,1498,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25916,,,1452,23214,,,,"reach higher potentials, fight fires, ",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,24,2021-03-11T10:40:50-08:00,8.4434909820557,25,"updated stim.csv",Version50.csv,"Version 50","List 50",shallot,,1479,5.380952381,2319,1480,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8201,,,1984,7501,,,,"I'm not sure what this is ",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,25,2021-03-11T10:41:04-08:00,14.300590991974,25,"updated stim.csv",Version50.csv,"Version 50","List 50",shavings,,1498,4.6,2325,1499,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14048,,,12094,13275,,,,magnetic,1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,26,2021-03-11T10:41:13-08:00,8.6800410747528,25,"updated stim.csv",Version50.csv,"Version 50","List 50",saddle,,1499,4.954545455,2212,1500,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8403,,,3209,7175,,,,"provide cushion",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,27,2021-03-11T10:41:28-08:00,15.078629016876,25,"updated stim.csv",Version50.csv,"Version 50","List 50",muzzle,,1490,4.391304348,1730,1491,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14828,,,1751,14053,,,,"silencer, punishment, corrector",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,28,2021-03-11T10:41:51-08:00,23.2260389328,25,"updated stim.csv",Version50.csv,"Version 50","List 50",needle,,1495,5.739130435,1745,1496,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22977,,,1627,22158,,,,"poke, sew, damage, kill, burst, to give a shot",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,29,2021-03-11T10:42:27-08:00,36.017731904984,25,"updated stim.csv",Version50.csv,"Version 50","List 50",pullover,,1476,4.56,2093,1477,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35771,,,5429,34099,,,,"wear, cover",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,30,2021-03-11T10:42:34-08:00,6.891636133194,25,"updated stim.csv",Version50.csv,"Version 50","List 50",wildcat,,1474,4.583333333,2938,1475,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6652,,,3306,5320,,,,"defend, ",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,31,2021-03-11T10:42:41-08:00,6.8789880275726,25,"updated stim.csv",Version50.csv,"Version 50","List 50",nanny,,1480,4.6,1734,1481,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6636,,,1944,5966,,,,"babysit, clean, cook, ",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,32,2021-03-11T10:42:58-08:00,16.897810935974,25,"updated stim.csv",Version50.csv,"Version 50","List 50",merchant,,1478,4.5,1648,1479,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16642,,,4075,15824,,,,"give money, sell",1
w10068213_JMC,w0h56eatnf,"BOI Norms",1,33,2021-03-11T10:43:18-08:00,19.999933004379,25,"updated stim.csv",Version50.csv,"Version 50","List 50",cliff,,1494,4.64,559,1495,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19752,,,4548,18227,,,,"hang, push off, intimidate",1
