Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10106668_jeg,h4gpqh9gim,"BOI Norms",1,1,2021-12-01T23:01:17+00:00,11.514775037766,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11307,,,-1,-1,,,,,1
w10106668_jeg,h4gpqh9gim,"BOI Norms",1,2,2021-12-01T23:01:31+00:00,13.262672185898,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11216,,,-1,-1,,,,,1
w10106668_jeg,h4gpqh9gim,"BOI Norms",1,3,2021-12-01T23:01:33+00:00,2.357433795929,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2013,,,-1,-1,,,,,1
w10106668_jeg,h4gpqh9gim,"BOI Norms",1,4,2021-12-01T23:02:07+00:00,33.919600009918,21,"updated stim.csv",Version21.csv,"Version 21","List 21",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33542,,,8785,31075,,,,"to pour things out of, to hold stuff in, ",1
w10106668_jeg,h4gpqh9gim,"BOI Norms",1,5,2021-12-01T23:02:30+00:00,23.5548620224,21,"updated stim.csv",Version21.csv,"Version 21","List 21",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23215,,,5653,21600,,,,"to shorten something too long, to cut down something",1
w10106668_jeg,h4gpqh9gim,"BOI Norms",1,6,2021-12-01T23:02:55+00:00,24.916310071945,21,"updated stim.csv",Version21.csv,"Version 21","List 21",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24599,,,4878,24055,,,,"something that can be used in cooking, something you can grow",1
w10106668_jeg,h4gpqh9gim,"BOI Norms",1,7,2021-12-01T23:03:18+00:00,22.447881937027,21,"updated stim.csv",Version21.csv,"Version 21","List 21",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22096,,,1744,21504,,,,"something you fill out, something you can write on, something you put information on",1
w10106668_jeg,h4gpqh9gim,"BOI Norms",1,8,2021-12-01T23:03:33+00:00,15.188993930817,21,"updated stim.csv",Version21.csv,"Version 21","List 21",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14838,,,1572,12917,,,,"something you can eat, something you can cook, ",1
w10106668_jeg,h4gpqh9gim,"BOI Norms",1,9,2021-12-01T23:03:35+00:00,2.0594282150269,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1741,,,-1,-1,,,,,1
w10106668_jeg,h4gpqh9gim,"BOI Norms",1,10,2021-12-01T23:03:37+00:00,1.7957429885864,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1444,,,-1,-1,,,,,1
w10106668_jeg,h4gpqh9gim,"BOI Norms",1,11,2021-12-01T23:03:59+00:00,22.190614938736,21,"updated stim.csv",Version21.csv,"Version 21","List 21",piano,,630,6.166666667,1947,631,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21868,,,1234,21309,,,,"something you can play, something you can touch, something you can feel",1
