Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10011030_rkd,xv9gl0nguv,"BOI Norms",1,1,2022-01-20T23:07:24+00:00,12.22807097435,11,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12074,,,-1,-1,,,,,1
w10011030_rkd,xv9gl0nguv,"BOI Norms",1,2,2022-01-20T23:07:36+00:00,11.471363067627,11,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11134,,,-1,-1,,,,,1
w10011030_rkd,xv9gl0nguv,"BOI Norms",1,3,2022-01-20T23:07:44+00:00,7.9282929897308,11,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,7727,,,-1,-1,,,,,1
w10011030_rkd,xv9gl0nguv,"BOI Norms",1,4,2022-01-20T23:08:11+00:00,27.043370962143,11,"updated stim.csv",Version36.csv,"Version 36","List 36",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26602,,,3319,24282,,,,"eating, making, cooking, mixing",1
w10011030_rkd,xv9gl0nguv,"BOI Norms",1,5,2022-01-20T23:08:50+00:00,39.417210102081,11,"updated stim.csv",Version36.csv,"Version 36","List 36",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39212,,,4052,38063,,,,"filing, going through, filling out, looking over, submitting",1
w10011030_rkd,xv9gl0nguv,"BOI Norms",1,6,2022-01-20T23:09:53+00:00,62.870208978653,11,"updated stim.csv",Version36.csv,"Version 36","List 36",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,62681,,,29127,61132,,,,"protection, catching drips from cups, cleaning, put underneath a cup",1
w10011030_rkd,xv9gl0nguv,"BOI Norms",1,7,2022-01-20T23:10:34+00:00,41.088752985001,11,"updated stim.csv",Version36.csv,"Version 36","List 36",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40869,,,29880,38831,,,,"cooking, baking, greasing up a pan",1
w10011030_rkd,xv9gl0nguv,"BOI Norms",1,8,2022-01-20T23:11:16+00:00,42.457268953323,11,"updated stim.csv",Version36.csv,"Version 36","List 36",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42251,,,2076,39996,,,,"bread, grinding down grain, growing, harvesting",1
w10011030_rkd,xv9gl0nguv,"BOI Norms",1,9,2022-01-20T23:11:18+00:00,1.5992679595947,11,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1480,,,-1,-1,,,,,1
w10011030_rkd,xv9gl0nguv,"BOI Norms",1,10,2022-01-20T23:11:20+00:00,2.2197890281677,11,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2066,,,-1,-1,,,,,1
