Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,1,2021-11-29T17:46:11+00:00,11.27770113945,24,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11165,,,-1,-1,,,,,1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,2,2021-11-29T17:46:23+00:00,12.162261009216,24,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12013,,,-1,-1,,,,,1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,3,2021-11-29T17:46:27+00:00,3.9838738441467,24,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3839,,,-1,-1,,,,,1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,4,2021-11-29T17:46:48+00:00,20.443320989609,24,"updated stim.csv",Version99.csv,"Version 99","List 99",Cheeseburger,,Practice,,3001,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20239,,,3522,18931,,,,"eat, cook, sell, buy, make",1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,5,2021-11-29T17:47:04+00:00,16.444539070129,24,"updated stim.csv",Version99.csv,"Version 99","List 99",Taco,,Practice,,3005,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16294,,,1735,15721,,,,"eat, feast, sell, buy, cook, love",1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,6,2021-11-29T17:47:28+00:00,23.879554033279,24,"updated stim.csv",Version99.csv,"Version 99","List 99","Picture Frame",,Practice,,3002,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23739,,,3726,22183,,,,"pictures, decorations, gift, buy, sell",1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,7,2021-11-29T17:47:42+00:00,13.869350910187,24,"updated stim.csv",Version99.csv,"Version 99","List 99",Swan,,Practice,,3004,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13715,,,2551,11876,,,,"keep, pet, feed, admire, buy",1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,8,2021-11-29T17:47:52+00:00,10.336380004883,24,"updated stim.csv",Version99.csv,"Version 99","List 99",Donut,,Practice,,3003,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10178,,,1640,8149,,,,"eat, sell, bake, decorate",1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,9,2021-11-29T17:47:59+00:00,6.9731390476227,24,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",6814,,,-1,-1,,,,,1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,10,2021-11-29T17:48:03+00:00,3.7913100719452,24,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3637,,,-1,-1,,,,,1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,11,2021-11-29T17:48:22+00:00,18.542115926743,24,"updated stim.csv",Version99.csv,"Version 99","List 99",okra,,ON,5.269230769,1805,2957,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18027,,,1745,16827,,,,"eat, fry, steam, bake, cook, sell",1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,12,2021-11-29T17:48:46+00:00,24.58474612236,24,"updated stim.csv",Version99.csv,"Version 99","List 99",washbasin,,ON,5.833333333,2895,2964,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24419,,,4760,23402,,,,"clean, enjoy",1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,13,2021-11-29T17:49:01+00:00,15.222478866577,24,"updated stim.csv",Version99.csv,"Version 99","List 99",sauce,,ON,5.130434783,2247,2954,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15073,,,1875,14100,,,,"spread, pour, eat, make, sell, buy",1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,14,2021-11-29T17:49:22+00:00,20.745975017548,24,"updated stim.csv",Version99.csv,"Version 99","List 99",dip,,ON,4.535714286,797,2943,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20359,,,2940,19224,,,,"eat, sell, buy, spread, make",1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,15,2021-11-29T17:49:42+00:00,19.604557037354,24,"updated stim.csv",Version99.csv,"Version 99","List 99",sketchpad,,ON,5.36,2395,2950,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19416,,,2159,18116,,,,"drawl, doodle, take notes, scribble, buy, sell",1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,16,2021-11-29T17:50:06+00:00,24.175664901733,24,"updated stim.csv",Version99.csv,"Version 99","List 99",litter,,ON,5.034482759,1526,2962,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24019,,,4094,20291,,,,"pick up, clean, ignore",1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,17,2021-11-29T17:50:48+00:00,42.163282155991,24,"updated stim.csv",Version99.csv,"Version 99","List 99",teakwood,,ON,5.136363636,2647,2959,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41982,,,34328,41154,,,,"sell, buy, smell",1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,18,2021-11-29T17:51:09+00:00,21.31441283226,24,"updated stim.csv",Version99.csv,"Version 99","List 99",vomit,,ON,4.666666667,2874,2970,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21161,,,1948,3345,,,,clean,1
w10113468_hmj,s1gxou5jq8,"BOI Norms",1,19,2021-11-29T17:51:35+00:00,25.252192020416,24,"updated stim.csv",Version99.csv,"Version 99","List 99",block,,ON,5.413793103,239,2961,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25093,,,4400,20658,,,,"throw, crush, sell, buy, make, destroy, build",1
