Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w334526_apr,cjj3n80zxg,"BOI Norms",1,1,2021-04-21T15:00:31-07:00,12.838273048401,6,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12676,,,-1,-1,,,,,1
w334526_apr,cjj3n80zxg,"BOI Norms",1,2,2021-04-21T15:00:42-07:00,11.149827003479,6,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10910,,,-1,-1,,,,,1
w334526_apr,cjj3n80zxg,"BOI Norms",1,3,2021-04-21T15:00:47-07:00,4.7573111057281,6,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4541,,,-1,-1,,,,,1
w334526_apr,cjj3n80zxg,"BOI Norms",1,4,2021-04-21T15:01:05-07:00,17.86168885231,6,"updated stim.csv",Version56.csv,"Version 56","List 56",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17629,,,4066,12716,,,,"filling out, stacking, shredding, ",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,5,2021-04-21T15:01:24-07:00,19.225249052048,6,"updated stim.csv",Version56.csv,"Version 56","List 56",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18999,,,2156,18299,,,,"making bread, making beer, eating, planting, growing",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,6,2021-04-21T15:01:38-07:00,13.802459001541,6,"updated stim.csv",Version56.csv,"Version 56","List 56",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13561,,,2970,13061,,,,"making food, making icing, greasing a pan",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,7,2021-04-21T15:01:47-07:00,9.0278339385986,6,"updated stim.csv",Version56.csv,"Version 56","List 56",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8823,,,2780,8601,,,,"to fly, to carry things",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,8,2021-04-21T15:01:58-07:00,10.736560106277,6,"updated stim.csv",Version56.csv,"Version 56","List 56",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10503,,,1523,8163,,,,"to eat, throw, ",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,9,2021-04-21T15:01:59-07:00,1.378427028656,6,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1170,,,-1,-1,,,,,1
w334526_apr,cjj3n80zxg,"BOI Norms",1,10,2021-04-21T15:02:01-07:00,2.2576339244843,6,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2044,,,-1,-1,,,,,1
w334526_apr,cjj3n80zxg,"BOI Norms",1,11,2021-04-21T15:02:31-07:00,29.439763069153,6,"updated stim.csv",Version56.csv,"Version 56","List 56",husky,,1659,4.892857143,1340,1660,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29191,,,3519,28311,,,,"throw the ball with, play fetch, cuddle with, pull a sleigh",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,12,2021-04-21T15:02:55-07:00,24.309818983078,6,"updated stim.csv",Version56.csv,"Version 56","List 56",hanger,,1651,5.291666667,1245,1652,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24077,,,1708,23842,,,,"hang shirts, hang pants, hang skirts, get hair out of the drain",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,13,2021-04-21T15:03:09-07:00,13.930687904358,6,"updated stim.csv",Version56.csv,"Version 56","List 56",pocketbook,,1680,5.884615385,2014,1681,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13716,,,2413,13589,,,,"keep your money safe, hit someone with it",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,14,2021-04-21T15:03:19-07:00,10.048930168152,6,"updated stim.csv",Version56.csv,"Version 56","List 56",beetle,,1657,5.166666667,194,1658,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9833,,,1793,9007,,,,"step on it, scare someone with it",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,15,2021-04-21T15:03:27-07:00,7.5859048366547,6,"updated stim.csv",Version56.csv,"Version 56","List 56",pendant,,1674,5.791666667,1914,1675,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7377,,,3837,7256,,,,"wear it to look pretty",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,16,2021-04-21T15:03:43-07:00,16.319221973419,6,"updated stim.csv",Version56.csv,"Version 56","List 56",escalator,,1668,5.52,920,1669,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16094,,,1737,15868,,,,"take you places going up, take you places going down",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,17,2021-04-21T15:04:02-07:00,19.102462053299,6,"updated stim.csv",Version56.csv,"Version 56","List 56",dog,,1662,6.4,811,1663,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18880,,,1769,18561,,,,"play with, play fetch, throw the ball, cuddle with, guard you, protect you, scare things away",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,18,2021-04-21T15:04:06-07:00,4.2946901321411,6,"updated stim.csv",Version56.csv,"Version 56","List 56",carp,,1660,4.52173913,435,1661,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4088,,,-1,-1,,,,,1
w334526_apr,cjj3n80zxg,"BOI Norms",1,19,2021-04-21T15:04:09-07:00,2.6473309993744,6,"updated stim.csv",Version56.csv,"Version 56","List 56",surveyor,,1669,4.47826087,2596,1670,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2411,,,-1,-1,,,,,1
w334526_apr,cjj3n80zxg,"BOI Norms",1,20,2021-04-21T15:04:35-07:00,25.519598007202,6,"updated stim.csv",Version56.csv,"Version 56","List 56",jewel,,1663,5.44,1384,1664,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25307,,,3104,24702,,,,"make you look expensive, express your love for someone, dress up a plain outift",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,21,2021-04-21T15:04:54-07:00,19.058033943176,6,"updated stim.csv",Version56.csv,"Version 56","List 56",tranquilizer,,1670,4.56,2760,1671,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18818,,,4098,18698,,,,"make something calm, protect soemone whos in danger",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,22,2021-04-21T15:05:04-07:00,10.363446950912,6,"updated stim.csv",Version56.csv,"Version 56","List 56",deliveryman,,1671,4.44,770,1672,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10151,,,1400,8802,,,,"deliver mail, packages, flowers",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,23,2021-04-21T15:05:15-07:00,11.155744075775,6,"updated stim.csv",Version56.csv,"Version 56","List 56",kettle,,1673,5.44,1409,1674,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10947,,,2807,10284,,,,"make tea, boil water, whistles",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,24,2021-04-21T15:05:27-07:00,11.493721961975,6,"updated stim.csv",Version56.csv,"Version 56","List 56",lemonade,,1672,5.409090909,1490,1673,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11290,,,2659,10609,,,,"quench your thirst, sell",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,25,2021-04-21T15:05:37-07:00,9.9185009002686,6,"updated stim.csv",Version56.csv,"Version 56","List 56",buttocks,,1679,6.434782609,380,1680,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9682,,,1922,7782,,,,"fart, slap, twerk,",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,26,2021-04-21T15:05:44-07:00,7.4946730136871,6,"updated stim.csv",Version56.csv,"Version 56","List 56",dust,,1664,4.827586207,868,1665,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7261,,,4647,7041,,,,"make people sneeze",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,27,2021-04-21T15:05:47-07:00,2.8272571563721,6,"updated stim.csv",Version56.csv,"Version 56","List 56",privates,,1652,4.681818182,2068,1653,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2620,,,-1,-1,,,,,1
w334526_apr,cjj3n80zxg,"BOI Norms",1,28,2021-04-21T15:05:48-07:00,1.2962939739227,6,"updated stim.csv",Version56.csv,"Version 56","List 56",minnow,,1655,4.416666667,1665,1656,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,1069,,,-1,-1,,,,,1
w334526_apr,cjj3n80zxg,"BOI Norms",1,29,2021-04-21T15:05:58-07:00,10.342170953751,6,"updated stim.csv",Version56.csv,"Version 56","List 56",waistband,,1678,5.833333333,2881,1679,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10134,,,3524,9976,,,,"keep your belly from going everywhere",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,30,2021-04-21T15:06:08-07:00,9.8185119628906,6,"updated stim.csv",Version56.csv,"Version 56","List 56",woods,,1653,4.409090909,2963,1654,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9607,,,2215,9292,,,,"hide in them, go hunting in them",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,31,2021-04-21T15:06:20-07:00,11.486320018768,6,"updated stim.csv",Version56.csv,"Version 56","List 56",apple,,1677,6.272727273,61,1678,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11226,,,1340,11098,,,,"eat, throw, sit on, stomp on, shoot",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,32,2021-04-21T15:06:31-07:00,11.481821060181,6,"updated stim.csv",Version56.csv,"Version 56","List 56",passenger,,1667,5.08,1880,1668,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11268,,,1810,10787,,,,"ride with you, slap, give you company, sing, punch",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,33,2021-04-21T15:06:40-07:00,8.7350339889526,6,"updated stim.csv",Version56.csv,"Version 56","List 56",sirloin,,1665,5.32,2386,1666,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8518,,,1278,7675,,,,"eat, grill, cook, bake, fry ",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,34,2021-04-21T15:06:41-07:00,1.3469128608704,6,"updated stim.csv",Version56.csv,"Version 56","List 56",fauna,,1676,5,953,1677,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,1134,,,-1,-1,,,,,1
w334526_apr,cjj3n80zxg,"BOI Norms",1,35,2021-04-21T15:07:04-07:00,22.634660005569,6,"updated stim.csv",Version56.csv,"Version 56","List 56",matchbox,,1656,5.875,1621,1657,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22411,,,3152,6236,,,,"make a fire",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,36,2021-04-21T15:07:05-07:00,1.3509721755981,6,"updated stim.csv",Version56.csv,"Version 56","List 56",spectroscope,,1661,4.9,2467,1662,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,1119,,,-1,-1,,,,,1
w334526_apr,cjj3n80zxg,"BOI Norms",1,37,2021-04-21T15:07:12-07:00,6.8608717918396,6,"updated stim.csv",Version56.csv,"Version 56","List 56",ointment,,1658,5.869565217,1804,1659,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6648,,,2171,5705,,,,"heal something",1
w334526_apr,cjj3n80zxg,"BOI Norms",1,38,2021-04-21T15:07:17-07:00,4.8385610580444,6,"updated stim.csv",Version56.csv,"Version 56","List 56",ale,,1666,4.962962963,25,1667,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4625,,,-1,-1,,,,,1
w334526_apr,cjj3n80zxg,"BOI Norms",1,39,2021-04-21T15:07:27-07:00,9.4851660728455,6,"updated stim.csv",Version56.csv,"Version 56","List 56",bookcase,,1654,5.56,272,1655,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9273,,,1645,9137,,,,"hold books, hold anything you want",1
