Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10104906-jam,kbf7eyq3r9,"BOI Norms",1,1,2021-05-24T17:09:53-07:00,13.850897789001,1,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13655,,,-1,-1,,,,,1
w10104906-jam,kbf7eyq3r9,"BOI Norms",1,2,2021-05-24T17:10:06-07:00,12.271244049072,1,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12009,,,-1,-1,,,,,1
w10104906-jam,kbf7eyq3r9,"BOI Norms",1,3,2021-05-24T17:10:12-07:00,6.4734320640564,1,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6236,,,-1,-1,,,,,1
w10104906-jam,kbf7eyq3r9,"BOI Norms",1,4,2021-05-24T17:12:04-07:00,111.44716691971,1,"updated stim.csv",Version76.csv,"Version 76","List 76",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,103438,,,7634,100566,,,,"work at an office, homework, at doctors office, legal documents, employment information, school admissions, job related documents, recording information, ",1
w10104906-jam,kbf7eyq3r9,"BOI Norms",1,5,2021-05-24T17:14:54-07:00,170.21675300598,1,"updated stim.csv",Version76.csv,"Version 76","List 76",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,169760,,,5217,154490,,,,"supper, snowman decorations, eating it raw, food fights, building material in a STEM activity, sensory bin filler, non traditional paint brush, leftovers",1
w10104906-jam,kbf7eyq3r9,"BOI Norms",1,6,2021-05-24T17:18:49-07:00,234.98949718475,1,"updated stim.csv",Version76.csv,"Version 76","List 76",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,125921,,,3529,121032,,,,"plate, lid, decoration, pet dish, set utensils on while cooking, paint palette, jewelry holder, change catcher ",1
w10104906-jam,kbf7eyq3r9,"BOI Norms",1,7,2021-05-24T17:20:08-07:00,78.94985294342,1,"updated stim.csv",Version76.csv,"Version 76","List 76",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,78639,,,5157,67148,,,,"food, animal feed, decorations, art projects, ",1
w10104906-jam,kbf7eyq3r9,"BOI Norms",1,8,2021-05-24T17:22:06-07:00,118.43290400505,1,"updated stim.csv",Version76.csv,"Version 76","List 76",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,116839,,,9105,96088,,,,"to make fluffy biscuits, as lotion, lip balm, frying, helping food not to stick during cooking, emergency candle, making icing",1
w10104906-jam,kbf7eyq3r9,"BOI Norms",1,9,2021-05-24T17:22:10-07:00,3.3028519153595,1,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2743,,,-1,-1,,,,,1
w10104906-jam,kbf7eyq3r9,"BOI Norms",1,10,2021-05-24T17:22:16-07:00,6.4936580657959,1,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,6277,,,-1,-1,,,,,1
